c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 159
p cnf 75 600
11 -12 14 0
-11 17 23 0
-41 -72 70 0
60 75 -27 0
-33 3 23 0
9 -24 -28 0
75 15 -62 0
-26 -36 28 0
-20 -17 23 0
26 -22 -70 0
-72 2 -14 0
-71 -21 13 0
-30 10 1 0
-50 -1 14 0
18 25 -12 0
-59 -16 -52 0
-73 31 -58 0
18 42 16 0
-68 -32 9 0
-63 5 -57 0
32 -44 31 0
-53 66 -73 0
21 -39 57 0
23 -47 -37 0
-44 -7 26 0
-27 -65 9 0
-19 -49 45 0
52 -40 31 0
-53 28 -30 0
-51 9 -72 0
-22 53 4 0
21 52 38 0
40 6 74 0
33 -30 18 0
-35 -15 55 0
24 -36 12 0
33 12 19 0
-30 -25 55 0
15 -45 38 0
-70 -5 25 0
-15 34 -37 0
66 1 -11 0
56 18 60 0
-4 -44 -58 0
-32 -2 -18 0
-8 -50 61 0
-13 -44 -42 0
-8 -59 -11 0
72 -24 4 0
37 75 4 0
-4 18 42 0
-66 7 39 0
-52 43 49 0
-61 60 -27 0
29 73 33 0
-75 -72 -68 0
-63 -75 -17 0
33 -28 57 0
74 -71 -2 0
9 21 40 0
-61 -65 56 0
-4 -69 -13 0
-33 10 -3 0
-38 -36 31 0
-44 43 -47 0
-56 -4 -46 0
-34 43 -65 0
-42 9 -2 0
-44 -74 43 0
27 38 -57 0
14 40 -45 0
-56 -36 -65 0
-20 10 64 0
55 64 -18 0
-43 -60 22 0
-44 31 -71 0
1 23 6 0
8 57 -46 0
-35 -74 -72 0
-75 -21 -27 0
-34 55 35 0
3 -73 58 0
-60 -45 -17 0
13 24 23 0
8 -25 29 0
58 48 -36 0
45 39 -57 0
-41 61 -75 0
-22 -63 -67 0
1 4 -20 0
-4 48 -6 0
24 62 -45 0
9 -34 18 0
-20 -28 -75 0
-5 17 64 0
-28 -13 54 0
-67 -72 61 0
-62 29 -64 0
-53 14 -46 0
-29 -74 -62 0
42 -25 64 0
-36 -25 -43 0
-40 -2 -57 0
-63 -9 -12 0
-42 -65 57 0
-8 67 54 0
43 -64 -22 0
10 -71 -32 0
-47 42 55 0
-49 -41 -35 0
-72 2 -12 0
61 24 68 0
18 -75 65 0
27 -31 73 0
-18 -56 -16 0
59 -47 -25 0
-58 17 -27 0
68 64 73 0
75 37 60 0
30 52 -13 0
-63 42 25 0
74 41 21 0
-38 67 64 0
-74 -17 -51 0
-2 28 -36 0
25 -31 -12 0
60 54 -71 0
-34 -32 -20 0
75 55 -53 0
9 -26 67 0
-73 -42 -21 0
-2 -4 56 0
12 54 -5 0
21 62 -17 0
-53 -25 45 0
74 -15 4 0
65 -8 23 0
41 71 52 0
55 -20 -56 0
-8 52 60 0
38 -5 40 0
60 -54 73 0
-19 10 18 0
69 6 65 0
-51 -44 67 0
68 74 -46 0
19 -32 8 0
63 44 -65 0
46 -75 64 0
57 -43 -15 0
74 -64 -60 0
25 -18 -19 0
28 9 36 0
-65 -39 57 0
-20 -37 -55 0
27 37 19 0
-65 51 66 0
-61 72 21 0
-42 22 16 0
9 -13 28 0
50 -49 -40 0
-75 -29 -46 0
-68 12 65 0
45 68 -57 0
52 45 -16 0
56 -65 38 0
10 -61 18 0
73 -75 49 0
64 -30 17 0
75 -68 -61 0
4 37 51 0
-19 61 10 0
9 27 -67 0
53 3 16 0
69 60 -43 0
28 -21 73 0
-13 -42 -54 0
27 9 -68 0
30 -19 -54 0
-50 -45 -56 0
-31 11 74 0
52 -27 -44 0
42 -71 24 0
40 9 13 0
-11 51 -59 0
46 -39 -67 0
48 -3 -8 0
67 -68 15 0
-61 2 63 0
17 16 29 0
-50 29 43 0
-14 6 -72 0
46 63 29 0
-23 56 46 0
-17 -6 -47 0
45 11 -48 0
-39 67 -40 0
-22 -2 -64 0
67 22 41 0
71 -18 -46 0
-66 -65 39 0
-3 61 -23 0
3 35 1 0
