c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 196
p cnf 75 112
3 64 24 0
60 11 -19 0
11 37 -39 0
62 -66 18 0
64 -42 18 0
-41 -56 -31 0
-31 -38 26 0
-60 -35 -57 0
35 -21 -71 0
-13 37 -50 0
-68 -75 -8 0
49 -47 -68 0
11 -35 -53 0
-37 -36 -45 0
-26 -54 44 0
18 -29 49 0
51 59 -49 0
50 33 29 0
-13 23 7 0
-32 -65 64 0
6 -29 27 0
24 29 39 0
39 18 52 0
-59 10 45 0
65 -32 36 0
-15 17 -19 0
-55 -28 56 0
10 -22 75 0
-30 -34 36 0
19 -44 -69 0
51 -5 -60 0
-40 -75 71 0
-10 19 14 0
-3 -35 -15 0
-24 -25 -22 0
23 45 22 0
1 -11 -71 0
17 -32 58 0
-5 24 56 0
56 22 37 0
-7 -44 5 0
26 -64 -55 0
29 -74 -45 0
5 -74 42 0
67 -22 13 0
36 31 -10 0
43 35 -53 0
-46 32 -33 0
46 -47 39 0
16 -23 -74 0
25 -69 -46 0
-63 -48 7 0
-69 -67 -74 0
-47 -42 24 0
24 18 -11 0
-69 59 -27 0
-63 -15 -1 0
-9 13 -49 0
-47 -21 -37 0
1 -63 40 0
54 -65 -14 0
20 34 8 0
46 -63 -59 0
1 -26 22 0
63 -36 26 0
-5 -45 -35 0
-20 -27 18 0
-52 -69 -55 0
-63 75 -50 0
-45 8 71 0
12 19 3 0
61 34 -22 0
44 -25 47 0
58 -61 17 0
-32 30 73 0
-2 -34 48 0
-49 -52 -53 0
-24 -14 -67 0
-27 23 74 0
-15 -75 56 0
-16 -71 30 0
38 -11 -63 0
50 57 -43 0
63 28 -15 0
75 33 -12 0
66 -64 1 0
40 -42 12 0
31 51 18 0
-32 6 38 0
-3 -27 60 0
47 56 26 0
-74 39 46 0
-34 -45 21 0
-9 55 -72 0
-27 -45 8 0
-47 41 3 0
-54 -57 -32 0
-56 58 -31 0
-23 -63 -60 0
-56 5 8 0
-52 32 26 0
29 -48 74 0
-27 17 10 0
5 63 56 0
-33 27 -9 0
-60 -31 51 0
-32 66 -72 0
-9 -62 -51 0
51 -60 -49 0
24 -74 -71 0
-21 11 62 0
-37 -21 -69 0
s SATISFIABLE
d decisions 55
