c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 229
p cnf 75 300
-38 19 -50 0
16 -56 -68 0
6 18 -55 0
-45 6 -8 0
-21 -56 -52 0
59 60 23 0
-10 56 -66 0
53 48 66 0
-21 -16 -41 0
-36 4 -63 0
-3 -46 63 0
-2 20 28 0
61 12 67 0
47 30 -17 0
26 2 -46 0
18 -49 65 0
64 13 35 0
-30 -25 -59 0
-48 -20 40 0
36 -62 2 0
-42 61 16 0
64 57 -8 0
-49 -70 -7 0
63 -41 -54 0
31 45 1 0
-73 -50 -67 0
-61 -49 10 0
-32 51 -73 0
21 -57 -29 0
-33 -50 71 0
11 58 -74 0
6 -10 4 0
-50 1 -57 0
55 -74 -44 0
-58 45 -17 0
-48 63 17 0
70 42 -43 0
37 -58 75 0
21 30 -72 0
59 -41 27 0
-58 35 -23 0
-48 -62 -38 0
14 -7 -68 0
-27 -37 50 0
-14 -57 31 0
-75 16 59 0
-23 -43 -42 0
44 14 -73 0
-23 -40 -55 0
-8 9 -71 0
38 -33 61 0
42 -29 64 0
-75 -22 -61 0
40 32 -57 0
73 5 32 0
-53 54 -33 0
20 -2 12 0
-18 -73 -27 0
10 -26 -13 0
-46 -67 45 0
35 9 -41 0
-32 24 -11 0
59 11 25 0
-21 -27 -32 0
-32 -51 61 0
40 -1 -20 0
-8 -65 26 0
21 -54 -61 0
-12 -64 -39 0
37 -41 -60 0
68 19 44 0
7 -48 -61 0
-41 -22 -34 0
63 -7 51 0
28 -20 -57 0
-69 -59 -10 0
29 63 65 0
25 15 -69 0
-41 48 -60 0
57 -9 55 0
23 -17 44 0
72 10 9 0
19 2 58 0
-36 -57 54 0
-16 66 53 0
1 44 -10 0
19 -67 23 0
45 26 5 0
-23 -26 -57 0
3 -71 9 0
22 7 19 0
-28 -10 -55 0
49 -36 -21 0
10 35 -40 0
-39 25 -5 0
23 -41 -62 0
33 -9 62 0
-50 20 -5 0
74 14 -12 0
-70 -17 1 0
-59 -34 74 0
-27 -30 4 0
-44 -59 -2 0
18 17 19 0
34 49 -60 0
58 -65 -27 0
69 -67 35 0
-31 -55 10 0
70 -62 -61 0
-57 28 -26 0
42 66 -12 0
13 21 53 0
31 42 69 0
55 43 59 0
-43 -44 -51 0
45 -71 73 0
-27 10 29 0
-65 -18 -19 0
-25 -11 51 0
54 39 49 0
-61 44 -71 0
-33 -71 -60 0
-18 -22 -67 0
26 50 -75 0
-53 75 2 0
61 -74 -38 0
53 -18 26 0
-5 12 63 0
-58 -38 -29 0
3 62 49 0
-30 3 67 0
63 31 10 0
13 -7 -64 0
-40 4 -63 0
-21 -16 22 0
-47 -32 39 0
-55 -28 -44 0
-72 -41 59 0
-9 16 -41 0
-44 31 -61 0
29 47 25 0
71 -38 -1 0
16 -48 -55 0
-22 9 10 0
-6 57 -35 0
-5 -54 68 0
20 50 -43 0
17 -33 -12 0
-72 -54 -2 0
43 -32 -53 0
-23 57 -43 0
17 32 2 0
-15 31 44 0
-50 51 -22 0
-9 1 -56 0
26 70 -40 0
-10 -65 -48 0
16 -57 -24 0
65 -52 -20 0
46 -7 -56 0
58 28 -27 0
38 -2 9 0
41 16 71 0
14 18 -70 0
35 -34 56 0
16 65 -21 0
14 60 -20 0
-20 11 68 0
-26 65 75 0
-18 27 -74 0
-1 70 -27 0
-43 25 -28 0
4 39 16 0
