c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 203
p cnf 75 150
-70 -61 71 0
16 -49 -46 0
41 -49 -75 0
-27 -61 -9 0
70 72 3 0
-37 42 11 0
23 -48 -30 0
42 -70 -41 0
-27 -21 -3 0
30 3 61 0
15 17 -62 0
-75 9 -34 0
25 -63 22 0
61 33 -2 0
16 47 -26 0
71 -32 2 0
61 -47 74 0
-30 -12 -4 0
32 -31 -45 0
-33 -61 -1 0
27 -14 50 0
-40 -59 71 0
-56 17 -8 0
-56 2 8 0
58 -3 -72 0
13 2 15 0
74 -47 42 0
63 -1 12 0
-58 -60 -16 0
-12 37 -54 0
-38 -39 14 0
44 -75 -67 0
16 64 -18 0
-72 53 3 0
-53 -56 -1 0
-68 -61 -71 0
53 67 -31 0
4 -19 -32 0
-7 -6 28 0
39 -33 11 0
20 -31 -52 0
7 8 -61 0
-33 -57 -15 0
-20 -31 8 0
4 72 9 0
-46 43 -60 0
-37 -40 33 0
-73 2 51 0
59 27 51 0
54 -50 63 0
32 72 40 0
-9 -23 71 0
73 5 -34 0
-13 -12 -23 0
1 -56 -16 0
66 -27 75 0
-65 12 -15 0
50 -23 61 0
-32 1 -30 0
-63 -48 43 0
-5 62 -43 0
-75 41 44 0
-37 -29 30 0
-34 -57 17 0
-27 21 -11 0
72 -64 31 0
63 43 -58 0
12 -66 -8 0
12 -27 50 0
46 -42 15 0
33 -75 -11 0
-31 -43 -47 0
-30 -43 -49 0
48 72 -73 0
-61 -57 -31 0
39 -25 -13 0
70 56 69 0
-15 -20 -50 0
1 -72 -16 0
22 -16 24 0
-58 -63 1 0
41 -5 -70 0
-1 -42 53 0
-12 -66 -42 0
12 -64 13 0
30 3 74 0
35 -16 8 0
-23 -7 -31 0
-56 74 34 0
19 -29 66 0
-34 -5 -41 0
12 -53 25 0
70 -49 28 0
-2 66 41 0
-59 -50 5 0
65 -73 -45 0
-57 -5 -7 0
-66 -69 -71 0
-30 -75 -4 0
20 2 -6 0
33 -68 -21 0
-54 44 -49 0
62 2 48 0
-45 -19 10 0
-3 -22 4 0
12 -49 5 0
19 -62 -14 0
-67 51 -29 0
-70 -54 -71 0
13 67 -17 0
30 -13 -73 0
23 5 70 0
56 -32 -23 0
-67 56 -70 0
24 32 71 0
20 -3 31 0
-13 40 31 0
34 -17 46 0
21 51 19 0
-37 -16 69 0
41 60 20 0
-55 73 -20 0
19 -26 -24 0
44 67 -6 0
56 62 -70 0
41 -44 -72 0
6 -26 21 0
-37 -74 62 0
-32 -71 47 0
-73 35 57 0
4 -56 35 0
4 -39 -19 0
45 61 33 0
-60 -27 -26 0
-74 26 45 0
11 49 71 0
75 -27 31 0
-36 -22 62 0
68 -31 53 0
-45 -44 23 0
-60 -2 31 0
-72 -38 -15 0
-15 -29 -13 0
38 52 7 0
-48 5 68 0
-13 50 -12 0
42 13 -19 0
53 37 -14 0
11 56 -70 0
-73 65 -50 0
s SATISFIABLE
d decisions 40
