c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 270
p cnf 75 375
-72 46 -68 0
-42 -29 74 0
-26 31 -28 0
-38 -66 -29 0
-22 13 48 0
-33 23 -59 0
17 -70 -37 0
-39 -57 -12 0
42 -54 35 0
49 10 6 0
46 -44 -25 0
-27 -46 -52 0
69 3 -20 0
-32 -48 -58 0
75 10 57 0
-22 -30 25 0
-6 71 -44 0
-32 4 53 0
23 -20 19 0
-54 60 50 0
28 15 -46 0
12 -32 10 0
66 -63 -14 0
17 37 -56 0
-45 60 -19 0
-42 13 -55 0
-13 -70 42 0
-67 -11 25 0
47 -39 -58 0
-27 -70 -13 0
56 -1 14 0
30 -11 35 0
-20 -67 42 0
5 -10 17 0
20 26 -48 0
-69 -35 -4 0
39 57 23 0
-37 22 67 0
-22 39 4 0
-10 14 -6 0
6 47 -9 0
-65 -18 -74 0
63 10 -16 0
6 -56 -9 0
16 -63 -22 0
-63 -43 -11 0
-24 -19 5 0
-11 43 -33 0
31 -38 -54 0
44 -74 29 0
39 -40 -6 0
2 67 26 0
-24 16 9 0
-15 42 -22 0
-6 55 -15 0
-16 21 -75 0
29 -9 7 0
56 13 16 0
-66 68 -34 0
-48 -74 -37 0
-44 70 57 0
-69 -4 -56 0
7 -25 74 0
38 -26 -72 0
-43 18 -20 0
30 54 36 0
-51 10 -24 0
26 9 -34 0
36 -27 62 0
-46 69 -19 0
-63 -10 57 0
-32 -72 -22 0
16 59 -45 0
-44 7 19 0
20 66 3 0
-19 9 57 0
31 9 -41 0
-72 52 -18 0
18 32 -33 0
-32 -47 59 0
-52 -63 -21 0
40 -5 -20 0
35 -7 11 0
-33 16 9 0
-58 3 2 0
-74 55 -22 0
-22 -18 1 0
-26 20 -42 0
-50 11 -54 0
12 43 53 0
-33 71 27 0
-71 -2 -72 0
54 53 -3 0
24 -36 -63 0
31 -39 43 0
-17 30 -18 0
-74 -56 -10 0
51 -6 -53 0
-35 40 27 0
-34 41 -4 0
58 -43 65 0
38 37 61 0
-44 60 -6 0
28 -56 72 0
65 -35 47 0
47 -61 -9 0
57 -16 14 0
-16 -13 -4 0
-12 10 9 0
-20 -33 -17 0
7 42 48 0
45 8 36 0
-49 28 2 0
1 -14 -35 0
-32 -39 44 0
14 6 33 0
16 51 25 0
-47 -11 -37 0
41 15 -39 0
37 -16 -70 0
-57 24 -59 0
-27 -32 13 0
-47 -53 -28 0
66 -37 57 0
38 24 -59 0
62 -49 -42 0
28 -72 -53 0
49 33 -65 0
-13 -46 -39 0
-5 21 11 0
35 -41 62 0
-45 11 1 0
-21 -71 -8 0
-32 25 -39 0
14 36 -66 0
-30 56 35 0
-64 11 37 0
39 6 75 0
2 13 57 0
-30 -51 -42 0
-44 38 -55 0
18 8 63 0
68 -50 56 0
-23 36 2 0
-49 -18 36 0
73 16 33 0
50 -32 -56 0
-50 16 8 0
-64 46 47 0
-68 -51 -15 0
-18 -2 26 0
38 65 72 0
-68 -48 -63 0
8 -40 50 0
8 50 -18 0
-68 -56 48 0
46 -18 60 0
-69 -32 60 0
72 -24 73 0
62 68 -59 0
4 22 -31 0
61 31 18 0
-50 67 36 0
-31 26 27 0
50 46 13 0
-71 36 20 0
20 32 -73 0
17 49 -72 0
55 -20 -13 0
-2 -19 -71 0
-13 19 39 0
-23 43 35 0
-36 -59 -12 0
-68 -4 -27 0
-54 1 -13 0
-32 56 -14 0
74 -32 -7 0
21 41 12 0
-1 45 29 0
-8 -51 -7 0
-45 50 1 0
-75 -51 19 0
-39 -68 -19 0
-36 -63 62 0
-16 -39 64 0
26 -47 54 0
-31 75 -40 0
-54 38 -24 0
5 56 -40 0
40 -26 36 0
-66 63 -13 0
48 18 -52 0
-39 69 -37 0
72 -53 -49 0
36 -51 21 0
-47 53 25 0
-3 -45 -19 0
-60 58 48 0
73 26 -44 0
59 -75 65 0
9 10 -46 0
20 43 71 0
65 47 44 0
-58 28 1 0
73 14 -51 0
15 65 10 0
74 28 22 0
59 -19 -7 0
50 -56 3 0
-67 -69 -30 0
18 -47 66 0
-33 8 -27 0
57 -64 -28 0
-60 24 63 0
57 67 -49 0
-45 -17 65 0
-64 -71 -38 0
13 12 -17 0
-9 31 2 0
22 67 -68 0
-20 38 -28 0
-51 61 21 0
48 -59 -70 0
-3 38 -42 0
-8 -11 -9 0
-35 -8 20 0
34 -8 -7 0
23 -37 74 0
38 75 44 0
-45 -31 41 0
42 -48 -31 0
-63 34 -65 0
1 67 -6 0
36 -66 -13 0
26 -69 58 0
-44 -75 11 0
-40 -47 -56 0
-37 10 -75 0
-9 61 45 0
68 -20 5 0
-51 30 -59 0
58 -43 -62 0
69 -4 -22 0
40 15 28 0
10 -30 -61 0
-5 28 -3 0
31 24 74 0
-44 -63 13 0
35 -36 44 0
-63 37 -61 0
53 -45 -3 0
-2 -31 67 0
48 -60 -52 0
74 -25 -29 0
-51 -69 29 0
71 -46 -28 0
71 -43 -17 0
4 -16 47 0
-9 -38 -75 0
48 -67 -28 0
4 -65 -70 0
-68 -25 1 0
34 43 16 0
-21 -53 -66 0
-38 -33 52 0
26 7 47 0
-60 -34 -5 0
37 74 -71 0
-45 -43 -21 0
-17 -56 -49 0
-14 -4 -2 0
-13 51 -35 0
-3 -75 -8 0
-38 56 -19 0
-23 -46 -30 0
57 31 44 0
45 -74 -30 0
-21 17 -16 0
29 -36 9 0
62 61 54 0
-50 -53 32 0
-44 51 24 0
-43 -3 32 0
22 -45 -3 0
28 -43 62 0
-58 7 9 0
-69 -68 -72 0
62 -58 9 0
-35 73 21 0
-28 45 -10 0
30 49 47 0
58 -41 14 0
-52 -59 44 0
27 17 75 0
66 -15 65 0
19 53 -35 0
-43 -24 -33 0
6 -18 -59 0
-9 21 11 0
43 69 -14 0
52 -51 6 0
-44 -25 72 0
-67 -37 35 0
24 39 40 0
-52 -73 39 0
47 -64 -67 0
17 -3 -50 0
-72 4 -75 0
41 16 -54 0
58 -73 -35 0
51 -49 65 0
4 -56 -37 0
71 -13 -48 0
45 14 -3 0
-49 -47 35 0
-40 50 -5 0
6 25 -52 0
65 -51 -14 0
-46 -27 -36 0
38 3 -43 0
-69 -25 -74 0
14 25 11 0
-70 58 40 0
-65 -60 -61 0
-15 41 30 0
-3 -12 -35 0
71 47 56 0
58 24 -27 0
19 -47 74 0
-38 11 -59 0
-49 16 -1 0
-38 68 -46 0
-61 50 7 0
-57 5 -16 0
-32 20 2 0
-43 40 -15 0
71 65 37 0
52 -53 51 0
-8 52 32 0
48 -2 -69 0
-32 -57 -60 0
-55 -62 45 0
-20 -33 21 0
21 17 74 0
-1 14 -68 0
70 -64 38 0
33 -28 35 0
1 -15 -8 0
-36 -10 -5 0
45 53 55 0
51 45 65 0
20 19 44 0
-33 5 -29 0
-5 46 -21 0
-34 -29 56 0
-49 50 43 0
-62 57 73 0
-38 -4 44 0
4 47 52 0
70 53 12 0
-36 -1 39 0
-55 -12 19 0
52 38 60 0
29 -54 37 0
73 29 -2 0
-1 14 53 0
-70 -22 75 0
-60 -41 30 0
-22 -9 62 0
2 73 -75 0
3 -7 36 0
19 61 -28 0
-1 -75 -19 0
74 56 33 0
-40 22 57 0
s UNSATISFIABLE
d decisions 111
