c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 230
p cnf 75 75
1 56 -73 0
55 -15 14 0
49 36 17 0
23 28 -8 0
-26 21 -6 0
64 62 -43 0
-30 52 15 0
21 34 -62 0
-53 6 28 0
-14 -67 -45 0
-75 -64 24 0
-38 -48 57 0
67 2 22 0
61 13 6 0
37 70 52 0
52 75 -42 0
-48 30 50 0
19 -32 3 0
-2 -56 12 0
-3 -54 -64 0
-61 -52 40 0
-54 19 -30 0
-42 40 55 0
-60 -35 -74 0
-20 -68 3 0
3 26 75 0
17 -3 -16 0
21 -43 -57 0
14 -35 70 0
37 18 -51 0
18 74 47 0
5 2 66 0
-52 -69 -27 0
67 -28 3 0
-20 40 39 0
19 14 -49 0
-4 -48 29 0
-68 75 64 0
34 44 60 0
-65 8 56 0
-58 -17 -16 0
9 -62 -33 0
-75 -74 -3 0
37 44 4 0
57 -14 60 0
-29 -65 15 0
-49 73 -48 0
72 66 -45 0
-55 74 11 0
-46 -43 -20 0
-65 -21 58 0
-7 -13 57 0
6 -16 33 0
-70 72 -75 0
68 17 40 0
61 50 30 0
-2 43 37 0
-5 -68 42 0
35 -70 2 0
27 72 74 0
-12 9 16 0
-4 -70 -60 0
-68 16 58 0
-50 21 -55 0
56 -74 30 0
6 44 -66 0
70 69 48 0
-14 -20 61 0
31 -67 -20 0
58 -25 -11 0
-28 34 -31 0
-23 49 -4 0
-71 25 -22 0
69 -70 12 0
34 57 -40 0
s SATISFIABLE
d decisions 55
