c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 97
p cnf 75 300
53 66 68 0
26 21 55 0
-46 -35 -42 0
16 57 26 0
-35 -65 -39 0
28 -55 50 0
-65 -49 -70 0
-33 63 39 0
18 -9 51 0
-16 2 -30 0
64 72 27 0
22 -28 54 0
-15 -28 35 0
18 -22 -58 0
22 -51 -45 0
40 -25 33 0
-70 -9 -36 0
41 74 -62 0
47 20 -41 0
-64 -38 -73 0
64 -6 66 0
-44 39 3 0
-47 -26 69 0
15 -39 11 0
75 -72 50 0
44 -56 -18 0
39 45 28 0
-25 43 -71 0
73 -70 44 0
-44 -28 -60 0
62 -59 -73 0
44 72 -49 0
-30 -71 -46 0
-57 -69 -4 0
-41 63 9 0
-49 -26 -30 0
8 14 11 0
52 -22 -28 0
-72 -19 -51 0
-33 -64 40 0
-51 -12 50 0
-26 -33 -3 0
-6 -71 -44 0
74 -29 12 0
-33 -21 -52 0
22 20 21 0
-9 -69 -22 0
-29 32 -24 0
-15 -24 49 0
31 74 -72 0
-44 63 50 0
45 -69 -39 0
53 43 34 0
-69 -34 -32 0
-61 60 -72 0
72 7 16 0
70 -31 2 0
6 -28 57 0
26 -14 -74 0
-57 -13 -7 0
-53 52 -48 0
67 -14 4 0
53 -68 66 0
-74 -7 -63 0
-28 -21 -47 0
10 56 39 0
-26 -18 -60 0
-65 73 29 0
21 70 52 0
-52 -38 -29 0
39 -24 -46 0
46 -17 -8 0
-55 46 -9 0
11 30 15 0
-3 4 -36 0
41 -59 54 0
35 -66 -52 0
40 67 19 0
-47 -2 -24 0
-59 -52 54 0
-33 6 -64 0
-63 69 -30 0
-35 -49 1 0
54 52 9 0
14 -4 -65 0
-72 -70 -54 0
47 -18 56 0
-58 8 -48 0
46 -7 -35 0
-20 -62 59 0
-74 -49 -68 0
-48 -36 5 0
39 50 41 0
42 -33 14 0
41 60 -53 0
-4 9 -70 0
-25 -17 -54 0
-42 24 -56 0
15 11 25 0
11 -73 -52 0
48 -47 4 0
68 -73 13 0
-57 -50 -3 0
-72 -28 -33 0
24 -31 37 0
-11 -4 43 0
-50 1 -17 0
-70 -16 -20 0
-38 -30 36 0
-71 12 16 0
28 43 -41 0
53 -9 -34 0
-45 63 -68 0
9 -12 59 0
-75 -23 -36 0
-13 -63 -20 0
26 71 36 0
-26 59 36 0
-34 12 -56 0
24 60 -19 0
53 3 -6 0
46 69 72 0
24 -17 -27 0
51 32 -43 0
71 10 31 0
-2 48 42 0
-30 -25 -71 0
-33 32 11 0
70 -4 -57 0
10 -8 36 0
49 64 -65 0
-69 -62 -17 0
73 29 -22 0
42 69 3 0
69 -20 1 0
45 13 30 0
9 44 50 0
-19 7 -38 0
-40 62 54 0
-37 -30 56 0
-24 23 -37 0
10 18 -67 0
10 2 -60 0
30 -36 23 0
-14 -72 -37 0
74 -68 17 0
68 -42 14 0
-27 -12 -63 0
5 50 -43 0
-22 69 61 0
-52 -18 4 0
-23 54 -60 0
-21 -47 -17 0
27 -47 -14 0
-57 8 -58 0
-43 -3 -42 0
-43 6 40 0
42 52 -46 0
-19 17 -14 0
33 27 10 0
10 -64 -22 0
-51 56 -35 0
-42 16 57 0
-51 -57 -43 0
14 -15 69 0
20 10 -26 0
29 26 63 0
-34 54 60 0
5 -61 63 0
-34 69 51 0
-72 20 54 0
-8 -4 10 0
20 -25 -35 0
8 74 59 0
36 -4 34 0
67 33 51 0
59 45 55 0
26 49 25 0
-40 10 27 0
-3 19 34 0
8 -54 -47 0
-36 71 73 0
23 -73 28 0
23 20 -57 0
-26 10 63 0
46 -74 -19 0
-35 51 10 0
40 56 -20 0
25 29 65 0
11 52 54 0
-20 4 54 0
27 -61 51 0
47 -29 34 0
8 41 -34 0
69 -72 20 0
52 -70 -28 0
-27 51 9 0
63 44 14 0
49 -75 -5 0
30 -4 -43 0
-1 -39 -54 0
38 2 -45 0
49 -25 -63 0
-65 -6 55 0
-60 -62 -45 0
54 17 16 0
62 -13 21 0
66 40 42 0
-25 6 1 0
60 -38 2 0
-33 31 -39 0
68 -1 72 0
62 64 -57 0
1 -72 -8 0
-1 -37 43 0
67 -27 -15 0
71 -17 -36 0
-20 6 -10 0
75 30 23 0
-10 -20 5 0
-63 -64 -54 0
74 -56 46 0
73 20 -1 0
-54 -17 18 0
26 -13 37 0
-50 42 -41 0
-75 -33 61 0
-69 -62 -64 0
-35 19 -75 0
-8 -38 -64 0
30 -70 25 0
72 -11 46 0
62 -41 -1 0
-36 -75 56 0
36 50 74 0
31 39 -28 0
59 -21 66 0
13 -57 7 0
-72 60 -27 0
48 63 26 0
6 11 -26 0
-34 51 13 0
46 58 -42 0
26 -75 40 0
32 31 74 0
-36 -67 -10 0
9 -43 -51 0
-34 50 -48 0
-56 27 -7 0
-22 -14 1 0
31 -36 58 0
-17 -59 -73 0
-24 75 -25 0
-37 5 46 0
-53 52 -69 0
-10 -29 28 0
50 -67 65 0
22 34 -68 0
46 19 63 0
-2 39 8 0
-52 -25 -7 0
16 -60 58 0
-37 -2 -9 0
-32 -49 -13 0
21 13 75 0
-8 64 71 0
73 53 47 0
-53 33 -42 0
-42 17 -34 0
-27 42 -67 0
-56 15 19 0
-56 18 19 0
-16 -22 15 0
-1 -46 -6 0
21 53 65 0
-47 16 61 0
-54 -30 33 0
-37 -23 -38 0
-8 35 7 0
40 -37 5 0
14 40 65 0
12 30 -15 0
-27 56 -62 0
-46 -72 -13 0
-72 53 -56 0
60 -66 65 0
57 -15 31 0
-24 51 39 0
-28 33 41 0
-11 39 -72 0
-41 -38 58 0
-52 -75 27 0
-53 -56 -47 0
-22 -55 -30 0
38 27 48 0
-52 59 73 0
-8 55 50 0
-19 -75 -12 0
32 -71 -29 0
-59 16 48 0
s SATISFIABLE
d decisions 30
