c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 218
p cnf 75 450
-60 32 -54 0
-59 -53 8 0
47 -35 69 0
-60 1 39 0
-45 -29 42 0
-33 8 -23 0
-9 -50 52 0
-39 -37 4 0
18 63 6 0
-4 -15 -17 0
30 -17 -50 0
14 53 -11 0
61 34 31 0
-67 -1 7 0
75 55 7 0
53 20 -10 0
-70 16 21 0
48 -22 -47 0
52 -53 64 0
48 27 1 0
42 -22 43 0
-48 -31 -12 0
-15 49 37 0
69 50 -13 0
49 61 -30 0
-62 -25 74 0
-29 -20 48 0
1 -43 75 0
-66 13 54 0
-69 30 74 0
15 -16 71 0
23 22 63 0
-2 58 -29 0
-54 46 -40 0
-58 33 56 0
31 -27 68 0
-39 -28 -49 0
-37 67 69 0
20 49 -9 0
49 -37 -60 0
-38 19 54 0
12 56 -30 0
-24 -20 8 0
-19 -49 73 0
-29 -22 14 0
68 4 -2 0
10 14 -30 0
-25 -18 29 0
-11 -48 36 0
-3 -74 -33 0
1 68 29 0
48 71 68 0
56 -63 -49 0
-68 12 -53 0
-8 -1 67 0
-73 28 -56 0
-53 -10 -17 0
45 -71 -59 0
48 18 -39 0
2 -48 13 0
-58 35 -33 0
-32 40 -73 0
47 -44 38 0
-54 26 10 0
32 15 -44 0
-36 -52 -4 0
73 57 -41 0
-30 57 68 0
37 -74 -75 0
58 -48 -46 0
-19 35 -33 0
-44 22 29 0
-60 70 -35 0
35 -4 72 0
-57 41 -15 0
-73 20 -57 0
-7 57 -68 0
36 1 -39 0
-47 50 70 0
13 -2 -56 0
44 -67 33 0
-54 75 -47 0
27 -60 48 0
4 -10 -33 0
14 -10 44 0
16 14 74 0
-71 -51 -10 0
60 -47 38 0
60 69 -9 0
-4 39 -25 0
-59 66 -28 0
-74 20 6 0
-43 14 -49 0
37 70 21 0
-16 -38 -66 0
1 -37 46 0
74 -7 6 0
35 41 -38 0
48 10 -1 0
45 -69 15 0
38 36 -51 0
41 47 -56 0
-22 34 7 0
-38 19 -51 0
68 -14 18 0
-72 61 -62 0
19 -2 4 0
-68 14 -4 0
25 -66 -71 0
-72 43 23 0
59 -22 -39 0
39 42 4 0
-62 -22 -13 0
-4 53 7 0
75 41 -62 0
-27 -54 30 0
-6 21 52 0
75 -68 74 0
49 -33 -22 0
-4 -35 59 0
-24 -26 -18 0
-38 46 -52 0
-70 -62 9 0
18 22 61 0
59 -70 42 0
75 -53 72 0
22 50 -65 0
-23 -48 7 0
14 57 -47 0
-43 15 23 0
-45 61 -32 0
36 69 42 0
62 48 43 0
-73 -52 9 0
-42 -23 73 0
43 7 -56 0
40 10 33 0
55 -26 13 0
-68 -12 7 0
37 70 11 0
45 -38 73 0
-43 63 -61 0
-2 -65 -43 0
-17 67 -20 0
-25 -32 53 0
-43 54 14 0
52 43 4 0
14 -48 62 0
72 23 -65 0
-74 -61 57 0
-1 60 -11 0
-8 -3 -31 0
63 10 61 0
74 13 -55 0
13 -28 -47 0
57 -42 26 0
27 9 12 0
1 -67 -11 0
-62 45 -27 0
-12 -67 20 0
-37 -46 4 0
-28 -9 -12 0
65 -62 -50 0
-2 -38 47 0
-54 -63 15 0
-22 -71 -43 0
-36 37 -12 0
-16 -29 41 0
20 -29 -38 0
61 -67 -11 0
19 -72 23 0
61 -66 16 0
-25 63 -42 0
3 31 -24 0
65 -20 12 0
-9 34 -70 0
-21 -5 -54 0
-17 49 -9 0
54 -66 -25 0
-61 67 -5 0
9 1 17 0
53 -22 3 0
-26 -8 25 0
-17 -22 -10 0
55 -65 -28 0
-25 73 -45 0
42 -43 33 0
-46 -40 -8 0
-19 74 9 0
-8 50 31 0
-5 6 -58 0
42 32 -56 0
27 -49 24 0
24 -33 -6 0
51 -6 -67 0
43 72 -39 0
-50 37 30 0
-2 61 -41 0
18 14 -4 0
-50 -1 73 0
-58 -33 69 0
-36 -15 -39 0
-8 -25 40 0
-20 27 -3 0
36 57 -3 0
26 37 56 0
50 65 38 0
-47 -51 69 0
-47 -49 19 0
64 -50 27 0
68 62 -32 0
-10 8 -71 0
9 40 69 0
-26 72 3 0
3 -22 74 0
-16 53 -6 0
25 -15 -7 0
-27 -33 -29 0
11 32 -74 0
72 -71 -2 0
-24 -25 -16 0
-28 -67 -56 0
75 -39 63 0
33 -23 -69 0
42 29 9 0
-7 -16 -27 0
-17 61 71 0
50 -12 73 0
-70 32 -41 0
-31 24 27 0
-35 -67 59 0
-62 -20 43 0
-55 71 -63 0
29 -61 39 0
55 11 59 0
72 -13 3 0
2 54 30 0
36 -35 -30 0
21 -18 73 0
69 11 13 0
59 -35 -60 0
-57 -75 -72 0
43 25 -64 0
-45 -65 -46 0
55 63 66 0
66 14 -15 0
-41 -64 2 0
-39 -44 31 0
32 -10 3 0
-36 2 -33 0
3 -8 54 0
23 74 31 0
64 -45 -13 0
-38 64 58 0
33 -40 -53 0
-48 -9 21 0
19 -4 14 0
-30 -21 -29 0
-33 5 12 0
-23 46 24 0
-52 6 -75 0
-26 -5 -15 0
-47 -11 6 0
-46 -15 54 0
-10 -32 57 0
33 -9 11 0
18 -38 23 0
3 21 19 0
56 -51 35 0
43 7 -58 0
75 -12 1 0
-42 -46 7 0
64 12 -54 0
47 63 50 0
6 -35 53 0
-31 62 -44 0
50 -28 -52 0
-39 -14 67 0
61 37 55 0
-16 -63 15 0
-70 -73 1 0
74 -14 -24 0
-44 25 -20 0
-12 -64 17 0
13 -23 -14 0
36 29 -5 0
67 -22 37 0
75 -25 -39 0
69 -41 -75 0
-39 -25 -10 0
72 11 -74 0
-56 -40 64 0
6 -59 68 0
-33 13 56 0
-30 -7 -64 0
-71 8 7 0
25 -39 3 0
-9 -46 51 0
-11 23 39 0
-6 -70 -56 0
