c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 238
p cnf 75 637
-27 39 -10 0
28 2 -29 0
22 2 70 0
33 3 -66 0
68 -47 -7 0
37 61 21 0
32 69 -15 0
7 -17 -49 0
65 57 17 0
-22 61 16 0
-13 -60 20 0
59 22 -75 0
-1 14 -4 0
16 -49 -23 0
-2 -21 -63 0
-48 70 -7 0
61 -25 -16 0
66 -33 -28 0
-75 27 24 0
13 30 68 0
-58 -70 6 0
64 -35 16 0
22 46 16 0
-7 74 -43 0
-8 -59 11 0
-32 -67 49 0
59 22 -17 0
41 -38 39 0
-71 -75 52 0
-26 10 72 0
-74 -22 73 0
60 15 18 0
-63 -35 25 0
65 57 24 0
-51 4 71 0
-2 -65 -35 0
26 40 -46 0
-3 2 -10 0
-73 -67 39 0
-38 -36 23 0
-35 1 33 0
53 58 -71 0
-61 64 48 0
-42 20 -7 0
75 -55 -64 0
70 74 -27 0
-41 -15 38 0
18 -1 60 0
38 -28 -43 0
-31 39 63 0
-30 -11 35 0
-19 -23 29 0
20 71 10 0
-32 -20 -24 0
-32 69 -68 0
-23 33 -44 0
-27 -12 41 0
75 54 -56 0
48 65 -39 0
-33 46 34 0
-64 72 -32 0
-39 20 -1 0
24 39 -33 0
62 -23 -68 0
-5 38 -44 0
15 21 75 0
-74 65 40 0
-2 -73 17 0
-48 -27 -69 0
1 35 69 0
-11 -18 -25 0
50 48 -14 0
-26 -66 14 0
8 -9 57 0
28 -48 53 0
-67 -5 -39 0
3 -6 67 0
-65 10 -42 0
-3 -66 -9 0
8 45 38 0
-28 -24 -12 0
75 13 -26 0
23 -3 -19 0
-31 -26 -75 0
66 40 3 0
14 6 60 0
-29 45 4 0
66 -11 -1 0
-44 -22 6 0
7 -38 43 0
21 -56 -49 0
-44 14 41 0
-27 40 49 0
-15 -26 -3 0
37 -25 -9 0
-48 56 -66 0
40 -36 71 0
-29 7 -4 0
17 -66 65 0
-64 70 53 0
-21 -49 -72 0
-26 -43 53 0
-46 31 51 0
55 29 -4 0
23 65 31 0
-60 -37 29 0
-35 -37 61 0
13 -45 61 0
63 -71 -45 0
-56 37 2 0
-14 -48 42 0
-27 -10 73 0
39 22 -47 0
-70 -17 62 0
-7 -64 44 0
-48 -66 -70 0
22 -12 10 0
15 -19 -52 0
36 45 -61 0
-6 -22 -8 0
-32 -1 -44 0
-44 75 36 0
-66 -68 -60 0
45 66 24 0
72 64 15 0
-18 -45 61 0
20 19 42 0
18 -8 -9 0
-49 -18 10 0
16 -42 57 0
-39 -48 1 0
-35 41 -3 0
-11 31 21 0
-32 26 -69 0
29 33 -5 0
40 -42 -51 0
-37 -58 35 0
-60 19 -28 0
4 -64 37 0
-13 -18 -40 0
44 -6 -35 0
-5 23 20 0
-65 -42 40 0
-5 27 66 0
-17 -16 -72 0
41 67 63 0
-38 -4 70 0
-11 38 28 0
-21 35 29 0
-74 60 61 0
11 31 37 0
14 4 37 0
-62 43 18 0
2 29 -37 0
32 -35 27 0
-23 46 47 0
-73 -59 -1 0
-42 48 73 0
53 69 38 0
-8 16 57 0
59 -55 -18 0
3 -39 -20 0
-70 -49 -74 0
-3 14 45 0
14 32 40 0
62 -47 -18 0
61 74 -13 0
-14 -50 5 0
22 -4 -54 0
48 -69 -11 0
10 -43 -5 0
-47 3 74 0
69 57 -33 0
-73 13 10 0
61 -8 -38 0
73 -75 -28 0
-69 42 26 0
-18 -10 64 0
70 -38 1 0
-38 40 -3 0
