c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 13
p cnf 75 412
-44 -45 -18 0
29 -27 -10 0
-12 -68 -2 0
-37 -57 26 0
-20 16 -45 0
5 -56 -54 0
29 -38 3 0
-73 72 9 0
-75 -69 12 0
33 28 47 0
-32 -41 21 0
64 57 -68 0
38 -41 -36 0
46 52 47 0
-57 35 21 0
42 -16 -17 0
-24 29 9 0
-55 -20 57 0
-48 17 1 0
-2 -71 -72 0
-20 68 75 0
-58 37 -10 0
48 -59 -1 0
-43 15 44 0
53 11 13 0
-9 -74 -24 0
-14 -75 -53 0
-61 -60 -11 0
-64 62 -42 0
-63 -5 -55 0
-23 -46 -26 0
-12 74 -57 0
16 -46 21 0
48 -49 45 0
56 21 26 0
-8 -2 75 0
44 -39 58 0
61 58 -63 0
-32 -29 55 0
-13 60 -75 0
-15 34 -2 0
32 -14 -24 0
-56 11 -42 0
26 -3 -27 0
-5 1 -17 0
-56 -20 -53 0
71 40 -75 0
-35 -37 38 0
-24 9 -43 0
38 23 -5 0
-58 33 -22 0
-36 -35 19 0
35 19 -73 0
55 37 11 0
-21 -13 35 0
2 -44 -45 0
1 -4 38 0
-34 -75 59 0
-18 54 16 0
-59 -40 71 0
54 -43 32 0
43 22 51 0
-2 -42 -53 0
36 -27 63 0
13 28 -51 0
-68 44 9 0
30 61 3 0
75 5 -56 0
61 -34 -10 0
73 74 -50 0
5 18 -37 0
-29 7 -47 0
-25 45 37 0
-45 -34 -57 0
18 44 65 0
65 -47 -34 0
-4 -49 -75 0
70 21 43 0
27 -70 54 0
51 1 44 0
-45 21 24 0
-22 13 -43 0
-17 -63 -28 0
-42 33 -7 0
1 -25 43 0
-43 61 -30 0
69 37 18 0
21 73 -66 0
56 -25 -2 0
58 65 -67 0
-73 -58 -34 0
-4 -63 -25 0
52 -6 -63 0
5 -16 -34 0
41 -17 -69 0
73 23 -34 0
-22 5 -30 0
5 -29 -32 0
-30 48 55 0
-3 -11 57 0
-36 20 -31 0
-55 23 -46 0
39 22 -14 0
50 47 -15 0
-58 33 49 0
-29 9 63 0
-39 -57 -70 0
75 -53 -18 0
60 13 -53 0
14 53 10 0
-72 40 -9 0
-63 16 55 0
22 56 -73 0
-53 12 14 0
8 -14 -74 0
-46 -49 19 0
47 -22 31 0
-3 -22 60 0
55 -45 10 0
-20 6 -8 0
33 -35 21 0
-26 -21 -60 0
-51 27 71 0
-67 21 -24 0
-37 1 57 0
29 64 20 0
-26 66 23 0
-48 -31 47 0
-21 16 -27 0
23 36 7 0
22 30 -33 0
-57 40 9 0
-40 41 -3 0
-19 65 57 0
45 68 75 0
-27 63 61 0
31 9 -57 0
-58 30 50 0
38 17 36 0
-22 -63 42 0
-40 -16 -27 0
49 65 38 0
-11 12 75 0
-27 -16 -36 0
1 32 28 0
-42 -20 14 0
64 -52 -1 0
35 -1 21 0
70 28 73 0
-70 59 41 0
1 -13 29 0
54 -52 -33 0
-15 67 -45 0
-2 58 -70 0
-38 44 48 0
72 -49 -3 0
43 -66 56 0
63 -42 -28 0
-2 25 8 0
-64 66 -54 0
35 -33 -5 0
9 26 -27 0
16 50 -54 0
27 12 -8 0
48 3 -75 0
-36 49 1 0
-58 -60 4 0
-23 -2 58 0
2 -61 4 0
-28 49 -29 0
-8 -38 5 0
74 -10 -50 0
-67 -75 -55 0
-32 17 -27 0
-39 -62 -48 0
-10 71 21 0
44 -62 -46 0
17 -9 5 0
-70 23 11 0
-4 36 -11 0
