c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 48
p cnf 75 375
27 74 63 0
48 31 -45 0
57 -31 60 0
-60 16 -21 0
67 -14 6 0
-21 -18 -14 0
39 55 -35 0
31 5 9 0
-17 -5 37 0
43 -15 37 0
-41 -17 -27 0
-62 -65 4 0
-58 32 -31 0
11 35 -43 0
4 59 -54 0
-45 -22 -33 0
34 39 12 0
-36 -32 -68 0
12 58 -4 0
42 -56 -30 0
-71 59 -56 0
75 -66 28 0
16 -57 -18 0
-50 54 -23 0
-46 4 -73 0
41 2 30 0
-40 12 36 0
-23 -29 44 0
-64 -50 -62 0
-32 39 74 0
-35 -30 71 0
41 22 -72 0
46 23 -41 0
-57 -2 -23 0
-66 7 -65 0
-3 -19 -70 0
-61 -37 -31 0
-53 18 46 0
-19 29 63 0
23 -58 6 0
12 -59 -32 0
56 -49 -11 0
-61 25 37 0
-37 -72 5 0
-26 -46 19 0
67 27 -42 0
36 -64 -26 0
-13 -40 59 0
-4 -5 -14 0
-68 -43 2 0
-3 7 18 0
49 -5 -6 0
14 -17 47 0
-32 -52 -51 0
-68 11 -50 0
44 53 47 0
-54 -13 9 0
-34 53 -65 0
23 -58 -63 0
-23 -41 10 0
50 -52 -6 0
-39 -14 66 0
-32 70 -28 0
-61 -67 -70 0
-49 3 -36 0
1 30 12 0
31 -67 -28 0
-58 -30 -73 0
-12 7 13 0
61 73 49 0
12 -24 -68 0
60 -48 -17 0
2 20 -33 0
38 -21 19 0
-53 -65 17 0
-27 10 66 0
31 34 7 0
-66 -18 -52 0
-74 -35 -34 0
-8 -12 52 0
42 17 30 0
-48 -27 -70 0
71 33 18 0
-22 75 -45 0
19 -28 8 0
31 -59 28 0
32 -30 50 0
-12 37 -63 0
-47 67 -38 0
-72 6 9 0
12 56 -39 0
-46 52 -10 0
13 -48 10 0
10 38 -48 0
2 -56 34 0
56 3 -39 0
-42 5 -40 0
-35 69 -24 0
-9 -16 -38 0
-68 25 -9 0
6 -13 28 0
19 -44 -55 0
-70 -1 25 0
-57 -54 -50 0
-36 68 48 0
19 -53 -13 0
-8 -67 48 0
-38 19 -51 0
-56 58 -14 0
-13 40 32 0
-16 64 -45 0
-5 9 -44 0
-9 -51 -67 0
15 22 -50 0
25 -56 61 0
67 -15 19 0
-29 -32 -19 0
-64 -9 -18 0
-42 -54 -14 0
41 26 57 0
54 3 -46 0
54 21 34 0
43 58 -41 0
-74 68 -11 0
-27 58 1 0
-16 -63 -49 0
-10 27 -24 0
-61 58 30 0
49 4 -19 0
-23 17 56 0
-71 -55 -7 0
-60 43 31 0
22 62 -49 0
39 2 45 0
-8 -38 35 0
-33 34 -2 0
-24 -45 -71 0
-25 2 36 0
-66 -14 72 0
23 -32 -62 0
-40 -19 36 0
-16 26 5 0
-7 -44 -42 0
-53 13 72 0
-44 36 58 0
62 61 24 0
73 -13 -3 0
-33 -54 -39 0
59 -64 -73 0
42 34 73 0
37 58 -29 0
2 -22 -46 0
-23 -65 -2 0
1 -67 -2 0
-62 60 69 0
46 2 75 0
-73 16 61 0
-63 -41 31 0
-3 -74 -46 0
13 1 -35 0
-28 -41 63 0
-13 -68 19 0
65 -40 -50 0
-43 -33 -45 0
2 -25 39 0
-70 1 16 0
55 -54 22 0
34 -51 -61 0
-40 67 -56 0
73 -10 51 0
-52 -51 22 0
62 60 28 0
23 -45 65 0
8 -25 30 0
73 48 20 0
-21 69 -16 0
24 16 36 0
-62 67 29 0
59 52 -47 0
24 10 -71 0
40 -30 1 0
-14 -46 7 0
25 -71 48 0
-73 -45 -31 0
6 -71 -14 0
-12 29 -68 0
18 -44 16 0
4 -41 43 0
-58 -63 -25 0
11 38 -40 0
-36 64 -48 0
64 -5 30 0
15 72 48 0
-67 24 49 0
34 -35 -67 0
-19 73 1 0
-74 32 -5 0
-30 -10 25 0
70 -24 -75 0
75 -51 -32 0
60 -48 73 0
-9 59 65 0
38 57 51 0
-32 68 1 0
30 67 5 0
-4 70 -68 0
-49 4 29 0
-52 -48 -49 0
-3 -12 69 0
-7 -37 -33 0
59 -12 63 0
63 -30 53 0
-40 -8 -19 0
-56 69 46 0
-63 -37 -6 0
53 -5 65 0
61 -66 68 0
-54 32 -70 0
7 -8 -49 0
31 -11 -19 0
-2 35 -19 0
39 -16 57 0
47 33 -19 0
55 37 -71 0
69 31 11 0
20 3 -31 0
-59 29 19 0
-70 43 -58 0
9 -54 1 0
51 -63 41 0
-2 -36 32 0
27 -47 -65 0
46 -40 31 0
-32 58 47 0
19 27 -7 0
20 -27 -2 0
-31 75 -62 0
68 65 17 0
65 -31 14 0
68 48 -65 0
8 -25 -67 0
48 58 65 0
2 53 -10 0
62 -73 -49 0
-55 18 -26 0
17 19 1 0
-4 -33 -57 0
-49 -22 -55 0
-1 20 44 0
-11 9 72 0
-7 65 -19 0
-35 42 31 0
-64 25 -45 0
-16 58 -70 0
72 3 -41 0
57 -31 -3 0
73 -25 -69 0
-12 46 51 0
31 -41 -45 0
70 62 45 0
65 34 -9 0
-5 46 60 0
49 -35 -67 0
-13 36 74 0
24 -10 -44 0
40 -72 -2 0
-63 14 -37 0
-22 34 33 0
-47 -65 -44 0
-69 14 -11 0
-68 58 -56 0
56 44 -75 0
-28 75 2 0
-65 -73 29 0
-19 -2 68 0
-45 75 -39 0
52 -69 40 0
50 35 -62 0
36 -19 49 0
74 56 -9 0
-57 3 -50 0
-54 64 16 0
-13 11 -43 0
7 -65 8 0
72 -9 71 0
17 -58 -48 0
53 -29 5 0
-52 -23 -19 0
52 37 42 0
-23 67 39 0
-39 -7 2 0
56 -69 -61 0
68 23 45 0
60 63 37 0
-55 -13 -9 0
10 62 -61 0
-37 46 -69 0
-57 22 18 0
75 28 -8 0
-62 5 4 0
38 -40 -68 0
43 36 22 0
54 47 -50 0
58 50 -49 0
-1 23 -38 0
-22 -21 -58 0
-18 -39 -21 0
37 39 -1 0
42 -68 55 0
-27 -26 -44 0
-66 60 44 0
63 -8 62 0
59 75 -49 0
31 15 68 0
-2 46 -4 0
-21 18 -56 0
-45 -51 60 0
-44 -43 -65 0
-13 64 -2 0
-16 -64 3 0
3 -43 19 0
-73 -62 24 0
50 -55 51 0
-5 42 49 0
-25 45 46 0
46 -24 -30 0
-3 -59 -41 0
-69 59 47 0
-67 -2 -58 0
-40 26 -75 0
38 32 15 0
-48 -8 -73 0
-50 -53 -10 0
-41 20 56 0
-69 -2 41 0
14 34 -40 0
34 -26 -7 0
-11 -52 -4 0
3 -26 31 0
42 17 -63 0
3 41 -26 0
54 -6 57 0
-6 -9 -75 0
