c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 223
p cnf 75 337
-8 4 -52 0
43 -9 -15 0
-1 -50 53 0
20 -58 21 0
-19 -61 -41 0
30 -31 16 0
-12 33 40 0
-72 51 40 0
-12 -18 75 0
-6 40 -46 0
69 14 75 0
34 -6 31 0
-61 -48 27 0
45 49 10 0
-69 -51 -58 0
40 43 -19 0
-70 -2 59 0
-1 2 40 0
2 -29 3 0
-11 -18 75 0
-52 62 -22 0
52 6 -55 0
-46 -19 65 0
-9 43 63 0
-56 33 20 0
-68 -35 -53 0
1 -3 -20 0
-11 -12 -44 0
34 71 -33 0
30 -19 -12 0
40 -11 13 0
-9 -58 36 0
41 57 -74 0
-69 41 50 0
44 22 -43 0
43 52 36 0
-56 -52 -8 0
32 27 11 0
22 -60 -47 0
-47 -64 55 0
-40 69 39 0
-52 -63 -14 0
-49 -31 25 0
71 70 33 0
-23 -47 70 0
-1 -54 -4 0
58 60 18 0
-56 -2 -28 0
35 47 60 0
-16 54 33 0
57 -30 31 0
-51 4 -23 0
44 17 18 0
34 58 -37 0
-53 -36 14 0
11 -12 39 0
55 26 11 0
-1 -39 -70 0
61 8 24 0
-59 -37 64 0
-46 -62 7 0
66 -67 52 0
-12 -8 -6 0
57 -22 30 0
6 -61 16 0
31 -52 -66 0
-39 47 -64 0
4 50 -1 0
5 16 -52 0
18 54 52 0
24 42 -64 0
-54 -60 8 0
-2 -7 72 0
-21 -47 -35 0
-13 -56 34 0
16 -64 -19 0
41 -46 56 0
-29 -21 -26 0
-54 27 30 0
-18 33 32 0
-60 49 -9 0
-45 37 61 0
-41 42 45 0
-45 62 -3 0
10 -60 44 0
-51 24 -56 0
60 65 4 0
-46 -37 -49 0
63 -59 65 0
31 -63 17 0
66 -16 9 0
-23 -37 68 0
-15 -72 -29 0
50 35 14 0
53 -13 36 0
-17 -47 -57 0
54 58 -24 0
-17 -9 -4 0
49 -59 -8 0
19 29 39 0
-61 -28 -52 0
-23 -74 44 0
72 -29 25 0
-57 14 40 0
-65 70 -38 0
-18 13 -36 0
34 54 32 0
61 -45 -11 0
-24 56 -14 0
-61 51 -7 0
-37 -10 -22 0
-24 49 38 0
-66 -21 -41 0
-58 68 -67 0
20 22 -25 0
22 52 -70 0
28 -8 39 0
52 65 -9 0
47 67 -1 0
-35 9 -29 0
-74 22 56 0
-8 -52 18 0
-22 -43 -48 0
30 73 65 0
68 -16 -48 0
47 -38 -2 0
-9 -34 7 0
9 -13 -62 0
52 -62 15 0
7 -53 -20 0
-2 -11 -56 0
2 49 -11 0
20 9 54 0
2 -32 -11 0
-31 51 -73 0
19 -4 5 0
-41 -61 -51 0
-16 19 -24 0
-18 33 56 0
-8 -36 28 0
14 9 43 0
67 -24 -28 0
-30 -41 8 0
-40 -71 67 0
18 21 -31 0
-39 63 -48 0
40 -22 42 0
-19 67 -58 0
8 72 -15 0
12 -30 -62 0
-45 49 -17 0
-68 34 -44 0
-75 12 35 0
70 -58 -23 0
12 -36 -45 0
-16 42 1 0
7 54 67 0
-55 -15 65 0
-63 -41 -27 0
-63 -54 50 0
60 24 -40 0
12 -37 66 0
30 -63 55 0
62 3 -5 0
61 68 60 0
-18 72 57 0
27 61 45 0
2 4 -50 0
31 -35 -37 0
-40 61 -71 0
68 73 46 0
49 29 -40 0
-55 39 62 0
-19 -68 -20 0
-36 -49 45 0
-7 -2 -48 0
-4 -51 20 0
-41 4 -54 0
26 -40 -61 0
-40 -30 -15 0
-49 -72 59 0
53 -14 32 0
41 44 5 0
20 -24 -48 0
-40 -20 -30 0
-13 -31 48 0
75 64 71 0
65 -37 -10 0
-48 -58 -43 0
-8 -31 -55 0
-41 -11 42 0
23 -46 55 0
51 66 57 0
-49 57 71 0
-55 36 -60 0
56 -61 -2 0
-74 23 67 0
17 -13 60 0
-12 -41 65 0
-19 25 -72 0
41 23 -34 0
73 6 -38 0
-11 2 15 0
-14 34 57 0
-56 -23 31 0
-9 53 -38 0
-30 -23 -48 0
-38 -34 -71 0
5 -67 68 0
21 -1 -4 0
-33 57 75 0
43 -4 -45 0
39 45 -27 0
-34 44 50 0
16 67 17 0
-34 71 14 0
30 36 3 0
-15 -2 -32 0
1 -18 -68 0
7 25 22 0
-37 -61 72 0
-27 21 29 0
-46 -3 -13 0
-46 -57 25 0
-65 9 -46 0
-47 -31 32 0
25 40 2 0
52 9 -49 0
-9 29 33 0
-27 -66 47 0
27 -42 -31 0
-5 -3 59 0
-73 -47 64 0
8 -60 -11 0
-17 38 -47 0
56 38 -41 0
-55 11 29 0
75 24 33 0
-18 -53 67 0
22 11 32 0
68 3 -6 0
-7 -30 -58 0
24 49 72 0
26 -32 -7 0
18 -52 60 0
75 -12 58 0
-22 58 -21 0
-29 13 -66 0
20 15 68 0
15 -50 -47 0
-46 37 -19 0
-64 54 48 0
23 21 -59 0
-1 51 -28 0
25 59 -44 0
70 -20 12 0
4 71 -23 0
15 -67 24 0
-72 62 15 0
62 -65 -32 0
-26 -7 -16 0
-2 66 -45 0
-33 28 53 0
-39 -59 13 0
3 4 64 0
-17 -59 -6 0
-47 34 -69 0
-4 -37 -23 0
-25 54 -70 0
42 51 -16 0
53 -63 26 0
35 -53 57 0
-4 -8 -57 0
-30 17 40 0
23 -67 -71 0
-11 -59 -41 0
-55 -72 47 0
-67 29 46 0
35 3 -40 0
3 -2 68 0
-35 20 -45 0
-34 49 23 0
43 -72 65 0
58 -3 -65 0
-9 64 -13 0
-2 -64 -48 0
-61 -67 -36 0
17 -31 -23 0
10 44 17 0
-17 54 -72 0
49 74 46 0
68 -20 36 0
-14 -71 -61 0
66 -65 30 0
-18 -41 -42 0
1 15 57 0
-56 29 -11 0
60 47 11 0
