c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 19
p cnf 75 600
-62 12 56 0
26 24 48 0
-15 6 -13 0
-62 33 -42 0
-48 13 -72 0
58 -50 47 0
62 -4 -58 0
14 -2 32 0
-68 -3 35 0
-13 -57 54 0
-52 -15 -41 0
-7 3 52 0
26 -42 69 0
-34 -42 57 0
-10 65 53 0
-60 3 -58 0
-64 -53 -28 0
4 -27 -25 0
7 -41 10 0
75 -74 48 0
-56 37 33 0
33 -27 6 0
-32 42 -51 0
-63 15 -49 0
38 -18 -64 0
-12 -58 -57 0
57 -9 -42 0
-44 5 20 0
1 -40 7 0
-66 57 -1 0
49 11 -69 0
-13 -71 -22 0
25 39 23 0
17 35 63 0
5 17 44 0
61 -51 39 0
23 -2 -55 0
-44 -65 -20 0
17 -12 7 0
-51 -37 59 0
3 54 -73 0
-36 -58 -61 0
-19 50 6 0
28 47 -14 0
-45 -37 72 0
15 25 16 0
-47 5 -19 0
-62 -35 9 0
56 58 -69 0
-66 10 39 0
64 -13 43 0
48 31 39 0
-23 -11 -57 0
61 -65 47 0
-66 11 -10 0
-68 -21 -18 0
60 -55 -59 0
-39 -33 16 0
60 -61 -69 0
2 71 -3 0
12 -31 22 0
14 28 21 0
54 -50 -13 0
-48 -39 -30 0
-66 3 -2 0
39 26 -65 0
25 -43 -41 0
-36 29 -11 0
43 -25 8 0
-28 -29 38 0
-32 10 31 0
38 5 23 0
56 10 -53 0
32 -15 -28 0
38 -33 25 0
-31 -17 -27 0
63 75 -25 0
-59 53 21 0
-72 -70 -15 0
37 52 35 0
-46 69 -52 0
47 -58 -6 0
44 -38 -14 0
53 48 62 0
40 62 -55 0
-45 -18 12 0
11 10 -44 0
70 -33 -54 0
43 38 47 0
59 -54 45 0
39 -9 12 0
-39 15 22 0
38 -44 24 0
26 -67 73 0
-53 66 -36 0
19 -11 -50 0
-26 2 35 0
-55 -50 11 0
-37 31 -46 0
-54 -52 -71 0
-74 58 72 0
-73 64 -45 0
23 -26 51 0
-29 31 21 0
21 -27 30 0
-4 67 -39 0
-17 -50 -22 0
-29 -3 4 0
-27 -14 -15 0
66 -4 44 0
-59 -36 -66 0
-32 6 75 0
63 39 5 0
-65 -72 -55 0
13 15 68 0
54 42 -57 0
-56 -45 -26 0
-48 -26 -20 0
18 75 14 0
40 -49 -23 0
-29 -46 -21 0
-59 70 -40 0
-62 -52 21 0
57 -50 -64 0
12 -37 -24 0
-57 40 -26 0
-50 28 42 0
57 -75 68 0
60 14 6 0
-16 62 18 0
-25 -18 40 0
66 40 -30 0
-43 -11 49 0
-18 -9 58 0
-13 65 -9 0
-75 35 -64 0
38 -13 53 0
17 -11 50 0
4 52 41 0
-49 1 -9 0
37 -5 -28 0
-5 18 -75 0
1 -66 20 0
-16 -30 -19 0
-34 -20 -22 0
-12 -5 -60 0
-65 48 -62 0
37 -44 -38 0
-21 9 60 0
16 42 -57 0
7 -12 -47 0
9 60 39 0
29 31 5 0
36 -34 44 0
-20 7 -64 0
-68 32 -54 0
-51 -66 43 0
-55 -13 12 0
21 -16 8 0
-51 -5 40 0
-35 18 -48 0
-72 11 36 0
30 35 -34 0
1 16 -3 0
70 -16 -13 0
-47 -51 -45 0
-28 39 63 0
-25 -37 4 0
67 29 -20 0
67 -74 -66 0
-49 34 67 0
13 -66 9 0
29 42 -20 0
19 -9 -31 0
74 60 -52 0
1 54 -66 0
64 -59 31 0
43 16 -59 0
11 -7 -29 0
48 72 55 0
-40 24 -13 0
37 -26 -18 0
34 9 -45 0
-33 -18 40 0
-67 -36 -21 0
-72 -27 -54 0
54 29 -68 0
-57 -44 63 0
-35 -36 -46 0
-27 -75 56 0
74 65 -18 0
48 -14 -40 0
-21 -69 37 0
-14 32 -7 0
-20 -25 28 0
25 27 -30 0
-29 57 34 0
45 67 -74 0
75 12 -26 0
43 60 75 0
18 -62 2 0
61 -4 29 0
-47 9 -75 0
-33 18 17 0
-37 -73 74 0
-59 -44 32 0
73 35 -53 0
-32 -29 -34 0
-72 -20 -51 0
19 51 -42 0
64 -29 18 0
42 9 -33 0
-14 43 -55 0
-36 -38 62 0
-55 56 41 0
70 -13 53 0
-55 -18 -20 0
-43 10 75 0
41 -29 67 0
7 -49 -16 0
50 -73 6 0
-56 30 -61 0
-52 -25 -35 0
62 -10 -72 0
58 75 74 0
-19 -12 -3 0
61 -19 57 0
-20 -58 -46 0
