c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 275
p cnf 75 487
-19 -43 66 0
65 35 -9 0
14 -41 -16 0
-51 22 -69 0
25 -21 17 0
-24 -66 43 0
29 -66 62 0
69 20 34 0
-24 48 40 0
58 66 30 0
25 -21 20 0
44 18 -53 0
20 -67 -40 0
47 69 -62 0
71 -28 1 0
-53 35 -58 0
71 -59 56 0
28 -31 -47 0
41 4 32 0
-43 -48 69 0
41 -67 27 0
54 -43 -17 0
70 -46 -5 0
69 -74 -53 0
-39 -74 -71 0
-54 69 -23 0
59 -65 34 0
-45 -71 38 0
-4 -44 24 0
-30 -54 22 0
61 48 45 0
40 -8 -36 0
29 -42 -18 0
6 -56 44 0
22 -44 -11 0
63 -33 12 0
-17 8 -21 0
69 -13 46 0
-48 -19 35 0
-70 -36 54 0
-52 1 50 0
-23 4 43 0
-45 -70 22 0
-56 48 -2 0
-24 -19 71 0
73 43 42 0
-29 -30 -16 0
57 66 -7 0
-8 -31 -42 0
70 -3 38 0
-19 73 7 0
34 -49 8 0
67 -40 27 0
-58 -21 65 0
54 8 5 0
35 67 18 0
45 -3 -34 0
-4 -12 -52 0
-43 -35 -44 0
70 -36 2 0
8 56 -28 0
-53 52 60 0
-38 46 34 0
31 -59 -27 0
67 36 -58 0
39 3 -46 0
19 44 -53 0
30 -4 -43 0
28 72 -62 0
29 11 -17 0
54 -25 61 0
9 53 18 0
-11 -48 5 0
-30 -70 -5 0
39 31 54 0
11 -47 -55 0
50 -34 -24 0
-51 -30 -13 0
26 -32 -45 0
2 -15 -25 0
55 -27 44 0
-8 -10 -70 0
61 -27 -20 0
14 54 -8 0
-58 47 -13 0
-46 53 -19 0
2 -58 27 0
40 46 -39 0
-10 -23 11 0
31 -8 -60 0
-66 -58 8 0
-74 -65 23 0
-40 71 34 0
-12 -35 23 0
75 65 -51 0
27 54 15 0
75 -9 43 0
39 58 73 0
25 71 -73 0
70 10 -46 0
-23 16 -41 0
-22 -49 -33 0
-60 23 27 0
-16 -40 71 0
-65 38 -48 0
-60 -65 -46 0
-40 -69 63 0
59 -28 -35 0
-48 73 7 0
3 15 39 0
-25 23 -1 0
12 -1 -71 0
-14 72 7 0
-34 55 -32 0
4 66 35 0
64 -57 -10 0
-71 12 -6 0
-6 -13 44 0
3 26 60 0
14 9 66 0
-36 -37 -63 0
10 29 -22 0
17 -24 -11 0
-24 -42 58 0
-17 44 52 0
9 68 -43 0
-71 5 -22 0
-41 -62 -31 0
41 55 -30 0
22 66 -23 0
21 -31 -45 0
33 -32 8 0
42 -17 6 0
36 10 -33 0
64 -72 -63 0
44 16 57 0
-38 -21 -17 0
36 -61 -68 0
-16 -10 -61 0
16 54 25 0
27 31 1 0
-36 51 1 0
51 15 43 0
-15 -65 -42 0
43 -74 -25 0
-33 52 25 0
-35 73 65 0
-57 25 44 0
51 19 -70 0
-2 10 46 0
-68 -13 -46 0
-29 -21 -5 0
-24 48 45 0
61 -52 75 0
47 -15 53 0
-36 -5 15 0
12 -33 28 0
-53 69 -74 0
67 70 65 0
-66 -67 -34 0
59 -29 31 0
-31 -13 -72 0
-14 2 50 0
-48 -4 27 0
-49 -21 47 0
38 23 -16 0
48 -6 8 0
-4 -72 66 0
21 -29 32 0
-51 -59 65 0
-61 48 21 0
12 62 -42 0
2 -74 -16 0
-5 -40 -19 0
-2 17 -44 0
11 -71 56 0
-62 51 -9 0
72 -19 13 0
-37 66 14 0
-46 30 -35 0
22 63 -16 0
59 30 63 0
-8 -27 40 0
75 28 -53 0
-36 44 -56 0
41 32 63 0
73 -48 2 0
-58 -2 -32 0
38 36 -64 0
