c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 259
p cnf 75 412
20 56 21 0
72 -65 2 0
51 30 35 0
7 26 -59 0
-12 42 47 0
22 -42 -16 0
-2 -46 -5 0
-52 -75 73 0
-49 51 -64 0
55 -3 7 0
-45 -41 -52 0
-24 -66 -41 0
-71 52 54 0
59 -35 -52 0
-73 19 -39 0
-75 18 4 0
25 -55 -72 0
-9 49 36 0
3 41 -36 0
-60 18 24 0
-75 -65 -37 0
-9 54 71 0
38 -47 -44 0
-52 -43 -48 0
-32 -21 41 0
-27 -10 23 0
33 68 6 0
61 -24 63 0
-66 -72 13 0
52 -34 -43 0
-11 -37 74 0
-6 27 31 0
-58 -38 67 0
-10 56 -47 0
-6 73 36 0
-41 40 -20 0
-37 4 -3 0
59 -53 -36 0
-48 -32 55 0
63 -42 -51 0
-14 -37 58 0
-32 -19 -72 0
11 69 -53 0
58 -5 62 0
-67 36 -75 0
-66 -19 -29 0
72 -50 -54 0
-72 71 14 0
58 26 19 0
34 -27 -44 0
-5 31 1 0
-27 16 -26 0
-55 10 -72 0
57 -7 35 0
54 74 35 0
-11 13 -74 0
16 -9 20 0
-46 -26 11 0
50 -6 61 0
-67 -19 -44 0
-14 -26 -72 0
-44 47 14 0
-18 37 58 0
47 -49 -48 0
-40 56 1 0
-37 -9 46 0
-34 62 56 0
65 64 -37 0
49 63 -36 0
-46 -7 15 0
4 15 -26 0
-19 53 -43 0
-3 -38 32 0
-49 67 -5 0
35 28 -44 0
32 33 -47 0
18 -59 -62 0
75 63 -4 0
52 40 50 0
43 8 19 0
-70 -44 -13 0
2 67 33 0
62 47 27 0
38 4 -71 0
72 50 -12 0
-24 74 52 0
6 -18 70 0
-4 43 -26 0
26 -73 68 0
-8 18 -6 0
-20 -60 73 0
-72 -20 43 0
-8 -30 -19 0
42 41 -24 0
35 15 -49 0
-72 45 64 0
-9 -35 1 0
2 -11 26 0
-42 30 58 0
-60 -35 62 0
36 -17 -54 0
69 -59 68 0
13 -53 -16 0
-40 -4 16 0
62 63 -25 0
-44 -72 57 0
-12 41 40 0
-33 7 55 0
-56 58 37 0
13 -55 39 0
-46 -48 67 0
61 -70 -25 0
71 -9 57 0
-27 38 -1 0
-48 -17 40 0
62 42 -12 0
-11 -28 29 0
-29 -71 15 0
-7 37 -68 0
-15 -64 12 0
22 58 73 0
-44 1 -26 0
22 -49 24 0
64 59 35 0
6 18 66 0
-21 -33 35 0
24 -30 11 0
22 -8 4 0
33 13 -56 0
13 -66 -38 0
-56 63 -71 0
-34 4 -33 0
-31 -51 -45 0
-65 -73 -20 0
-34 -57 3 0
41 33 9 0
-20 57 -64 0
58 22 41 0
-15 27 -4 0
25 3 41 0
6 -67 -8 0
-37 15 -28 0
68 43 6 0
72 66 -69 0
-34 42 -64 0
29 -28 51 0
5 -43 7 0
17 26 -2 0
59 -22 -61 0
-60 -12 7 0
-46 -50 -12 0
65 57 -1 0
52 -64 -39 0
15 -66 29 0
-60 -50 -11 0
-49 -60 -6 0
20 41 72 0
-26 -52 -70 0
-44 39 -75 0
34 9 -74 0
35 -49 -46 0
19 -56 74 0
-50 -44 -46 0
-14 -64 44 0
-33 57 51 0
-70 22 -7 0
-15 1 5 0
-4 -69 44 0
-55 34 38 0
-36 5 10 0
-45 11 39 0
3 -5 51 0
25 34 29 0
-51 10 -43 0
-26 72 16 0
66 -2 40 0
48 -52 -60 0
-12 -38 -36 0
26 -60 64 0
-9 48 -23 0
27 60 -47 0
-70 75 -67 0
-15 46 21 0
-69 -17 -64 0
59 41 20 0
-56 15 -65 0
27 -30 -53 0
69 55 26 0
72 -73 -4 0
-40 -15 -1 0
50 53 19 0
-4 -42 58 0
15 -23 -58 0
-4 44 53 0
-41 64 52 0
8 63 15 0
-21 -25 -64 0
9 -25 -18 0
19 39 -42 0
-16 -17 35 0
-45 -56 69 0
13 1 -64 0
-51 65 44 0
64 -48 27 0
-69 -9 20 0
-66 33 -36 0
-65 -8 -31 0
-64 66 -44 0
-63 -4 -5 0
61 72 -65 0
-36 -26 68 0
30 23 -61 0
4 -14 12 0
-30 -29 -42 0
38 -27 61 0
32 36 -33 0
4 -71 -20 0
30 -69 -75 0
-69 48 -42 0
-49 74 42 0
-38 -42 -53 0
-68 -6 52 0
72 67 70 0
-9 -13 27 0
-67 -18 4 0
49 51 70 0
9 -40 12 0
-34 63 32 0
41 -35 54 0
3 -13 39 0
34 -35 41 0
-55 -49 -59 0
64 18 -75 0
62 -11 -47 0
18 23 24 0
-1 -47 -69 0
-56 -43 -33 0
-30 16 -46 0
-23 15 -49 0
54 9 -72 0
34 -13 23 0
-54 -39 31 0
74 14 -70 0
7 60 45 0
-17 -28 65 0
58 17 -42 0
-74 -11 61 0
66 48 46 0
27 65 31 0
17 -54 -59 0
-31 -13 -66 0
47 44 46 0
4 51 -32 0
-55 73 -32 0
14 -35 71 0
-50 9 -29 0
46 -47 54 0
-9 46 -49 0
62 -51 -36 0
-37 -41 5 0
26 -45 -23 0
40 -65 34 0
29 28 -39 0
-54 10 -44 0
-74 57 -3 0
59 -57 34 0
-15 40 -73 0
15 24 -1 0
-71 7 68 0
60 -27 1 0
-74 11 34 0
37 -50 67 0
39 40 -24 0
30 -21 6 0
33 21 43 0
-49 -34 -1 0
35 -41 -69 0
-55 -17 -12 0
-54 -50 20 0
-16 -21 -20 0
-50 17 -31 0
58 32 7 0
-2 -45 -71 0
37 69 -47 0
-64 9 32 0
49 51 -70 0
-43 59 -24 0
-31 -69 40 0
-57 2 48 0
42 41 38 0
16 -74 -55 0
-36 -62 69 0
-9 18 -10 0
-74 49 -9 0
43 44 -14 0
-26 19 -49 0
-2 36 55 0
38 2 33 0
41 -43 24 0
44 -70 -66 0
55 48 27 0
-19 7 -30 0
6 -13 -18 0
1 46 69 0
69 -61 -36 0
46 -47 14 0
39 35 -21 0
-15 52 12 0
34 73 49 0
-39 24 -54 0
2 -72 -28 0
59 12 -8 0
27 -42 14 0
61 35 -38 0
-13 64 9 0
-59 16 30 0
-33 -15 -63 0
74 -10 -36 0
26 -65 -49 0
-34 40 1 0
22 52 -24 0
55 -16 -6 0
45 6 24 0
49 12 40 0
55 -51 -19 0
42 18 30 0
15 74 26 0
-6 -7 -66 0
-39 3 -22 0
5 -69 -21 0
20 6 -31 0
-64 -72 40 0
71 -3 -37 0
-69 29 48 0
-38 -54 71 0
-49 6 9 0
-32 -30 67 0
-58 72 69 0
60 -10 30 0
7 -61 42 0
54 34 -68 0
-73 70 -22 0
12 -3 -15 0
58 21 -52 0
57 -50 -7 0
49 63 20 0
-1 8 45 0
31 -15 -61 0
20 8 39 0
-59 32 -22 0
-60 24 -27 0
-27 54 10 0
61 -57 16 0
69 13 67 0
-47 72 5 0
22 60 -55 0
70 -15 35 0
10 13 70 0
55 10 -44 0
39 73 -74 0
73 4 59 0
71 2 -17 0
-71 2 -60 0
21 -39 -1 0
25 34 -45 0
-75 -41 28 0
-11 -30 -42 0
56 12 -64 0
-4 38 -56 0
-7 -55 10 0
-42 -55 -43 0
28 -33 55 0
19 -65 -17 0
12 45 38 0
22 -58 38 0
61 -53 55 0
49 22 -1 0
-37 -5 -30 0
36 -73 11 0
51 7 41 0
56 66 33 0
47 31 -3 0
-26 -31 -64 0
-54 40 63 0
56 -62 -69 0
-6 65 -1 0
23 50 29 0
-8 -37 16 0
-12 -33 -41 0
-46 -29 -68 0
56 -51 33 0
32 -73 -11 0
-7 -15 66 0
55 -50 30 0
47 28 10 0
63 -74 62 0
-7 19 -63 0
-19 31 -24 0
-44 5 -71 0
-39 -47 -70 0
26 -21 -18 0
32 -5 57 0
8 -13 -35 0
-31 -10 -34 0
24 -46 71 0
62 -61 -18 0
-46 71 34 0
-8 36 68 0
39 12 51 0
-73 -17 63 0
20 -3 -5 0
-8 -43 75 0
s UNSATISFIABLE
d decisions 88
