c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 105
p cnf 75 487
28 2 4 0
-14 -12 21 0
-70 -7 54 0
-7 47 -4 0
71 -21 -73 0
4 41 35 0
-52 -45 55 0
-8 -37 -65 0
-61 31 72 0
20 39 64 0
30 -59 -26 0
34 60 -49 0
-68 60 -31 0
-54 8 73 0
45 -6 20 0
28 7 63 0
24 -5 48 0
32 18 68 0
50 16 26 0
34 -20 -37 0
70 13 -39 0
-48 -51 61 0
67 15 -26 0
64 56 32 0
-26 61 21 0
68 -73 -25 0
59 -64 9 0
14 50 15 0
42 4 -10 0
-47 -50 -70 0
43 -27 10 0
72 29 44 0
-63 32 -51 0
-60 -16 -25 0
41 35 -61 0
-48 65 -55 0
-5 -33 -69 0
-52 12 7 0
-20 37 -4 0
19 41 -12 0
-15 -4 73 0
32 30 -57 0
-30 -13 54 0
2 -40 -19 0
-56 36 -63 0
-32 -65 -39 0
-60 -58 -42 0
58 50 -10 0
-73 18 19 0
38 -21 -44 0
69 -5 30 0
-71 -59 -64 0
-75 19 61 0
64 -37 43 0
-74 57 70 0
57 -8 19 0
-61 -26 27 0
-70 27 -61 0
-63 67 -58 0
18 -17 60 0
29 51 -32 0
-2 16 31 0
50 -73 -63 0
61 73 -50 0
-48 -13 47 0
36 42 -11 0
-6 42 70 0
60 -33 49 0
2 -60 9 0
-26 -68 70 0
49 51 60 0
-28 36 -53 0
34 8 -46 0
4 53 -74 0
15 70 40 0
41 6 67 0
55 19 -15 0
-26 -32 53 0
22 70 -25 0
-42 30 7 0
4 1 75 0
-6 -75 -14 0
33 70 -41 0
-31 -74 28 0
-63 -60 56 0
33 -3 32 0
16 -34 -2 0
-62 33 21 0
48 -63 7 0
-39 45 -14 0
-73 -14 61 0
-40 -10 57 0
-2 23 -6 0
-17 43 -73 0
-3 -2 71 0
-1 -54 -65 0
-70 56 4 0
-53 -39 69 0
22 -54 49 0
-4 74 -20 0
-8 32 -52 0
53 -66 20 0
42 43 26 0
62 -9 -50 0
24 13 -67 0
19 32 -22 0
-12 -65 -8 0
-25 40 -56 0
28 -46 -49 0
21 -22 -75 0
-21 -12 -5 0
10 -16 -21 0
10 -55 -24 0
31 -11 -14 0
-27 -42 54 0
4 -57 -5 0
-69 33 -14 0
58 16 65 0
3 -62 11 0
-28 -70 -59 0
69 -9 -57 0
64 -38 53 0
-29 58 -25 0
41 68 13 0
-60 -73 -28 0
4 -47 -37 0
-12 -15 -68 0
52 41 -7 0
8 -17 -43 0
-75 -21 -24 0
4 -57 -13 0
-69 41 -45 0
14 48 -2 0
41 -25 -11 0
-69 1 72 0
47 46 19 0
74 -66 9 0
-64 56 39 0
35 12 41 0
-22 -35 61 0
-1 -39 -34 0
-34 -40 -19 0
-60 -56 53 0
43 55 60 0
-71 -5 23 0
-27 -35 -68 0
35 19 58 0
-36 60 -11 0
-9 49 32 0
-4 -73 10 0
-22 62 2 0
-26 -45 58 0
-57 -70 -51 0
26 68 75 0
67 26 39 0
62 -53 -64 0
38 14 16 0
