c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 30
p cnf 75 112
48 -11 -40 0
8 -14 -61 0
52 29 27 0
-33 -2 70 0
-62 -21 -12 0
75 45 -27 0
-39 -69 -22 0
-61 51 -6 0
17 26 14 0
13 -4 50 0
-73 -7 -32 0
-62 49 64 0
11 -63 -26 0
22 -17 24 0
-64 53 38 0
31 70 -4 0
5 56 -10 0
53 -20 -67 0
4 -69 35 0
-47 -23 53 0
-68 54 -74 0
16 74 4 0
-1 37 -34 0
9 61 15 0
-57 -4 -27 0
26 9 -30 0
39 -66 35 0
-72 -45 42 0
52 50 -46 0
-72 37 -26 0
68 4 -31 0
-54 -1 18 0
-20 28 -68 0
40 -33 68 0
40 -38 30 0
-17 70 5 0
20 46 16 0
62 12 -20 0
-59 35 -45 0
36 -19 -24 0
-62 -70 -49 0
30 32 -41 0
-21 -16 52 0
-28 -70 53 0
-47 9 5 0
75 58 -69 0
26 -25 63 0
15 3 -25 0
44 35 -54 0
46 -63 55 0
-40 34 -48 0
-10 -39 36 0
6 30 15 0
-45 -46 44 0
61 -19 -14 0
-27 -8 -29 0
56 64 51 0
-67 66 -6 0
-27 -26 49 0
16 12 18 0
13 44 29 0
-12 19 23 0
45 41 33 0
68 48 46 0
59 -42 1 0
61 35 -10 0
14 4 26 0
2 -24 74 0
-10 15 50 0
-19 -70 -24 0
38 30 6 0
27 18 -23 0
-39 66 42 0
-41 54 6 0
72 17 11 0
11 61 66 0
13 72 -42 0
70 38 -56 0
26 -63 38 0
75 51 -48 0
-38 -75 -63 0
60 -22 42 0
5 41 -30 0
-36 14 42 0
-72 67 37 0
-17 -68 -8 0
-57 22 7 0
9 -69 26 0
-33 -61 47 0
-56 54 35 0
15 75 -2 0
11 18 -29 0
-63 56 50 0
38 71 13 0
-13 -52 -68 0
26 70 -31 0
22 -75 9 0
65 5 49 0
60 -72 -52 0
-16 -67 23 0
22 73 -70 0
-6 -50 23 0
-73 70 5 0
-26 -71 -58 0
-56 -4 6 0
-38 -60 40 0
10 -55 -63 0
13 -54 -47 0
-65 34 -60 0
-37 52 7 0
-72 6 65 0
-49 -27 17 0
s SATISFIABLE
d decisions 49
