c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 209
p cnf 75 225
19 -61 -39 0
-75 56 32 0
27 -39 7 0
-23 -45 -12 0
59 52 57 0
-22 34 3 0
-8 48 -69 0
-75 12 7 0
62 23 75 0
58 35 3 0
-9 -21 10 0
22 -25 19 0
30 67 -28 0
-22 -60 59 0
42 56 -71 0
56 19 -6 0
-73 59 42 0
-49 -4 31 0
71 44 70 0
67 -47 -45 0
69 21 17 0
-47 -70 -16 0
12 30 23 0
23 20 45 0
-58 52 -23 0
4 44 10 0
54 -37 -16 0
49 -38 4 0
43 -39 -51 0
67 19 -63 0
51 6 14 0
12 -56 4 0
-54 -6 -31 0
-5 -18 -34 0
48 -25 47 0
67 -41 1 0
37 53 5 0
-47 -30 -43 0
-35 4 -17 0
-11 -4 18 0
1 -15 -2 0
30 51 7 0
-14 19 -20 0
5 24 -41 0
64 -47 37 0
-41 74 -59 0
-58 43 37 0
13 -53 6 0
-56 -48 26 0
-37 70 73 0
-43 60 -50 0
-20 -25 64 0
-35 69 -59 0
-59 -2 -72 0
-72 39 70 0
66 -65 41 0
25 36 -14 0
-32 -43 -58 0
-37 -9 20 0
-50 -47 -48 0
-11 -59 5 0
73 -58 15 0
-60 34 63 0
15 -16 -29 0
-66 18 32 0
-2 -17 -5 0
-26 -27 60 0
48 44 -27 0
46 13 -24 0
-30 59 -51 0
-74 -60 58 0
29 48 11 0
54 35 -4 0
-31 -58 -9 0
15 55 -49 0
10 34 -6 0
-48 38 12 0
-48 75 -22 0
-57 37 -29 0
-44 -42 -71 0
-24 73 8 0
2 -73 -66 0
-69 -24 -73 0
-36 57 -17 0
6 43 -13 0
21 16 51 0
71 -2 43 0
51 -31 -48 0
26 73 4 0
-60 -36 -68 0
-63 40 25 0
-23 -32 22 0
-19 61 -1 0
64 -51 72 0
31 -17 11 0
-50 -58 -14 0
-40 42 -74 0
-55 36 -54 0
-35 -3 -60 0
-36 -40 -72 0
11 21 -31 0
-31 -48 38 0
68 -75 -30 0
38 31 17 0
25 -71 57 0
-66 -20 40 0
14 49 -36 0
-9 33 63 0
21 61 26 0
-48 46 69 0
32 -56 -29 0
16 -67 -9 0
-31 -15 2 0
6 3 33 0
9 6 60 0
24 59 -1 0
62 27 -53 0
-72 -7 -29 0
-47 -65 26 0
-52 60 -75 0
-9 -39 -21 0
46 49 60 0
33 74 -25 0
-49 70 55 0
-52 57 20 0
-20 48 -51 0
-41 -38 65 0
27 -20 -73 0
10 70 -36 0
6 11 22 0
-23 58 -11 0
74 -36 64 0
-2 12 -65 0
27 -17 -12 0
-73 -50 57 0
-15 -61 49 0
-21 -28 -72 0
49 -34 42 0
50 -25 -28 0
-23 67 -63 0
-70 -12 1 0
63 -15 -38 0
75 -40 54 0
-9 42 60 0
17 6 66 0
-2 29 30 0
-14 27 -22 0
-28 74 9 0
-73 22 -48 0
-32 56 3 0
29 64 -42 0
12 -30 -15 0
73 -45 -20 0
41 -5 38 0
51 3 -69 0
-20 -71 -40 0
74 43 46 0
-64 -69 13 0
66 -72 -70 0
-53 27 56 0
-29 32 -58 0
-60 -43 28 0
64 4 8 0
69 -11 -41 0
-48 1 47 0
-51 58 -59 0
75 -30 65 0
19 62 5 0
63 -65 19 0
-38 -63 -75 0
-65 -43 -17 0
-30 27 45 0
-5 3 31 0
-12 46 28 0
-73 37 -6 0
36 6 68 0
-33 70 19 0
-38 65 7 0
-50 23 -21 0
13 -21 67 0
2 -15 13 0
54 19 -58 0
-44 53 -29 0
29 12 -48 0
-22 38 72 0
-65 -38 -42 0
60 37 6 0
-69 38 -62 0
45 26 -12 0
-6 55 -18 0
40 65 43 0
49 -39 -70 0
-39 -23 -75 0
-51 31 -17 0
75 73 -16 0
-58 -59 42 0
-42 57 41 0
61 -38 63 0
8 38 21 0
56 -40 -1 0
40 73 -60 0
35 -25 60 0
45 -17 -61 0
43 -25 69 0
-49 -39 74 0
-35 9 -10 0
-49 -9 -1 0
53 17 -14 0
-31 63 -45 0
-55 -37 4 0
-4 22 30 0
-46 -39 38 0
-61 8 -25 0
4 -64 8 0
75 -59 37 0
-38 -71 -45 0
-43 -56 -10 0
39 -14 -11 0
-22 39 -58 0
37 43 5 0
-33 -32 -51 0
-12 4 -15 0
52 73 -27 0
68 69 -61 0
35 -22 -25 0
s SATISFIABLE
d decisions 25
