c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 4
p cnf 75 300
41 72 -59 0
-71 49 50 0
-63 29 -62 0
-5 74 4 0
-72 10 -70 0
-24 44 -12 0
-56 -48 19 0
-55 -12 -7 0
68 -36 -32 0
40 56 -29 0
29 -1 -14 0
12 -61 -11 0
-23 22 -32 0
3 -67 -55 0
62 -26 27 0
-32 -40 14 0
-29 8 -64 0
32 -13 52 0
57 20 -21 0
27 -61 -51 0
2 -25 -20 0
50 -30 29 0
26 -19 38 0
-29 -51 -5 0
-51 -21 3 0
-12 -28 -32 0
-58 73 15 0
-22 -54 49 0
-13 74 -9 0
-70 -46 6 0
42 -29 -48 0
-39 -47 -73 0
-37 12 -59 0
58 36 -68 0
61 36 29 0
-14 -30 -59 0
17 -18 -39 0
-16 26 -58 0
-67 -19 -55 0
24 -41 19 0
59 39 -50 0
40 -25 35 0
-2 -21 -60 0
17 8 29 0
-62 -75 33 0
63 -53 34 0
-9 -15 38 0
-28 -43 -12 0
-26 -75 45 0
68 -71 32 0
5 16 33 0
-23 58 26 0
-54 -51 75 0
-66 -1 -23 0
-9 39 -6 0
-12 -5 27 0
-48 -45 25 0
10 1 -28 0
-75 52 16 0
-43 -57 -1 0
67 -58 -9 0
-36 -42 29 0
40 -42 -58 0
-27 -40 69 0
-29 43 -27 0
57 -42 -28 0
-49 -24 -38 0
15 -72 -20 0
38 40 -59 0
64 -33 20 0
55 -4 64 0
7 21 -28 0
57 -64 -53 0
-38 28 32 0
68 26 -40 0
24 -7 -13 0
14 -39 28 0
27 54 30 0
-30 36 -14 0
28 42 -43 0
-35 44 68 0
75 14 -57 0
29 -26 -75 0
61 32 -74 0
55 -59 23 0
14 50 -26 0
-50 -24 28 0
-6 -8 -13 0
-41 63 -22 0
-39 71 -18 0
-42 -49 52 0
-75 51 -68 0
69 -20 64 0
-36 43 23 0
70 27 -51 0
-45 -7 -36 0
-28 -55 20 0
-4 -21 59 0
-40 -11 48 0
36 -40 -50 0
26 -48 64 0
-28 -67 41 0
-57 -54 50 0
-32 40 -43 0
-23 -16 -75 0
8 15 18 0
-27 53 -33 0
-64 57 -23 0
-12 -71 -4 0
51 -57 12 0
25 45 -51 0
14 35 15 0
18 -59 68 0
-32 3 -74 0
-62 -39 -22 0
-54 -16 -22 0
-19 -60 30 0
-6 24 -30 0
-46 73 -48 0
-55 74 -18 0
-4 59 34 0
56 -27 -65 0
-14 -26 8 0
74 43 -3 0
-37 55 39 0
58 -37 -63 0
-46 74 43 0
-63 -47 -50 0
-38 12 -8 0
-43 -17 -57 0
48 7 -22 0
28 -72 75 0
-55 45 31 0
17 -26 46 0
37 -41 52 0
-75 -2 -11 0
70 -40 15 0
42 -13 61 0
11 -31 13 0
34 -4 23 0
-27 38 8 0
-52 -44 -31 0
-24 30 54 0
-8 19 26 0
55 -57 -75 0
-45 -27 -1 0
-21 -38 70 0
28 18 20 0
-20 -70 -12 0
-9 7 -30 0
31 -73 -72 0
-10 14 -75 0
46 60 12 0
23 -40 42 0
2 65 -8 0
-69 -42 -19 0
68 -66 -24 0
3 -33 70 0
-72 -8 63 0
-33 -25 41 0
19 -16 -34 0
3 56 34 0
48 50 14 0
-51 71 22 0
-33 -60 57 0
-6 -42 30 0
-14 32 30 0
38 -16 -72 0
-47 -19 -51 0
61 -31 22 0
73 -16 14 0
-35 -27 75 0
62 -43 10 0
6 23 -61 0
53 -24 -11 0
-15 -18 -28 0
-49 -25 -52 0
33 64 60 0
2 31 66 0
-56 -71 69 0
