c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 16
p cnf 75 562
-32 -30 -60 0
-15 -74 37 0
-2 14 -44 0
21 -61 74 0
-41 75 -72 0
25 -63 -58 0
70 -72 45 0
66 13 -16 0
-34 30 70 0
51 -36 48 0
17 -70 54 0
73 -20 32 0
-70 -19 -60 0
72 -55 -12 0
-17 32 14 0
-12 41 -30 0
55 53 -54 0
60 45 -1 0
72 50 -21 0
69 -58 26 0
21 33 -60 0
73 63 -72 0
-71 -50 41 0
69 71 6 0
30 58 34 0
50 1 53 0
26 -39 5 0
39 -4 60 0
-12 70 -58 0
6 -15 8 0
-23 -29 22 0
-30 -42 46 0
24 23 -56 0
-1 16 -29 0
-24 17 -64 0
55 9 -5 0
-19 31 35 0
51 42 -6 0
-35 5 45 0
23 -11 12 0
-3 -74 1 0
14 -72 70 0
-49 11 37 0
43 69 -12 0
-48 22 -10 0
53 8 20 0
8 52 28 0
51 -36 34 0
-1 -62 -2 0
34 9 -48 0
-7 67 -27 0
46 -8 13 0
-19 -21 -63 0
75 54 -1 0
57 18 38 0
69 -48 70 0
3 62 -28 0
-59 -48 49 0
51 30 -12 0
63 67 39 0
-33 22 2 0
-12 -66 -19 0
-49 30 -37 0
51 -22 41 0
22 35 24 0
-44 -16 -21 0
-23 30 29 0
40 73 71 0
57 -19 71 0
49 46 -30 0
11 -18 57 0
-28 25 -29 0
62 -6 -47 0
24 33 3 0
-22 41 44 0
60 -6 9 0
-11 -34 -7 0
69 71 6 0
1 64 48 0
-65 -55 -9 0
-4 -14 -75 0
-38 50 66 0
-64 -72 54 0
75 -28 17 0
-52 58 -22 0
15 -27 -20 0
61 -74 18 0
-36 49 48 0
-75 27 14 0
-24 -16 -25 0
-17 22 -16 0
17 38 44 0
16 -15 72 0
27 21 -59 0
-48 56 -32 0
-17 28 75 0
25 -60 21 0
65 -33 -24 0
-34 14 -25 0
19 73 -67 0
55 73 66 0
-37 -52 21 0
61 4 -74 0
-72 68 7 0
14 -12 9 0
-67 -60 72 0
-36 -69 53 0
-23 34 -15 0
-26 2 -64 0
75 -54 57 0
-10 48 -65 0
-23 73 11 0
-62 -50 54 0
46 -57 68 0
41 65 -59 0
65 20 -23 0
-20 35 51 0
-9 -54 -52 0
66 -36 -52 0
26 -63 61 0
-27 -29 38 0
14 27 -72 0
65 -28 -29 0
-60 -35 46 0
9 16 64 0
59 63 68 0
-60 59 27 0
62 61 35 0
-54 9 61 0
-47 65 34 0
-7 -29 -49 0
13 -66 -4 0
8 -41 13 0
66 -61 -36 0
-8 -59 35 0
41 2 -44 0
46 12 -34 0
-11 44 -38 0
-8 -72 1 0
49 33 47 0
-45 -49 21 0
5 -6 -7 0
32 -8 2 0
60 30 -37 0
33 28 66 0
-70 66 17 0
-57 13 -47 0
-58 54 -13 0
-53 62 -47 0
-64 -72 -40 0
25 10 -48 0
65 -52 1 0
-36 -31 -50 0
-72 -10 -66 0
3 18 51 0
-75 -47 -23 0
-72 -53 55 0
-1 -44 4 0
-12 -53 11 0
58 72 -52 0
34 -23 -20 0
-18 6 -65 0
13 -26 -68 0
-51 -54 -1 0
-43 -74 -2 0
-75 -39 6 0
-25 -59 -40 0
2 -56 31 0
1 59 -53 0
-15 1 -59 0
59 26 -47 0
-68 -38 -33 0
-18 -6 -68 0
53 -25 -7 0
-17 -10 63 0
-55 15 25 0
8 -63 -52 0
-39 12 61 0
-12 34 -10 0
-70 -31 71 0
-31 -47 38 0
35 33 -42 0
59 -20 -10 0
59 -12 -3 0
17 -6 -19 0
66 -33 49 0
65 -58 -14 0
-17 -44 35 0
63 33 -22 0
-58 49 39 0
9 70 75 0
32 18 44 0
-30 -75 -63 0
-65 -75 51 0
-64 -51 50 0
25 38 -36 0
-74 -1 58 0
-21 63 41 0
40 -63 73 0
53 37 35 0
-60 55 47 0
66 -63 27 0
65 -58 16 0
-19 18 12 0
-70 35 -17 0
37 56 3 0
-6 18 -30 0
2 -74 -65 0
10 57 -2 0
-37 -46 30 0
-55 -2 65 0
41 20 11 0
27 3 -26 0
19 21 -18 0
56 65 9 0
72 67 5 0
55 -73 -37 0
42 26 44 0
-15 54 -8 0
15 40 3 0
71 -28 29 0
45 -49 -39 0
-32 15 -33 0
16 60 -53 0
38 -58 52 0
73 -53 22 0
30 17 -14 0
-72 66 -37 0
61 70 -64 0
-44 25 75 0
-55 -2 -10 0
38 21 42 0
37 -74 -64 0
45 64 -59 0
49 -54 -38 0
-60 64 -67 0
69 -45 -38 0
43 -8 -21 0
7 34 41 0
-51 14 57 0
28 3 49 0
7 -63 -35 0
-48 -3 -27 0
9 13 55 0
40 -72 63 0
-18 37 -74 0
-68 70 33 0
25 16 -50 0
-56 65 63 0
-38 75 57 0
-14 -16 45 0
-28 31 29 0
-29 49 -1 0
-6 37 -12 0
-63 38 9 0
-16 -39 73 0
14 48 -75 0
-52 -45 -5 0
23 61 11 0
-47 7 -61 0
39 -15 -66 0
42 17 -32 0
-9 -67 -51 0
-66 73 -6 0
62 -4 31 0
-10 47 31 0
-2 30 60 0
-23 -4 27 0
-10 28 -17 0
68 35 32 0
53 -14 73 0
65 -37 17 0
31 71 -2 0
-67 31 -61 0
54 43 69 0
-40 61 57 0
59 -43 -13 0
52 -10 49 0
2 -19 -20 0
15 -44 1 0
-29 -60 48 0
-2 -19 41 0
-53 22 -15 0
72 1 -5 0
39 -46 -74 0
46 -5 11 0
46 29 -33 0
-35 73 -54 0
-37 -57 61 0
58 -42 -38 0
36 -1 -20 0
-49 5 -37 0
11 -24 58 0
-10 45 3 0
-31 -4 -35 0
61 59 -60 0
38 -63 64 0
69 -10 57 0
-10 26 -24 0
-23 10 -24 0
-33 -59 30 0
71 58 20 0
10 -48 25 0
18 30 64 0
73 52 -8 0
-54 -27 -39 0
-17 -42 -2 0
26 71 39 0
6 -32 64 0
65 -13 -73 0
-70 -52 51 0
39 -34 -9 0
-29 -64 40 0
-30 -46 -61 0
6 -30 41 0
1 17 -50 0
66 -34 -31 0
-55 33 66 0
19 -18 62 0
70 -25 10 0
-65 48 -55 0
19 -27 6 0
-67 -27 -65 0
-39 -75 41 0
1 71 6 0
22 -13 -66 0
-49 -36 -5 0
15 -11 -23 0
8 75 -22 0
3 27 -44 0
58 -22 -19 0
