c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 89
p cnf 75 300
26 5 -15 0
-3 36 -24 0
-34 -38 43 0
-46 -11 -56 0
18 2 -67 0
-53 -49 -68 0
8 6 -11 0
57 -35 59 0
14 -58 -48 0
-19 12 35 0
46 -20 -29 0
49 -17 -71 0
-31 23 -71 0
24 -68 -52 0
-73 58 11 0
-56 -36 -28 0
19 15 -37 0
-60 -43 -46 0
-74 -6 28 0
-6 -5 -20 0
62 -69 -22 0
-35 -66 -36 0
-58 -10 7 0
-12 36 14 0
65 29 4 0
-54 -43 -41 0
-20 -6 29 0
-57 -65 25 0
24 -15 -70 0
-33 58 -66 0
39 -66 -18 0
-3 23 -4 0
58 -32 -40 0
23 36 -28 0
-19 56 -11 0
-39 34 -41 0
-63 18 6 0
72 -55 25 0
-60 31 72 0
1 44 35 0
-4 -9 41 0
-52 55 25 0
-13 -53 9 0
37 -50 23 0
30 17 -15 0
26 73 38 0
14 -70 -10 0
-58 -65 -24 0
51 -35 -67 0
40 58 -24 0
18 -10 -44 0
45 71 -38 0
-63 -43 -55 0
-72 -53 50 0
-53 64 -52 0
51 7 24 0
-38 -17 11 0
11 8 -10 0
17 74 59 0
27 52 -62 0
-13 69 64 0
69 62 7 0
24 -14 -3 0
-20 8 -33 0
55 68 -44 0
32 3 47 0
-41 18 53 0
-25 -37 50 0
4 12 -24 0
73 -60 57 0
-61 22 -3 0
-12 8 -51 0
-70 -43 -62 0
12 51 29 0
-54 -39 -28 0
-63 47 70 0
30 37 -14 0
-10 67 14 0
-37 -52 8 0
38 41 57 0
16 25 15 0
-61 -32 52 0
28 -34 38 0
-32 -29 -36 0
-46 -40 63 0
30 -33 -48 0
43 -12 -61 0
54 -20 32 0
-39 -65 13 0
17 -67 72 0
55 75 -4 0
-3 14 28 0
-2 -75 -23 0
5 -54 22 0
32 -40 48 0
-16 -48 14 0
-45 -62 -48 0
3 9 32 0
-17 54 43 0
16 -3 -15 0
66 -23 -73 0
-65 63 10 0
37 23 -67 0
-3 -63 -8 0
12 41 -61 0
-25 -32 69 0
-52 -15 32 0
-17 -15 37 0
-24 18 36 0
46 -40 64 0
50 -67 38 0
43 -67 -36 0
38 -42 61 0
-48 -49 -35 0
-62 12 -59 0
2 19 54 0
-63 31 24 0
1 57 28 0
-13 20 45 0
43 57 45 0
75 -7 53 0
48 -61 11 0
-47 -7 -42 0
-52 64 23 0
-31 -65 -68 0
30 11 67 0
12 33 -21 0
37 73 57 0
37 9 11 0
61 -63 73 0
12 13 59 0
-38 -7 26 0
-49 -35 66 0
22 -59 -71 0
50 -71 2 0
58 -71 37 0
-75 33 73 0
-56 -45 55 0
-3 -29 -33 0
-70 50 -23 0
64 -51 17 0
1 -9 59 0
59 1 18 0
39 -65 36 0
59 -38 -28 0
6 -17 56 0
67 -59 -25 0
-17 39 58 0
-21 37 -59 0
-42 -4 -17 0
1 44 43 0
-71 56 29 0
-28 71 -38 0
-56 68 -11 0
-30 -9 -55 0
69 4 -65 0
15 62 18 0
-19 57 23 0
31 -60 -59 0
-6 -9 -47 0
56 -66 -4 0
54 17 -18 0
-28 -8 -39 0
-37 -60 -50 0
9 71 -3 0
-33 -22 -63 0
57 -69 -31 0
71 68 18 0
-32 68 37 0
62 74 -33 0
-17 -36 -28 0
60 13 -28 0
-10 -2 -13 0
-7 -43 -22 0
6 51 5 0
73 26 -13 0
-63 31 -35 0
-25 67 -24 0
-57 48 10 0
15 -28 -27 0
65 -24 3 0
-14 26 -10 0
42 12 -60 0
-73 -35 -51 0
-53 -31 15 0
-39 -9 16 0
67 -6 -59 0
-63 -72 -50 0
-66 17 61 0
-9 51 7 0
-4 -46 -6 0
45 10 -39 0
7 67 -41 0
-7 50 -1 0
-50 -36 -20 0
-51 15 52 0
44 -51 -40 0
-65 -2 56 0
-58 47 -38 0
16 57 26 0
10 23 35 0
-49 -72 21 0
12 35 -11 0
-72 68 18 0
56 -28 63 0
-74 16 -60 0
75 -34 4 0
-23 26 -54 0
3 -43 74 0
-33 -45 -3 0
-74 -9 -57 0
43 25 -52 0
-54 35 -11 0
-65 -39 40 0
-66 32 31 0
74 22 6 0
74 10 49 0
-62 -8 -1 0
9 -20 -34 0
-20 -53 22 0
-6 -8 32 0
-60 -31 -59 0
41 29 32 0
26 -37 12 0
57 -17 22 0
14 -75 -50 0
-15 26 49 0
-73 33 70 0
58 -52 22 0
41 -20 -56 0
75 -73 -12 0
-28 24 33 0
70 -5 -60 0
69 49 -73 0
42 47 -23 0
-43 -61 -57 0
23 -64 -1 0
32 36 -67 0
-25 -51 -21 0
-2 53 -57 0
-42 -66 27 0
-23 39 43 0
-7 -31 -41 0
23 15 25 0
16 17 12 0
11 -38 -18 0
43 -14 53 0
33 23 -47 0
-17 57 40 0
-38 8 -15 0
-30 44 61 0
-38 -57 -20 0
-33 6 -53 0
7 -37 -15 0
27 19 60 0
13 -57 9 0
41 -9 -35 0
-30 67 -1 0
-18 -20 -38 0
-12 -8 -26 0
-69 20 28 0
-37 26 -15 0
-21 -43 73 0
15 -39 35 0
16 -32 -23 0
-48 8 54 0
75 -53 19 0
-13 -67 -66 0
-44 -38 -27 0
-37 39 -34 0
71 47 21 0
11 -50 -5 0
-61 11 -55 0
54 -73 -8 0
-20 54 -4 0
70 -50 -36 0
-45 -1 6 0
38 66 56 0
-58 -24 61 0
-65 34 -21 0
-68 19 -26 0
27 -73 31 0
-37 -49 -12 0
32 -16 -4 0
-59 51 -29 0
53 -29 -4 0
-65 -34 35 0
-3 -52 74 0
-8 -69 64 0
34 -38 13 0
69 -57 -47 0
47 63 61 0
-69 -72 -25 0
23 -58 36 0
-23 -25 -56 0
-21 1 -9 0
-39 60 -71 0
-11 -29 52 0
35 -70 29 0
-32 -26 38 0
s SATISFIABLE
d decisions 215
