c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 104
p cnf 75 562
19 -41 63 0
-54 15 -22 0
10 -3 -13 0
22 -34 50 0
-1 -14 -41 0
-55 71 45 0
-47 -70 67 0
14 50 39 0
71 -24 38 0
-27 66 74 0
17 7 -52 0
33 43 -55 0
22 -51 -52 0
-43 -36 -56 0
30 11 -58 0
60 -26 -54 0
-75 26 1 0
1 -46 -44 0
-61 -62 -42 0
69 68 48 0
-62 -3 -55 0
27 31 -21 0
28 12 4 0
13 41 43 0
37 -74 32 0
-19 -57 -64 0
-50 6 -62 0
-6 -70 -73 0
31 -41 60 0
-1 -49 -11 0
37 -58 -34 0
-39 70 74 0
-12 -10 -5 0
1 -53 65 0
69 13 40 0
57 45 43 0
51 73 -10 0
51 60 23 0
-16 15 38 0
68 -44 -54 0
58 15 -36 0
27 8 -38 0
18 13 66 0
39 44 19 0
25 -22 -74 0
31 -14 10 0
-20 -21 -67 0
5 -65 -1 0
39 27 -71 0
-15 -66 62 0
54 63 -36 0
23 -46 -38 0
26 -28 -7 0
-28 5 42 0
-31 -26 -63 0
-19 31 -61 0
-23 -32 67 0
1 -21 36 0
40 69 46 0
32 -52 69 0
10 -28 44 0
-42 -6 -5 0
-55 -24 -72 0
-56 63 43 0
-22 60 29 0
5 63 42 0
25 68 -43 0
16 39 53 0
6 -60 12 0
-12 50 8 0
1 -3 36 0
11 -72 -7 0
-30 -12 44 0
-24 -11 4 0
34 -45 41 0
36 15 -33 0
-25 4 -15 0
-46 -68 4 0
64 -56 55 0
-19 -68 24 0
28 69 46 0
63 -52 21 0
-62 -17 -72 0
-16 -34 35 0
63 15 -18 0
-10 40 -11 0
42 -59 35 0
35 -23 -39 0
-5 -74 65 0
-34 -19 -69 0
-57 19 -62 0
9 -7 -20 0
27 45 -30 0
-22 -52 -40 0
-50 -52 72 0
-46 -42 -9 0
-4 -48 -6 0
-63 32 -10 0
29 -51 -10 0
11 58 -2 0
33 38 63 0
-75 12 -42 0
60 7 48 0
54 -75 33 0
11 23 10 0
-10 35 -72 0
-37 44 58 0
2 3 67 0
-74 -22 44 0
65 19 38 0
36 24 -51 0
4 7 55 0
45 -61 42 0
44 -3 45 0
18 32 12 0
70 57 16 0
28 10 19 0
44 10 25 0
-64 -44 11 0
18 54 -29 0
29 -32 7 0
20 -34 -39 0
-58 35 74 0
74 -27 -72 0
9 50 -69 0
33 28 40 0
-40 58 66 0
-30 -27 -31 0
34 70 52 0
-67 19 -22 0
-30 49 26 0
42 -49 46 0
-40 41 -4 0
-2 75 -52 0
-44 62 38 0
-60 -42 -35 0
56 -5 19 0
-41 -1 -52 0
-21 -69 -20 0
65 36 -37 0
-27 -28 -64 0
-43 -22 38 0
-6 -34 -20 0
-10 -33 -43 0
-13 45 -31 0
61 40 -71 0
71 -18 56 0
54 -10 -3 0
-4 46 -24 0
59 34 7 0
34 -47 75 0
-55 75 28 0
-63 -31 -28 0
-49 7 35 0
-31 17 32 0
46 -24 67 0
-32 -44 -65 0
-45 38 -56 0
58 22 39 0
-60 -33 -66 0
-20 -30 58 0
56 20 -49 0
59 -27 -41 0
-44 -47 -28 0
35 12 38 0
33 -59 22 0
-5 -40 -17 0
59 14 26 0
-33 59 26 0
-64 10 -14 0
-34 17 -54 0
20 26 -15 0
15 -14 -31 0
-13 -60 -50 0
31 -9 -66 0
53 -35 2 0
67 -55 -68 0
-66 -46 4 0
-59 12 28 0
-29 44 53 0
8 10 44 0
41 1 58 0
-54 44 -39 0
-55 73 -8 0
-61 75 1 0
63 20 52 0
67 -32 3 0
42 6 5 0
71 -54 -66 0
27 66 -73 0
74 -47 31 0
-25 -11 29 0
66 65 52 0
-68 2 10 0
25 16 38 0
-12 -45 64 0
-45 4 31 0
-40 -66 45 0
-23 -60 64 0
-17 -73 -28 0
9 41 -36 0
-65 -74 11 0
-1 72 -26 0
22 30 -65 0
15 19 -14 0
-63 25 8 0
15 -21 -45 0
46 56 32 0
26 -69 1 0
-31 -46 20 0
44 67 34 0
34 25 49 0
30 3 17 0
-23 -4 -17 0
43 8 -60 0
31 58 -46 0
19 -22 -36 0
63 24 65 0
-24 -30 4 0
-47 24 27 0
-54 67 25 0
34 47 32 0
-36 -29 -72 0
-57 -37 13 0
9 32 -47 0
68 32 -51 0
-69 -8 2 0
40 15 -17 0
33 -32 -28 0
22 9 -69 0
-2 -15 52 0
-67 59 -44 0
41 43 -59 0
10 23 55 0
74 -68 -17 0
-37 -74 -33 0
29 -34 71 0
51 -29 -24 0
-34 -8 54 0
53 -6 -4 0
-30 -16 58 0
72 -49 -42 0
-47 -38 24 0
24 -16 -36 0
42 -65 -75 0
-14 -15 -28 0
-55 -31 59 0
-4 -65 32 0
-11 -51 -1 0
72 58 62 0
-24 27 72 0
-42 -33 72 0
-37 26 65 0
-18 -4 -36 0
-43 62 -13 0
-8 -18 -30 0
-43 7 -30 0
-53 51 -34 0
-66 39 42 0
-40 37 13 0
-16 52 -63 0
-25 21 30 0
-50 -33 -48 0
-42 10 67 0
64 74 40 0
-39 63 55 0
-9 17 60 0
63 5 51 0
27 60 36 0
3 47 -29 0
-2 55 69 0
54 15 42 0
12 23 60 0
-16 67 7 0
-57 28 -8 0
-69 -73 -2 0
-74 -71 -4 0
18 5 -50 0
-36 -67 15 0
-66 10 52 0
31 -53 -13 0
-62 2 -71 0
-62 -61 27 0
7 -8 -51 0
15 -12 -1 0
42 64 75 0
71 9 8 0
-5 53 2 0
38 51 74 0
-35 26 -74 0
-31 48 72 0
14 -4 64 0
-29 73 21 0
59 -16 54 0
-73 -15 58 0
6 24 -47 0
42 -46 -71 0
-35 46 -9 0
36 -66 -32 0
-34 56 42 0
6 54 65 0
13 65 72 0
-63 72 -3 0
-69 44 14 0
-15 64 3 0
48 -11 -24 0
-25 71 -4 0
-16 24 68 0
43 68 3 0
62 30 -70 0
35 12 -24 0
-21 60 27 0
63 -26 -46 0
-22 59 33 0
-2 -52 4 0
21 53 16 0
-35 -18 5 0
7 27 -23 0
19 -45 9 0
-16 31 15 0
22 61 -57 0
22 -64 61 0
-61 -44 24 0
64 -2 -53 0
-34 10 -36 0
-65 20 -59 0
37 47 18 0
59 -46 -28 0
-20 69 -6 0
39 30 -65 0
2 -71 -8 0
6 -24 73 0
-26 -32 35 0
32 57 -52 0
-69 17 56 0
-20 -51 -9 0
-65 74 -59 0
54 46 -69 0
71 -69 -19 0
-4 -16 18 0
61 59 -73 0
-5 -20 -43 0
-30 69 58 0
29 -22 -50 0
44 46 38 0
12 -9 71 0
60 -68 -67 0
-8 -68 -2 0
-16 -51 -44 0
2 -10 -23 0
-45 50 19 0
-47 -70 55 0
-67 12 6 0
-19 -22 -12 0
-3 -15 43 0
65 -71 -26 0
13 67 64 0
50 -4 -16 0
58 -2 45 0
-54 13 -55 0
35 -20 63 0
57 63 -5 0
-72 68 -60 0
-75 -44 68 0
51 72 -3 0
52 -33 -50 0
-42 -63 43 0
50 18 -9 0
65 -60 -68 0
45 28 -9 0
15 -46 -5 0
