c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 177
p cnf 75 637
-57 -72 34 0
-6 30 45 0
65 29 -23 0
68 -47 -9 0
-15 -4 75 0
-42 9 -61 0
12 72 -50 0
-50 41 48 0
38 -72 -33 0
-24 30 -74 0
16 -14 25 0
-50 3 -29 0
39 -73 -16 0
-59 -3 -34 0
71 40 -25 0
56 48 -49 0
-60 31 68 0
-22 -63 -5 0
-19 -62 39 0
-34 -72 -18 0
54 73 24 0
-68 -60 -21 0
13 53 18 0
-48 31 -54 0
-5 62 -11 0
37 52 38 0
-14 60 -11 0
-17 47 36 0
58 -21 -71 0
19 -33 46 0
-61 -44 43 0
-75 61 31 0
55 72 -59 0
-12 -31 25 0
-64 12 -65 0
-5 -39 51 0
-32 -70 -43 0
-53 37 20 0
-20 -54 -15 0
8 48 42 0
-41 3 -5 0
-67 -59 -41 0
-12 65 -21 0
-59 63 50 0
-24 71 -15 0
24 -11 -19 0
75 56 -45 0
22 31 52 0
-25 -18 -70 0
44 24 23 0
22 15 1 0
-23 -35 -11 0
14 10 -21 0
-20 8 -43 0
-65 -62 12 0
36 72 33 0
-27 -26 71 0
33 -39 66 0
-75 -61 3 0
7 -46 31 0
20 -14 1 0
42 -34 46 0
-4 -8 -40 0
-66 -19 37 0
5 12 66 0
-33 15 -38 0
-43 51 -36 0
68 -65 -46 0
-58 69 -9 0
-18 -62 44 0
-65 -35 -20 0
53 26 -56 0
-30 -13 61 0
-60 -1 -14 0
-72 -14 -63 0
-36 -46 15 0
-9 69 35 0
-10 27 34 0
43 -23 -65 0
25 23 -39 0
40 37 59 0
54 52 -53 0
31 71 -41 0
-70 -34 -17 0
59 -37 49 0
58 32 -51 0
44 41 39 0
56 43 -62 0
-55 72 13 0
40 16 20 0
-26 -13 -3 0
23 55 41 0
25 1 56 0
-14 -11 57 0
60 -66 28 0
59 -15 -36 0
49 43 -22 0
-51 16 1 0
1 -30 58 0
73 -64 43 0
54 -4 -40 0
-13 -62 54 0
-1 -32 69 0
-27 44 -52 0
-67 -70 40 0
-75 39 1 0
-16 -33 -8 0
56 -66 -50 0
-5 -67 -18 0
31 -43 66 0
22 25 -29 0
-14 -53 -6 0
-31 45 3 0
58 68 20 0
47 -44 14 0
-45 -5 47 0
-15 63 17 0
69 -11 39 0
43 -70 -6 0
-65 4 -34 0
66 67 12 0
-58 -26 -54 0
57 -37 10 0
3 -9 29 0
-9 13 49 0
-18 50 -47 0
-73 -61 -23 0
68 15 34 0
-72 -11 73 0
4 67 -61 0
61 33 62 0
-20 -27 66 0
-65 15 37 0
-66 39 -68 0
39 47 -72 0
-75 -21 -3 0
-69 -39 4 0
62 28 -31 0
-32 -5 -28 0
48 29 31 0
-32 43 -37 0
22 63 55 0
-55 -6 -60 0
62 -73 -42 0
-20 -46 3 0
-53 -54 -30 0
39 -37 62 0
66 -4 -8 0
20 -32 35 0
43 60 64 0
6 1 46 0
70 -29 -59 0
-27 -4 -40 0
-44 14 73 0
75 -1 -70 0
12 -65 -20 0
57 67 -70 0
-34 -21 -49 0
-24 -10 25 0
19 46 -51 0
-47 -72 -27 0
35 43 -12 0
-7 -28 47 0
61 -24 -26 0
-4 -73 -22 0
-51 38 -55 0
-13 58 -71 0
-34 51 -38 0
51 13 -66 0
-47 -58 -1 0
59 46 -24 0
21 -53 -56 0
-59 39 -28 0
-24 -40 -3 0
-41 1 -72 0
20 19 73 0
28 58 -9 0
54 -22 26 0
38 48 -2 0
19 55 68 0
-69 74 31 0
-74 -36 10 0
13 36 34 0
-58 -57 -3 0
-65 20 -74 0
8 65 -73 0
28 44 25 0
-5 45 -19 0
74 -30 -50 0
61 -37 1 0
-40 -49 36 0
-66 -73 -19 0
-50 75 59 0
-3 16 45 0
23 -14 3 0
-8 -16 -68 0
-47 -59 -48 0
22 -36 46 0
18 -6 2 0
-71 -41 -19 0
44 -19 55 0
45 -43 -38 0
-16 -66 20 0
-74 18 73 0
-65 -70 5 0
-65 -66 -39 0
-51 -18 -56 0
-33 14 -20 0
-22 44 -39 0
41 38 -57 0
-69 -24 10 0
57 67 6 0
11 18 65 0
-48 31 -75 0
-7 58 -75 0
63 46 34 0
26 5 -52 0
63 -27 28 0
56 31 74 0
22 -62 -40 0
-40 -6 -35 0
-20 -7 -36 0
-56 47 17 0
2 45 60 0
16 -40 -75 0
-23 -8 63 0
67 -28 -39 0
73 4 18 0
-11 16 27 0
68 70 39 0
67 6 -14 0
-14 74 -50 0
-44 -39 -21 0
-28 47 -20 0
-8 -26 42 0
52 -25 72 0
-29 -75 -57 0
-69 -4 21 0
-35 -6 11 0
74 -73 -40 0
-18 30 -8 0
57 -36 -60 0
-70 30 66 0
-30 -57 -64 0
48 -61 -6 0
14 -74 -66 0
39 59 25 0
41 -46 -60 0
-41 -28 -50 0
54 -67 28 0
-63 6 -75 0
-12 7 62 0
52 -67 -26 0
51 2 -14 0
1 -34 22 0
-35 -30 -36 0
