c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 132
p cnf 75 112
31 -8 9 0
-25 -62 60 0
-25 19 -61 0
-41 -60 4 0
-71 -18 -72 0
7 -64 37 0
-70 -11 -38 0
-42 11 45 0
-59 52 61 0
72 -45 -46 0
2 29 45 0
12 39 -17 0
-20 -36 -35 0
-32 -70 -18 0
64 -62 -18 0
72 10 -67 0
61 -11 -71 0
11 52 17 0
66 -61 33 0
56 -35 58 0
-41 -31 57 0
-14 -3 43 0
-55 -38 -29 0
-5 -61 -75 0
43 68 63 0
49 31 -15 0
17 19 -1 0
68 33 -7 0
-8 -10 -20 0
30 -66 45 0
-39 40 -41 0
50 4 -41 0
-33 3 14 0
35 39 50 0
-75 35 -13 0
7 -53 16 0
-34 -68 11 0
21 -34 53 0
-46 -41 -75 0
-57 4 14 0
-69 12 -55 0
-25 68 -40 0
11 -12 73 0
15 41 -75 0
-65 62 38 0
-12 11 -19 0
72 15 38 0
-26 -60 -58 0
22 -36 -38 0
-18 -45 4 0
17 -4 47 0
1 -56 -73 0
-20 3 35 0
-14 -11 49 0
32 -29 -21 0
27 -47 9 0
31 -20 -7 0
-46 4 -51 0
-1 -71 24 0
-12 17 45 0
-46 -18 -8 0
48 -38 21 0
56 -27 -45 0
49 -33 60 0
4 27 5 0
33 36 -45 0
-18 -50 56 0
-71 -75 35 0
20 -45 27 0
9 64 -1 0
-51 -13 39 0
11 -17 -28 0
1 -38 -64 0
2 6 31 0
-64 28 70 0
-5 15 51 0
45 -55 43 0
52 25 -20 0
-47 11 61 0
41 -3 70 0
46 -74 -72 0
46 -36 47 0
29 -59 65 0
-51 55 -34 0
69 37 -23 0
-72 23 -4 0
30 18 64 0
-41 -26 75 0
46 -17 12 0
40 -22 1 0
-63 12 -14 0
41 -33 49 0
3 -41 25 0
53 -30 -26 0
-36 14 -6 0
38 -55 59 0
30 -56 4 0
23 73 43 0
15 -27 -53 0
-22 18 -46 0
-9 -31 44 0
-54 -71 2 0
37 34 71 0
16 -74 -24 0
-22 -31 29 0
4 -51 -63 0
44 -33 -50 0
-37 17 25 0
2 -51 7 0
-19 39 -73 0
6 50 -34 0
-38 32 52 0
s SATISFIABLE
d decisions 51
