c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 12
p cnf 75 712
-34 64 -26 0
68 -73 -42 0
-19 -27 22 0
-16 67 2 0
-35 -43 -22 0
-36 40 8 0
-59 49 14 0
-53 17 19 0
69 62 20 0
74 -70 -44 0
-48 -42 51 0
1 -11 16 0
62 73 -41 0
-30 14 -48 0
36 -47 68 0
14 -64 -44 0
-13 69 -30 0
45 -9 52 0
-42 -21 30 0
10 70 -37 0
75 -18 27 0
55 59 -75 0
20 64 -51 0
-38 -73 75 0
2 -59 -52 0
-58 74 25 0
-2 -70 -73 0
-15 28 33 0
64 14 4 0
12 -41 38 0
-38 -18 29 0
16 75 4 0
14 23 -57 0
59 67 18 0
18 72 -36 0
33 -25 -8 0
15 -61 12 0
64 49 69 0
-56 11 -2 0
-71 65 -3 0
-15 -5 13 0
-58 -55 -40 0
-20 29 8 0
-13 -35 70 0
31 -36 70 0
39 -54 -41 0
69 -27 -24 0
41 -31 -59 0
27 -19 -14 0
-14 -10 -57 0
33 64 -68 0
-59 15 28 0
-11 67 17 0
70 58 -46 0
34 47 -64 0
-66 55 21 0
-73 -45 21 0
30 1 67 0
-56 66 -68 0
42 70 2 0
-60 -31 71 0
-49 18 -32 0
55 57 67 0
65 21 5 0
69 -11 -67 0
-24 67 14 0
31 -32 24 0
-39 17 49 0
42 -39 -21 0
1 -60 68 0
28 3 49 0
2 15 -37 0
36 5 6 0
-13 41 -36 0
-36 44 -72 0
10 -45 -62 0
-73 -37 70 0
-59 -64 -55 0
50 -66 -74 0
-50 65 -49 0
50 55 -48 0
-48 -22 -8 0
59 15 -69 0
-75 51 -50 0
-61 -5 74 0
64 69 -36 0
-37 -9 44 0
72 -12 -10 0
4 71 -27 0
-75 35 42 0
49 42 -59 0
68 -41 -70 0
33 20 2 0
-42 -66 -34 0
-46 48 -57 0
-33 -47 54 0
-29 -41 -26 0
-47 4 48 0
43 -14 74 0
-32 -71 -65 0
-52 51 71 0
42 -55 38 0
-18 4 75 0
22 -1 -58 0
-14 70 -67 0
-16 -17 19 0
-45 -14 -10 0
-34 -41 -61 0
61 -67 -11 0
23 -45 27 0
-25 48 15 0
-11 10 -34 0
-26 -8 -29 0
71 -5 -37 0
11 23 -53 0
4 69 47 0
5 -71 52 0
8 75 74 0
-39 -73 1 0
-26 -34 -14 0
-51 71 -32 0
-35 6 4 0
-3 64 -34 0
51 54 20 0
-5 67 63 0
-74 20 -75 0
-70 7 28 0
-6 46 -43 0
-40 23 -58 0
-4 -11 57 0
52 65 -8 0
22 28 47 0
29 73 -33 0
44 55 -11 0
-38 40 20 0
6 67 31 0
-54 60 68 0
37 -74 -16 0
-53 3 -12 0
-30 37 -46 0
-14 11 -20 0
-75 -74 41 0
60 -28 -16 0
-68 -62 13 0
-16 -37 -13 0
-46 13 37 0
11 -62 34 0
47 35 10 0
28 -43 46 0
33 41 6 0
30 -9 35 0
-58 34 -70 0
-34 32 -37 0
-20 -47 -71 0
-26 -47 -60 0
-16 -15 39 0
41 54 -43 0
-40 47 30 0
24 18 -43 0
45 -49 -3 0
-57 26 38 0
-1 -26 -72 0
42 63 -56 0
63 -40 -72 0
44 30 -12 0
54 28 -60 0
-75 -55 4 0
-49 12 -66 0
-71 -33 -40 0
15 21 13 0
-9 55 74 0
-56 17 61 0
-19 -60 -18 0
18 -59 -4 0
22 50 -46 0
14 -65 -43 0
6 -40 3 0
-51 -11 -40 0
12 -43 -25 0
-41 17 -49 0
43 -55 41 0
4 -13 47 0
-15 3 -59 0
61 -72 -73 0
-43 18 -7 0
-47 38 30 0
-8 -55 48 0
-4 -62 29 0
-26 61 -31 0
20 -36 74 0
-59 43 -36 0
-15 30 27 0
19 61 53 0
-54 45 -42 0
26 -46 -29 0
35 5 -66 0
-33 12 47 0
-54 26 -22 0
-54 -64 -63 0
-63 -55 -62 0
22 -33 -40 0
2 -1 -72 0
-48 -72 22 0
-67 -23 -74 0
-69 70 63 0
56 -38 12 0
60 -15 42 0
48 -57 58 0
19 28 31 0
9 -22 16 0
-51 2 -7 0
58 -75 11 0
65 -18 -3 0
-72 22 -73 0
-6 55 -41 0
14 -52 -1 0
23 54 19 0
-32 -41 6 0
2 6 -48 0
-38 -1 20 0
-17 -56 -40 0
-69 -6 -30 0
46 -25 -41 0
-11 -10 21 0
52 -70 30 0
-61 30 41 0
-30 26 -58 0
-15 -54 -40 0
72 1 32 0
-10 -42 69 0
-53 62 64 0
-73 21 -24 0
-69 48 26 0
-48 -39 53 0
17 -41 21 0
-34 67 74 0
64 11 35 0
1 -71 7 0
29 20 -45 0
-30 -51 57 0
-46 -45 -4 0
-12 36 -2 0
17 -18 -32 0
-31 60 64 0
-8 66 -41 0
60 -5 7 0
-26 -18 -66 0
-9 33 -28 0
-50 44 -1 0
-63 -49 32 0
14 71 -26 0
-39 -61 41 0
-65 -67 -5 0
-33 22 17 0
-38 -67 48 0
-7 -43 23 0
-20 5 -36 0
36 13 -20 0
-54 36 -33 0
-73 -40 -13 0
-3 6 5 0
25 -36 33 0
47 11 15 0
-63 4 -55 0
-14 47 -10 0
49 17 2 0
-56 -58 -4 0
5 -17 7 0
-16 68 35 0
-8 -56 33 0
-22 28 19 0
50 -74 69 0
-49 47 -27 0
-57 48 72 0
40 -42 -8 0
32 11 20 0
-43 22 9 0
-56 -57 34 0
-50 -8 -16 0
-17 -33 -59 0
-33 -16 11 0
12 -27 21 0
58 -54 22 0
53 -17 46 0
44 -66 -15 0
-12 57 1 0
75 54 -68 0
-4 27 20 0
10 75 -20 0
-2 48 43 0
-31 29 -71 0
2 8 24 0
48 -56 66 0
-12 54 -55 0
-7 59 -25 0
-8 -52 12 0
-37 -74 16 0
45 -29 3 0
4 58 -10 0
-57 -5 -10 0
-15 16 47 0
-74 57 -3 0
-40 -68 30 0
-5 -8 -7 0
-39 9 65 0
30 38 -75 0
-34 10 22 0
-5 -48 71 0
52 -75 -67 0
-27 -44 1 0
61 33 -57 0
70 72 4 0
-11 37 67 0
29 -63 -61 0
17 31 61 0
-37 70 -58 0
19 1 27 0
58 -36 20 0
49 69 57 0
45 51 -71 0
73 64 43 0
-75 -12 18 0
32 68 4 0
-13 1 -46 0
-66 -38 -27 0
-35 18 -48 0
7 -4 55 0
44 -4 51 0
-17 70 33 0
22 5 47 0
-16 60 -41 0
50 -24 -40 0
-52 15 -55 0
67 -58 -49 0
8 -25 28 0
-30 -13 -15 0
-58 -47 53 0
-41 -19 -6 0
-28 27 58 0
23 -36 -72 0
-33 63 -9 0
-57 61 -74 0
70 12 21 0
-13 11 32 0
61 -40 -23 0
-50 -20 -1 0
-25 -7 -54 0
-65 -8 -37 0
75 -12 26 0
44 -39 58 0
-73 3 -75 0
-40 14 -63 0
-31 -65 20 0
-74 -54 -29 0
30 -36 -70 0
-74 -7 51 0
-24 45 -23 0
37 14 16 0
16 29 12 0
-22 55 68 0
3 -1 69 0
-44 42 -32 0
-62 50 -9 0
57 26 67 0
42 -44 -48 0
11 30 -53 0
-13 -4 54 0
-57 71 -11 0
66 -33 -71 0
-33 34 -20 0
48 -42 67 0
-70 49 73 0
42 69 -67 0
40 51 71 0
-13 75 -23 0
32 28 52 0
21 22 -34 0
-13 32 -56 0
-50 -72 -16 0
41 24 36 0
59 26 -43 0
-19 -35 -34 0
56 -22 -38 0
63 -73 64 0
-32 22 73 0
38 -11 20 0
-72 -3 -12 0
-52 17 -34 0
13 67 -56 0
6 61 -15 0
-23 -29 -48 0
73 -61 -25 0
-51 50 40 0
-45 50 -7 0
-11 22 36 0
-1 31 -40 0
-57 20 14 0
-51 -19 -11 0
51 -11 -15 0
27 -11 -52 0
-57 -46 -6 0
-49 17 56 0
-20 -67 -6 0
-71 -9 -45 0
-16 67 64 0
-11 69 -20 0
-7 66 69 0
-3 -30 70 0
56 19 -10 0
