c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 107
p cnf 75 487
-35 73 -69 0
-34 -65 21 0
-72 -57 46 0
-16 55 -68 0
-61 30 43 0
-25 -43 -67 0
54 -5 -63 0
-42 -28 -72 0
22 70 -53 0
38 22 25 0
-64 -38 -21 0
-39 -68 -42 0
22 55 -21 0
27 16 -50 0
12 -51 70 0
-65 -28 -46 0
56 -72 55 0
44 22 56 0
-43 -65 46 0
-70 50 -72 0
29 -42 -3 0
8 4 11 0
-73 -60 30 0
-71 9 48 0
-22 61 -45 0
-18 -60 -42 0
-56 -49 -32 0
68 26 21 0
-41 15 1 0
-3 22 -12 0
-71 7 -66 0
-4 19 -18 0
-7 64 -25 0
7 -19 33 0
11 -34 -35 0
-75 72 64 0
44 -54 17 0
-25 68 -28 0
-68 37 -46 0
69 20 -1 0
-73 18 -16 0
49 -5 32 0
-9 37 36 0
9 -72 62 0
-2 19 67 0
38 70 -27 0
-48 -31 68 0
-65 72 25 0
-56 -61 63 0
69 -45 21 0
74 -69 -60 0
-52 -67 -43 0
47 9 65 0
34 22 27 0
-13 -75 59 0
64 59 -75 0
17 -66 69 0
-47 -23 9 0
73 55 -71 0
60 -25 -40 0
25 -67 47 0
52 20 -48 0
-30 -19 -36 0
42 71 -39 0
-6 46 57 0
7 -13 -21 0
-52 2 11 0
25 44 -27 0
43 -37 19 0
38 -50 -32 0
-70 33 47 0
36 -32 -41 0
-38 46 47 0
-43 -14 -65 0
-66 -2 75 0
-17 13 18 0
-75 19 -28 0
-21 2 56 0
25 -36 -20 0
-15 -27 -56 0
61 -56 29 0
30 -57 -7 0
-5 -73 62 0
-40 -4 -49 0
-9 52 32 0
21 15 44 0
68 67 41 0
-9 62 -35 0
24 54 -52 0
70 -20 38 0
6 -5 -22 0
-71 -23 8 0
38 29 -62 0
-12 40 42 0
32 -24 73 0
-39 -64 -52 0
42 -36 -12 0
-62 32 17 0
-23 1 -15 0
-18 13 -69 0
-38 -70 15 0
7 66 -10 0
-33 -42 11 0
-70 -44 25 0
-54 8 18 0
36 -1 -54 0
-45 75 2 0
-64 29 -66 0
15 -59 -64 0
-73 47 28 0
74 -12 5 0
6 62 -67 0
-71 -10 -30 0
19 50 -31 0
68 9 -58 0
-22 17 -14 0
-47 -34 -71 0
32 -34 11 0
-71 51 20 0
-33 28 -67 0
47 -2 -41 0
69 26 37 0
33 -45 30 0
-41 -44 36 0
56 -19 -50 0
4 13 29 0
-68 -5 -23 0
19 -52 -26 0
61 45 -65 0
47 -27 -72 0
-18 -52 48 0
-62 -33 -48 0
8 49 -18 0
-57 67 -21 0
35 -39 41 0
12 -10 38 0
61 -36 -40 0
27 -31 -4 0
27 -65 33 0
28 -62 39 0
-3 7 -68 0
-42 35 -58 0
-72 -9 4 0
-48 -41 -63 0
46 -55 53 0
-36 23 -1 0
-34 -22 2 0
-16 -47 30 0
-13 7 21 0
45 -58 10 0
-26 46 -72 0
8 18 22 0
-74 -24 -46 0
17 35 -61 0
32 13 -46 0
74 72 -11 0
69 -4 -44 0
48 45 -62 0
42 47 63 0
-68 69 -71 0
-62 40 56 0
8 70 40 0
50 -61 -18 0
35 -14 -23 0
30 62 31 0
22 61 -48 0
57 37 41 0
-45 -36 -53 0
-66 65 -39 0
43 8 13 0
-1 -70 49 0
-7 -34 -33 0
-37 -65 -24 0
-64 18 -60 0
-75 -2 71 0
-11 -28 -47 0
-54 -30 -6 0
40 -61 17 0
-40 21 54 0
62 -11 -51 0
-2 13 63 0
-40 -3 -36 0
16 67 9 0
-50 -60 46 0
-45 -52 -64 0
-18 17 5 0
-58 40 66 0
9 1 5 0
-40 75 7 0
-2 -51 -7 0
-28 -33 32 0
-68 47 53 0
1 -23 22 0
17 -67 -20 0
-55 -43 4 0
-31 37 -40 0
-24 -7 -20 0
-12 -31 -20 0
53 -59 45 0
64 -72 -54 0
60 3 -8 0
2 -23 71 0
-23 59 -73 0
74 42 -29 0
-19 -12 -72 0
-32 20 -16 0
7 -65 -50 0
16 -24 -19 0
66 -13 42 0
-28 3 43 0
53 -59 -45 0
16 11 5 0
-34 64 38 0
-21 9 32 0
-10 57 13 0
-18 43 10 0
-60 -54 39 0
61 63 67 0
29 -66 35 0
-17 4 55 0
44 39 -29 0
40 61 46 0
-48 -21 68 0
-4 -47 -29 0
-18 -38 -4 0
38 -39 21 0
67 -18 -29 0
63 73 -27 0
53 17 39 0
26 11 -22 0
55 62 30 0
70 -65 -42 0
-27 -29 -23 0
25 -40 -71 0
5 57 -8 0
51 -70 -50 0
-50 -37 15 0
40 62 22 0
16 -11 -31 0
-74 69 -55 0
-21 -51 -75 0
23 35 33 0
68 -13 48 0
-7 44 37 0
-48 -25 -30 0
-70 16 61 0
24 47 74 0
17 -63 -21 0
33 -40 25 0
-51 52 19 0
61 -38 6 0
-13 -8 32 0
66 5 -58 0
21 -53 -58 0
45 67 24 0
-70 -41 3 0
10 -31 48 0
-32 -45 69 0
2 -11 -67 0
-21 68 12 0
-75 -41 -27 0
-32 -65 71 0
-68 -8 -61 0
72 12 -32 0
-63 73 26 0
59 -49 69 0
52 39 -74 0
-59 -50 54 0
-73 67 32 0
-19 -56 41 0
-47 -21 11 0
-14 26 -10 0
65 -40 -33 0
-71 67 -62 0
27 3 -14 0
-15 11 -52 0
20 35 -47 0
6 63 -48 0
65 -11 -18 0
-29 -60 -16 0
-38 -32 45 0
-23 38 14 0
32 -50 3 0
-4 34 -22 0
-56 73 15 0
9 -5 37 0
-50 30 -46 0
70 54 -4 0
64 -56 -2 0
-21 36 -41 0
-19 -31 -34 0
-61 -38 -55 0
45 73 49 0
70 -10 -23 0
-68 45 52 0
-53 18 -42 0
-51 6 -7 0
-34 -19 -8 0
44 31 -23 0
-31 -57 47 0
-32 13 62 0
-41 12 16 0
66 52 -10 0
-4 59 -27 0
29 69 2 0
-34 -39 -27 0
34 75 17 0
12 35 57 0
66 68 73 0
-34 16 26 0
63 -47 -33 0
17 -65 34 0
-45 -11 -43 0
-19 23 -48 0
64 -16 9 0
12 29 72 0
-17 69 48 0
-42 -28 -57 0
10 16 -47 0
-28 -9 5 0
49 8 -7 0
38 3 -28 0
