c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 245
p cnf 75 487
70 24 -48 0
41 70 -2 0
4 33 57 0
-28 -41 -21 0
-14 12 26 0
-56 -62 -73 0
73 9 -27 0
58 -65 -73 0
-31 -29 -39 0
-67 19 64 0
42 -69 17 0
19 -2 -57 0
-70 -29 9 0
29 13 25 0
-71 -45 66 0
-70 19 28 0
-60 -38 72 0
2 59 -48 0
16 75 10 0
-42 -61 -8 0
45 -30 -63 0
-53 -40 70 0
19 -20 -32 0
-57 -22 54 0
-47 -56 -62 0
38 18 75 0
-21 -14 39 0
-54 1 -42 0
39 -47 19 0
15 48 61 0
-21 -53 -3 0
17 -40 -41 0
53 61 41 0
64 -12 60 0
21 -69 -57 0
-64 -33 70 0
-33 -57 73 0
-64 41 -29 0
31 -51 36 0
75 49 33 0
-12 30 7 0
25 24 -41 0
-10 47 -3 0
2 -29 -8 0
67 51 -18 0
-22 49 -25 0
-65 -40 11 0
-56 -53 74 0
23 -59 -24 0
-51 -72 52 0
37 30 -15 0
-38 -41 36 0
36 -62 33 0
74 60 72 0
33 -22 -36 0
63 14 26 0
2 3 53 0
-60 -17 -54 0
-53 -18 10 0
-59 -34 20 0
37 -63 -27 0
-68 -67 -70 0
56 54 60 0
-39 3 44 0
-40 -26 73 0
-52 -55 64 0
36 -24 52 0
73 -45 -72 0
20 -49 15 0
-35 2 4 0
48 18 27 0
-30 -6 60 0
-7 -48 72 0
-66 63 17 0
28 -12 -67 0
-53 56 72 0
-41 -53 -24 0
8 -47 71 0
5 59 -36 0
61 33 11 0
-53 -14 47 0
28 -37 22 0
-13 51 -50 0
-65 60 32 0
38 -72 70 0
16 67 -73 0
-15 41 -60 0
41 -30 -56 0
-9 -34 -4 0
8 71 -7 0
-4 60 31 0
-69 68 -28 0
-67 36 24 0
-38 -23 22 0
53 -58 18 0
9 -66 65 0
19 72 -4 0
44 1 -15 0
75 -54 -8 0
-60 70 32 0
49 12 -13 0
-33 18 -45 0
17 28 -72 0
43 23 3 0
35 -69 -22 0
-59 -26 -17 0
28 63 45 0
-61 45 39 0
-6 66 -4 0
72 -4 63 0
-23 33 57 0
-19 38 -5 0
39 -57 40 0
-73 51 5 0
49 55 -56 0
-59 10 -23 0
-5 67 14 0
24 -3 39 0
52 1 -22 0
75 44 -66 0
-6 -74 16 0
-11 -26 55 0
31 -28 45 0
-15 -24 67 0
-59 -37 7 0
42 23 -5 0
-5 -44 -56 0
-59 -42 12 0
-40 -26 -35 0
35 55 -38 0
-61 58 67 0
-43 -35 66 0
-18 74 -35 0
-48 -9 35 0
5 20 -73 0
10 55 -19 0
49 -4 -31 0
-70 72 62 0
65 32 -56 0
1 -68 50 0
4 -26 -65 0
-34 55 -26 0
52 -57 -33 0
9 -57 16 0
-12 17 28 0
-13 -39 53 0
-2 24 -66 0
-15 55 -38 0
54 -2 50 0
20 9 50 0
59 -69 -21 0
13 -49 -57 0
-53 54 17 0
-32 43 33 0
68 -66 -33 0
6 71 13 0
37 -26 3 0
9 27 42 0
-45 -4 51 0
-67 -14 71 0
-61 28 66 0
-9 2 1 0
37 -56 -41 0
65 -7 14 0
44 43 22 0
-6 73 45 0
-67 19 -53 0
-56 22 -74 0
-75 45 40 0
-75 59 -30 0
17 41 50 0
-72 -20 5 0
5 44 28 0
-46 -27 -19 0
70 -71 61 0
43 3 7 0
5 -58 26 0
46 56 -39 0
7 -72 -23 0
16 45 -42 0
50 57 5 0
-19 29 40 0
-42 -56 -41 0
62 -36 -72 0
30 13 54 0
-16 28 49 0
