c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 284
p cnf 75 337
-58 -65 15 0
24 -1 -23 0
-67 6 20 0
70 7 49 0
-55 34 -25 0
19 -49 -3 0
48 -28 -14 0
71 -74 -52 0
-20 46 -39 0
-56 -67 48 0
45 50 -16 0
72 39 19 0
2 -12 69 0
-63 -20 -65 0
75 -36 -13 0
4 -12 -48 0
64 71 1 0
-25 -22 73 0
-47 46 9 0
29 61 -32 0
12 57 66 0
29 -66 30 0
69 28 23 0
55 42 26 0
-6 -67 -33 0
35 17 63 0
-12 -2 -8 0
22 74 59 0
-13 66 54 0
65 -73 8 0
29 6 18 0
36 19 43 0
66 -5 -18 0
18 -60 -3 0
-3 -56 -59 0
22 27 30 0
-7 28 -3 0
67 -4 -20 0
-15 -69 12 0
32 -34 -5 0
-43 70 -24 0
4 -73 -74 0
-29 -41 -16 0
66 30 28 0
-58 -52 -64 0
-36 20 59 0
72 -33 -13 0
54 24 -13 0
-58 17 -15 0
3 11 -67 0
40 63 -37 0
32 -67 43 0
11 -50 55 0
-74 -15 -67 0
-62 33 -18 0
11 34 -32 0
-50 14 -27 0
-57 55 36 0
15 24 66 0
-19 39 75 0
-68 -52 -34 0
61 -59 53 0
-2 -13 -68 0
48 68 71 0
69 11 73 0
-42 75 26 0
-34 7 -4 0
12 -37 31 0
34 -5 35 0
58 -23 -26 0
-64 37 66 0
-6 23 -36 0
58 -18 2 0
30 43 -75 0
66 57 21 0
64 73 -42 0
52 20 -8 0
27 -6 18 0
-30 -47 10 0
-12 -33 31 0
10 31 -34 0
72 -7 17 0
72 -29 -22 0
49 46 -14 0
39 -24 -63 0
61 22 24 0
-74 -59 -29 0
4 -18 -1 0
16 7 -47 0
57 73 -14 0
-61 -55 -22 0
52 24 -33 0
-24 11 -65 0
-35 73 -60 0
-58 -17 42 0
69 -75 72 0
15 -38 44 0
-11 -1 26 0
-18 55 41 0
47 46 -39 0
40 -6 75 0
-8 -13 6 0
-70 14 40 0
11 -26 73 0
-75 -56 -35 0
-46 -38 1 0
8 66 37 0
-69 -56 -31 0
-64 60 25 0
38 -37 -46 0
-69 7 42 0
62 -66 -54 0
51 60 23 0
-39 52 -68 0
72 26 -4 0
12 54 33 0
-41 -68 -10 0
32 -18 36 0
-71 67 -31 0
-30 -8 -64 0
9 -58 -74 0
47 -46 -39 0
-40 -42 38 0
67 -5 -12 0
-4 46 -42 0
-33 4 20 0
-49 -29 -61 0
30 -40 -52 0
