c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 83
p cnf 75 75
-11 38 -59 0
14 45 73 0
-54 35 -10 0
74 62 -18 0
44 36 48 0
-73 -46 51 0
34 62 41 0
39 67 -6 0
-31 29 69 0
-59 -7 37 0
64 67 12 0
5 -18 52 0
-66 -11 38 0
-38 -71 8 0
-60 -20 -47 0
-9 62 -18 0
-51 -31 -7 0
14 -34 25 0
30 35 -47 0
5 -3 30 0
11 -69 -58 0
54 74 3 0
-54 -1 -17 0
-19 -26 -10 0
-49 75 4 0
-64 -37 -34 0
32 -66 6 0
-36 -19 -62 0
-7 -66 -11 0
55 -66 64 0
41 -11 70 0
13 66 53 0
31 -56 8 0
70 64 23 0
15 48 -60 0
53 -32 26 0
-46 69 -28 0
32 -55 1 0
-56 -27 42 0
-1 24 -56 0
-39 50 20 0
-7 14 46 0
-69 -21 5 0
-49 69 -55 0
-35 -72 -15 0
-44 -14 36 0
-16 -45 29 0
-21 -63 -27 0
-14 16 -21 0
74 5 59 0
-17 54 29 0
63 5 -61 0
-58 -14 -41 0
21 -65 -20 0
29 -71 -27 0
56 -6 13 0
-11 -64 -35 0
-52 4 -55 0
-33 -21 -23 0
-65 21 -30 0
56 12 -8 0
-17 -56 -71 0
27 -16 -67 0
-65 17 -75 0
36 -32 -17 0
26 22 71 0
60 -52 -57 0
-45 -55 -33 0
-46 40 28 0
-61 -17 -58 0
62 -24 -30 0
-61 72 62 0
66 58 -49 0
-1 7 59 0
33 -10 4 0
s SATISFIABLE
d decisions 61
