c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 173
p cnf 75 150
20 25 74 0
6 -54 69 0
60 -23 -14 0
-72 -55 -15 0
-67 66 -17 0
-58 -61 -41 0
-17 -15 -42 0
68 62 -28 0
-46 -8 25 0
-45 8 7 0
71 -36 -30 0
29 2 12 0
45 10 50 0
-43 70 73 0
-39 -32 -70 0
-74 27 9 0
30 -56 -74 0
-62 -36 25 0
-67 -54 -38 0
44 32 -74 0
-38 -74 -64 0
62 -7 -69 0
10 54 -13 0
12 7 -16 0
-69 -41 -65 0
14 -36 -69 0
33 40 -1 0
65 75 -9 0
-32 69 -37 0
-22 -24 -73 0
-55 14 58 0
29 -34 22 0
73 -52 -46 0
47 -9 -61 0
67 -16 -65 0
-15 10 -16 0
-58 17 32 0
72 25 -54 0
1 17 -29 0
1 -64 36 0
37 34 -14 0
-64 19 -71 0
-55 -63 70 0
46 47 -42 0
-8 16 -11 0
-61 -45 -28 0
-61 51 47 0
-49 -33 -44 0
21 68 28 0
-24 2 70 0
72 40 18 0
-69 20 45 0
56 75 58 0
50 5 29 0
69 -43 -45 0
33 69 -52 0
-3 59 -50 0
57 -9 36 0
66 -16 -17 0
25 27 1 0
74 7 4 0
-26 -36 17 0
-17 45 39 0
-34 -9 -67 0
18 57 49 0
52 -1 55 0
36 1 -29 0
66 36 -32 0
21 71 -42 0
-68 -31 -17 0
45 -7 20 0
2 9 23 0
-19 54 -25 0
-56 -55 -41 0
-55 44 48 0
27 64 -71 0
16 58 4 0
73 36 23 0
63 -1 55 0
-67 -16 40 0
63 -14 60 0
61 -59 24 0
-2 10 -30 0
-29 15 53 0
28 23 71 0
-59 -2 -32 0
62 -69 47 0
-64 54 16 0
73 -57 7 0
58 -5 -61 0
-51 14 -57 0
67 45 -72 0
61 48 -35 0
-10 58 -47 0
-44 71 -64 0
73 -69 36 0
-12 -55 -11 0
48 -28 6 0
61 40 -72 0
49 4 -18 0
-73 34 -31 0
64 75 24 0
-2 -33 4 0
57 -50 -38 0
45 53 -1 0
-60 -16 -20 0
-42 -14 -52 0
-5 -20 53 0
1 13 27 0
-63 -1 28 0
-26 5 -43 0
51 -13 -48 0
-6 39 4 0
-19 35 -50 0
69 -48 41 0
-35 46 -13 0
-35 -50 -65 0
-4 54 -39 0
-22 -35 -59 0
-49 -28 -38 0
50 73 52 0
-61 22 -1 0
-53 -41 -45 0
46 -11 33 0
39 47 63 0
64 -15 4 0
39 22 75 0
-41 -36 -32 0
70 -32 26 0
15 -64 -26 0
23 -17 26 0
38 -51 14 0
-41 -20 -37 0
11 32 48 0
4 48 11 0
-74 -46 -31 0
28 48 5 0
-43 -64 -67 0
-69 -68 -57 0
-14 -4 31 0
-11 30 -40 0
43 -68 26 0
3 -33 -53 0
-21 36 61 0
51 -29 -30 0
66 13 -8 0
-75 62 69 0
52 65 -33 0
-14 -9 -23 0
-24 -12 29 0
s SATISFIABLE
d decisions 35
