c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 72
p cnf 75 637
58 -72 -52 0
29 23 -69 0
15 20 -31 0
-7 53 23 0
47 57 32 0
-19 -56 66 0
38 -16 55 0
6 42 -59 0
-9 8 -2 0
1 -35 27 0
47 72 22 0
66 10 -32 0
-60 -2 -41 0
39 69 57 0
68 20 -62 0
-51 66 15 0
-51 44 -75 0
3 -5 25 0
5 -70 -34 0
68 -52 49 0
-31 22 -7 0
13 44 -43 0
-59 52 -38 0
2 -43 66 0
69 -7 -13 0
24 -49 -37 0
-30 56 -66 0
47 -74 -42 0
4 -32 -17 0
60 -6 -36 0
64 13 -55 0
-67 -47 -3 0
-46 72 52 0
-58 -11 16 0
-39 2 -69 0
17 -54 -71 0
14 62 26 0
11 -27 53 0
-62 -53 -12 0
-54 -18 39 0
8 -63 69 0
20 -57 40 0
-14 46 -57 0
22 -56 11 0
35 34 1 0
-32 -57 10 0
46 -10 -14 0
21 -15 -19 0
-33 75 -49 0
-66 -51 52 0
21 32 8 0
43 7 26 0
-37 24 33 0
-26 -8 -47 0
-68 -36 -45 0
-66 25 -11 0
13 43 53 0
-32 35 -45 0
38 -20 30 0
50 14 -31 0
-2 -28 26 0
-47 62 58 0
69 32 7 0
58 23 46 0
-71 -57 7 0
-43 20 63 0
65 12 73 0
-27 45 19 0
1 44 33 0
-15 -57 -12 0
-27 23 2 0
-1 -11 56 0
69 -32 -41 0
-22 -14 26 0
-22 -51 29 0
-29 -32 -60 0
-53 11 -66 0
68 56 -63 0
68 -1 2 0
-30 14 59 0
-23 -4 35 0
-66 -57 62 0
71 -69 40 0
-29 -22 2 0
39 -28 -56 0
-54 -29 48 0
22 57 -45 0
-40 -72 -74 0
-41 -49 69 0
-56 -19 27 0
6 70 -61 0
66 26 -64 0
-17 62 56 0
58 54 14 0
16 29 -4 0
43 53 -3 0
-39 13 -75 0
-38 29 -7 0
-65 -57 -11 0
-45 -73 -4 0
14 63 46 0
-59 -58 12 0
28 -48 41 0
-72 48 71 0
-7 -75 -67 0
35 -28 39 0
63 -10 -45 0
-43 57 -40 0
59 34 -62 0
71 -7 -32 0
48 20 39 0
41 -63 47 0
-42 -71 -32 0
-6 64 -37 0
-18 57 -30 0
65 -64 9 0
49 58 13 0
-26 -15 29 0
-3 59 55 0
-5 -19 -51 0
-35 -22 24 0
72 -46 44 0
74 26 21 0
-24 30 -46 0
26 35 72 0
62 -65 -56 0
50 58 -48 0
48 -27 6 0
-9 37 60 0
40 39 -31 0
-56 -42 -25 0
-28 -21 -49 0
-3 54 -52 0
34 27 24 0
-9 6 14 0
67 70 -71 0
11 -3 68 0
9 66 -71 0
-18 -67 -75 0
44 16 -20 0
36 56 16 0
-18 -67 -16 0
64 2 27 0
53 -40 -63 0
20 72 -30 0
67 -22 -50 0
11 -43 13 0
64 44 11 0
12 -47 25 0
-69 74 26 0
-53 -31 -47 0
-49 55 -38 0
-7 35 -26 0
60 72 -23 0
-19 -47 -36 0
43 19 -35 0
-61 18 39 0
72 -36 -60 0
-8 23 36 0
-16 -25 -64 0
59 -36 21 0
-62 70 -44 0
-53 34 -19 0
66 -13 -6 0
42 -4 -56 0
17 25 62 0
-62 -40 -24 0
7 28 -57 0
-36 -14 -65 0
-53 -24 -63 0
34 -3 44 0
-18 71 -9 0
-47 -40 51 0
-29 -47 -28 0
-40 42 -21 0
-51 -37 62 0
-72 -65 -73 0
-68 -45 71 0
33 -14 38 0
25 5 60 0
24 -71 -55 0
-57 -18 64 0
-61 -44 53 0
70 14 45 0
-74 -44 -26 0
54 24 39 0
21 63 8 0
72 -52 74 0
15 53 6 0
-41 12 -67 0
21 44 -33 0
66 -34 -68 0
-25 -52 -55 0
-19 49 -6 0
-43 46 6 0
-75 -65 -14 0
-75 43 -2 0
-53 -9 24 0
-25 -17 -30 0
-45 47 2 0
69 37 31 0
-14 31 -75 0
45 -71 65 0
-27 1 -69 0
-57 -74 3 0
57 37 51 0
2 -27 -54 0
-63 -47 53 0
9 -43 64 0
43 29 -40 0
26 27 59 0
66 -74 -24 0
51 -26 -10 0
55 19 -42 0
73 42 -1 0
44 -30 36 0
21 -44 -34 0
-18 39 -46 0
13 -14 -36 0
-50 14 23 0
41 53 -64 0
-35 -32 -7 0
20 -59 15 0
-12 -16 -53 0
68 7 41 0
37 15 30 0
49 51 -14 0
-56 34 11 0
49 63 -46 0
-52 -10 -62 0
65 -5 57 0
11 -9 5 0
-42 18 33 0
39 -48 -19 0
-15 -71 -28 0
25 8 -23 0
1 5 -20 0
25 74 -17 0
-64 -62 70 0
7 6 -34 0
62 9 -17 0
-14 -54 -23 0
72 9 41 0
44 31 -1 0
57 -36 26 0
-26 7 -4 0
-24 -60 -63 0
58 10 5 0
34 -48 72 0
14 -49 -12 0
33 38 32 0
12 36 49 0
-49 61 -62 0
-37 -39 50 0
20 -19 -42 0
-62 63 59 0
-74 -43 -52 0
47 9 7 0
-31 -52 -61 0
-40 -52 -55 0
-1 60 -9 0
-3 -67 -70 0
47 -40 13 0
21 -13 -18 0
-24 25 -10 0
55 62 54 0
-67 -75 31 0
-8 40 48 0
5 50 -24 0
-45 -42 18 0
50 -64 -73 0
-55 40 41 0
-41 -54 -59 0
57 -50 56 0
-27 6 -46 0
66 -70 -75 0
-20 -3 -65 0
-39 57 36 0
-17 -43 -22 0
12 -72 -21 0
-42 -8 37 0
21 4 -47 0
15 -19 54 0
-46 3 18 0
-26 -1 -31 0
-7 32 24 0
-13 -41 -50 0
-44 -17 -62 0
25 -71 -39 0
54 58 -35 0
54 -33 61 0
-37 2 -71 0
14 -53 32 0
-13 60 -49 0
-56 15 -49 0
-15 -35 14 0
-43 -53 54 0
1 -74 43 0
3 10 -23 0
-26 -16 -35 0
-32 66 59 0
33 -69 19 0
10 60 -49 0
32 68 -59 0
20 71 50 0
-6 -66 -32 0
3 35 33 0
-55 -12 -47 0
-4 -59 37 0
42 74 -38 0
51 -4 18 0
-73 -24 -4 0
44 -48 51 0
29 -16 -65 0
62 56 -59 0
44 -26 3 0
-29 -46 2 0
-65 -29 60 0
-11 59 53 0
-11 -65 -17 0
-67 2 -55 0
-59 15 -64 0
72 73 9 0
-46 60 -2 0
57 -64 55 0
15 25 19 0
-73 15 41 0
74 -60 62 0
10 -18 46 0
63 -74 23 0
-9 -70 66 0
59 9 -47 0
58 -36 -30 0
43 -33 -70 0
14 -5 42 0
-56 -59 -73 0
-73 4 -45 0
-10 41 -32 0
49 59 9 0
-1 34 40 0
60 58 -61 0
-37 68 19 0
44 -67 73 0
-65 -63 23 0
-33 -73 38 0
-33 51 72 0
70 -6 73 0
36 -52 -73 0
-21 4 -52 0
-65 -17 30 0
66 41 64 0
-25 50 -64 0
-45 -46 -30 0
65 33 -2 0
14 13 -38 0
-70 33 -4 0
-29 -50 10 0
-44 31 65 0
56 -12 39 0
16 -61 -40 0
-2 51 39 0
63 -56 71 0
22 18 49 0
7 8 -38 0
-30 69 53 0
-14 57 10 0
-68 27 -63 0
43 -18 -16 0
43 64 56 0
23 56 -49 0
-1 29 -58 0
-59 57 -36 0
-31 -37 59 0
-34 44 38 0
-53 -47 2 0
35 59 56 0
48 75 -62 0
-67 -24 -1 0
39 -2 -71 0
65 42 58 0
11 -2 -43 0
39 51 68 0
-51 -34 7 0
54 61 26 0
73 -60 -66 0
-23 -51 -50 0
63 -25 64 0
-64 -59 -12 0
29 6 -11 0
-41 17 61 0
18 -26 4 0
-63 -36 -54 0
32 -11 -3 0
-70 58 47 0
55 69 62 0
43 39 -29 0
41 61 39 0
-16 -70 -14 0
-13 40 -21 0
-46 -72 -45 0
43 -31 71 0
67 62 71 0
49 9 74 0
6 -22 -43 0
-29 -10 -8 0
14 -74 69 0
40 60 65 0
-20 36 -43 0
69 -65 -36 0
10 -69 12 0
73 -23 43 0
-23 -54 -34 0
-14 -16 70 0
73 34 -2 0
31 -60 -48 0
-70 -73 10 0
-6 71 -44 0
-28 53 22 0
-41 14 -7 0
-23 64 32 0
8 -15 -20 0
64 62 37 0
20 45 3 0
-21 -13 72 0
-40 -51 65 0
-55 -69 60 0
61 -8 -66 0
-74 33 -20 0
-34 -58 5 0
-65 -3 -33 0
-30 51 63 0
6 -49 55 0
-73 -53 29 0
-59 -2 73 0
20 51 -3 0
65 34 -23 0
65 51 -27 0
-15 12 -63 0
-26 14 -41 0
-21 -19 24 0
-37 -72 20 0
-45 -43 58 0
-48 71 -9 0
56 1 -34 0
12 48 -66 0
71 -38 -56 0
-74 -14 -53 0
48 -74 46 0
-2 -20 -30 0
7 -45 54 0
15 -36 59 0
-73 -26 -18 0
-22 13 -31 0
-57 19 52 0
51 18 4 0
54 -5 -72 0
-70 -58 47 0
19 25 -7 0
63 11 32 0
32 -69 -48 0
40 -15 -2 0
2 11 -59 0
35 -19 23 0
40 70 -54 0
42 -71 -69 0
-26 72 -50 0
-63 59 -45 0
35 64 28 0
14 -20 -6 0
