c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 160
p cnf 75 712
8 -18 13 0
-23 34 -61 0
-31 -66 -74 0
14 64 -16 0
-61 -53 41 0
-74 -5 4 0
3 -26 27 0
5 16 21 0
35 49 23 0
40 57 15 0
41 -27 -35 0
12 -66 5 0
-22 -8 -55 0
-23 32 62 0
50 -1 14 0
45 -8 -48 0
-35 40 46 0
-54 -17 -37 0
28 -63 -22 0
7 65 13 0
45 -14 47 0
-52 -32 12 0
38 -23 62 0
-56 23 65 0
21 58 65 0
22 -45 75 0
18 -8 10 0
39 2 -41 0
55 64 3 0
-15 45 29 0
-5 -19 -63 0
11 15 -24 0
42 -12 -50 0
-53 23 -36 0
-34 36 -42 0
-69 -6 -40 0
71 61 20 0
-38 70 48 0
-32 -75 65 0
29 14 74 0
9 11 -46 0
56 -70 -43 0
-5 -28 48 0
-62 -39 16 0
15 7 -46 0
-25 -43 14 0
-41 -36 29 0
53 36 27 0
-9 42 -8 0
22 -66 -42 0
-22 -26 64 0
25 66 16 0
-63 43 -58 0
73 -2 -75 0
33 -26 -4 0
36 67 -19 0
19 -47 -18 0
-75 34 28 0
-10 -58 -38 0
-1 34 19 0
13 29 -41 0
-68 2 -60 0
-69 -25 -70 0
-27 64 66 0
-1 24 -35 0
30 -59 -13 0
-9 69 -72 0
-75 66 -53 0
12 6 15 0
-50 -69 71 0
75 45 -74 0
-61 -28 9 0
4 9 26 0
-68 -73 -61 0
-73 -33 -68 0
-40 33 -15 0
-13 -34 66 0
30 -12 66 0
59 65 -39 0
-14 -67 58 0
-5 -29 -55 0
-13 -72 -66 0
-67 6 26 0
46 -29 5 0
1 -15 33 0
-62 -32 30 0
14 -40 -52 0
-32 -62 -45 0
-51 -13 22 0
-4 -71 31 0
33 36 40 0
-63 75 33 0
72 -42 -65 0
-46 -72 -30 0
-14 1 33 0
25 19 -5 0
-31 22 -37 0
-12 -24 9 0
31 57 43 0
48 67 6 0
42 24 54 0
-2 3 -22 0
14 -31 -47 0
43 -42 51 0
46 33 -71 0
65 57 -43 0
47 70 62 0
14 30 50 0
29 66 41 0
-16 -39 42 0
-70 24 -23 0
-51 53 50 0
-57 32 -12 0
7 71 -36 0
-34 -31 14 0
-61 45 32 0
-18 57 38 0
-15 -41 -36 0
-48 -65 -2 0
34 -23 72 0
6 69 -10 0
-48 -60 -14 0
-26 3 23 0
36 71 -42 0
-23 -42 34 0
66 71 -55 0
-59 5 40 0
-45 -18 57 0
-45 11 -33 0
8 51 -33 0
20 -41 51 0
59 12 -36 0
-75 21 70 0
54 5 -7 0
-4 -39 -35 0
-4 -48 -41 0
-39 37 35 0
31 -32 40 0
10 -52 41 0
36 71 16 0
-68 -37 55 0
-13 -54 15 0
42 -3 -61 0
-72 -51 23 0
-41 -28 -39 0
29 -28 22 0
-56 32 -66 0
-56 45 -14 0
9 61 46 0
-70 -10 67 0
20 -21 -23 0
19 33 -55 0
-49 19 -3 0
4 -42 9 0
-38 74 -16 0
-66 59 -40 0
-29 -4 42 0
59 42 43 0
11 -17 -58 0
14 17 -10 0
-61 -66 59 0
-7 60 41 0
55 47 28 0
-49 -21 -5 0
25 -70 68 0
27 33 42 0
-15 -5 -44 0
-62 -3 -42 0
12 73 33 0
4 43 -47 0
26 30 -32 0
-3 -53 -50 0
-57 27 40 0
-21 -2 -50 0
16 17 -52 0
35 11 -2 0
-13 -64 43 0
30 -36 -44 0
59 -66 20 0
-2 -67 18 0
60 -35 -74 0
59 -71 41 0
-51 -22 -36 0
42 -51 7 0
63 46 -29 0
-38 32 -69 0
-1 -27 4 0
16 -61 -58 0
-12 -19 56 0
-35 -42 -44 0
-64 60 41 0
64 20 -47 0
-45 12 19 0
9 -31 -17 0
29 10 -40 0
-7 47 -8 0
-63 55 -70 0
74 12 52 0
-35 -51 -8 0
63 31 19 0
37 45 19 0
-27 -73 68 0
12 54 63 0
-47 33 51 0
-12 -71 -29 0
-22 48 -56 0
30 -4 13 0
19 -30 -53 0
8 4 -44 0
-22 65 -42 0
-5 1 -21 0
35 32 16 0
-75 -43 55 0
14 4 -65 0
45 -73 -40 0
68 -72 31 0
-60 73 61 0
31 -17 3 0
-1 12 11 0
-71 34 65 0
-28 12 24 0
-29 50 -57 0
-71 6 -38 0
63 -70 -60 0
-51 71 1 0
68 -28 -38 0
-30 -31 -72 0
-71 49 68 0
1 72 -48 0
-59 32 -64 0
-35 20 -7 0
-19 -67 7 0
-57 -39 -24 0
-72 28 -73 0
21 59 23 0
-32 -50 8 0
42 -65 64 0
-19 -59 -42 0
35 52 -69 0
49 20 6 0
-29 -25 9 0
25 -10 65 0
-57 28 -62 0
14 15 -18 0
-17 -42 -66 0
-43 -27 16 0
-66 -27 -68 0
14 -53 -43 0
-49 43 -61 0
-28 -73 27 0
-69 -19 -37 0
57 51 60 0
-29 21 54 0
10 41 -21 0
-42 -39 -32 0
22 13 56 0
38 -28 -40 0
-68 -23 15 0
-75 -67 -26 0
-5 -59 -53 0
69 7 -43 0
56 -23 -68 0
25 68 42 0
-58 14 55 0
46 18 41 0
32 -9 -39 0
20 -62 41 0
57 -14 60 0
-47 33 -1 0
42 -29 -39 0
7 14 -56 0
67 40 20 0
-73 47 23 0
58 -10 -4 0
-25 16 26 0
9 -1 -17 0
-45 -14 -74 0
-39 -2 74 0
-58 -35 -26 0
3 -6 -20 0
64 27 17 0
1 24 32 0
-36 -53 56 0
-74 18 -47 0
2 -15 30 0
-68 69 55 0
-48 -70 54 0
-53 -46 -34 0
39 -37 -53 0
-16 4 -38 0
-50 12 5 0
-16 64 70 0
41 -28 -5 0
55 -1 -22 0
-11 66 64 0
-10 -51 12 0
-50 75 -52 0
60 58 -64 0
-24 -27 2 0
-8 33 -7 0
-75 36 -74 0
-5 -1 -30 0
56 -57 31 0
59 -74 43 0
-22 21 29 0
6 34 50 0
-28 -19 7 0
-24 39 -43 0
9 -35 -1 0
-6 -38 -14 0
39 9 -71 0
-70 28 -24 0
46 23 -9 0
10 -71 -48 0
-51 67 12 0
-12 -28 53 0
1 26 -56 0
-34 20 14 0
-15 -58 -18 0
7 -4 -61 0
-13 61 30 0
-67 -41 -7 0
-9 -24 3 0
-22 11 34 0
-19 -75 -36 0
30 49 -72 0
-42 -51 -68 0
-41 -74 -75 0
69 -30 41 0
53 20 61 0
60 33 70 0
37 -13 -39 0
-16 -17 -26 0
-30 36 -31 0
44 -55 9 0
-62 -59 -37 0
-2 53 75 0
18 42 1 0
-42 -51 -1 0
-5 56 -22 0
-17 67 -72 0
-22 46 15 0
12 -23 -48 0
21 62 -17 0
-47 -22 59 0
63 -59 -64 0
-34 14 -51 0
-48 6 -66 0
24 -9 -56 0
-10 49 -57 0
55 -6 34 0
-57 63 22 0
44 12 -26 0
14 -58 18 0
41 39 -47 0
-32 4 41 0
-11 -33 39 0
