c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 132
p cnf 75 337
-2 42 22 0
31 -24 28 0
-74 45 34 0
-63 67 54 0
10 -44 -2 0
15 62 -13 0
-48 -46 10 0
-1 -3 -24 0
10 60 -28 0
54 -28 45 0
25 31 -9 0
-63 -69 34 0
23 -16 59 0
32 -58 2 0
2 -70 75 0
-19 -58 3 0
-2 -40 3 0
-25 -15 66 0
-22 -9 68 0
-63 -56 -38 0
26 -43 -66 0
-41 -50 39 0
-58 25 -51 0
-39 -38 -35 0
-11 -24 -66 0
31 -25 -61 0
41 -39 -25 0
-25 -23 49 0
74 -55 -18 0
-55 -57 -29 0
-44 43 30 0
6 19 -55 0
41 23 71 0
-6 25 -2 0
-4 -69 36 0
-70 5 -64 0
-33 18 -46 0
38 28 -33 0
33 -12 54 0
13 -50 38 0
71 -28 -37 0
-19 -28 -41 0
-37 45 9 0
-43 -27 -4 0
-56 15 72 0
-15 -72 26 0
-74 -41 39 0
46 73 20 0
57 51 9 0
-66 73 -12 0
-42 -19 43 0
-6 33 -10 0
9 -74 -71 0
54 24 -39 0
66 45 15 0
-50 -41 -46 0
-55 -48 -47 0
-74 9 45 0
22 24 -33 0
-17 -73 -6 0
-45 35 40 0
22 26 24 0
63 23 5 0
8 16 40 0
-43 -25 44 0
16 57 -66 0
47 7 -17 0
50 30 27 0
64 55 49 0
-5 34 -17 0
31 52 38 0
-10 -68 -47 0
-67 17 24 0
-16 59 -1 0
-32 12 22 0
64 36 7 0
-56 -3 23 0
58 63 -41 0
-67 9 63 0
34 -42 39 0
-5 24 -23 0
57 54 -23 0
15 36 75 0
-72 75 17 0
63 -59 36 0
58 26 72 0
65 40 -70 0
-49 -5 -51 0
6 -60 -2 0
-40 -20 8 0
-61 15 -57 0
35 -45 -62 0
-2 9 62 0
22 12 -61 0
-63 23 -57 0
-30 3 -71 0
-73 -28 -10 0
-6 -41 -35 0
71 -53 -62 0
-17 -30 -16 0
-38 -55 19 0
-59 63 -61 0
-29 -30 -70 0
39 -49 9 0
16 12 -14 0
22 64 63 0
-35 71 70 0
60 3 35 0
-52 66 -5 0
32 42 43 0
-15 -73 8 0
-71 -58 30 0
23 48 -5 0
34 -52 -22 0
-66 -63 70 0
61 -52 -12 0
42 -15 39 0
-65 69 -24 0
-32 35 72 0
48 -32 -59 0
-62 39 46 0
46 22 -72 0
16 -56 -42 0
19 -44 -17 0
43 -37 29 0
-57 -4 -42 0
-55 28 -27 0
-25 -63 -51 0
-16 -11 -57 0
-57 22 -8 0
-25 -75 -41 0
-17 53 -11 0
32 -17 1 0
32 -40 -53 0
-52 -26 33 0
8 70 -35 0
57 -26 16 0
-66 68 53 0
43 -32 -21 0
8 -56 -75 0
-56 36 24 0
-32 21 24 0
50 -72 34 0
-40 29 48 0
-74 41 -27 0
-23 56 -3 0
67 -73 29 0
35 -18 32 0
-59 -72 34 0
14 -36 31 0
-5 -40 25 0
-29 -9 -38 0
-26 -39 -49 0
-19 69 65 0
1 44 -75 0
-42 -65 -34 0
64 27 -6 0
-67 -33 73 0
-19 60 51 0
-21 -27 -58 0
-11 18 52 0
54 55 40 0
73 57 -16 0
13 59 49 0
-46 21 13 0
54 -39 -23 0
-17 63 -2 0
-22 65 15 0
36 15 40 0
-27 45 -6 0
-72 11 -5 0
-35 -32 34 0
32 45 34 0
12 -22 -15 0
56 -31 -18 0
23 53 31 0
44 -65 68 0
7 -39 34 0
28 50 75 0
3 5 49 0
20 75 -9 0
72 -22 -19 0
-20 12 -25 0
2 41 67 0
30 65 -47 0
53 -41 65 0
11 -38 53 0
-52 -17 10 0
41 6 -23 0
-7 -55 -32 0
-72 10 -67 0
-7 -65 59 0
-69 -52 48 0
38 -60 -52 0
38 7 47 0
-10 -33 -73 0
59 -9 -21 0
-61 -73 -24 0
-22 -67 5 0
-44 -19 61 0
-51 -16 56 0
12 -35 -70 0
69 -13 67 0
36 2 -24 0
-15 -7 -62 0
42 63 -46 0
21 -45 -26 0
-6 64 11 0
75 28 1 0
-39 12 42 0
-72 -57 -44 0
59 -36 -64 0
-40 -34 -49 0
48 18 -39 0
13 11 -21 0
24 30 16 0
-56 66 -9 0
31 41 28 0
-41 -35 60 0
14 18 43 0
-47 -62 -45 0
5 -39 11 0
45 38 40 0
24 -17 67 0
73 -50 17 0
27 -71 38 0
61 -68 -2 0
42 43 -69 0
-45 23 52 0
21 58 -57 0
53 30 45 0
-7 61 32 0
-5 73 -64 0
59 -52 -39 0
-68 40 -21 0
53 64 -57 0
27 61 -46 0
-12 -54 37 0
-15 -67 43 0
-62 24 18 0
-16 -34 37 0
24 35 55 0
75 -57 32 0
7 -45 22 0
49 -43 -31 0
-5 -68 -47 0
66 58 -23 0
-50 -4 -30 0
48 -51 12 0
37 -74 31 0
-7 68 -8 0
10 3 20 0
-59 -29 -60 0
-47 -45 57 0
-16 -17 -47 0
20 -62 -8 0
-7 60 -34 0
-22 1 57 0
47 50 17 0
-20 -4 -6 0
49 42 6 0
-63 -47 -41 0
-34 65 58 0
21 -42 43 0
-33 -48 73 0
-22 -6 9 0
19 15 -65 0
-38 66 -51 0
32 -25 -73 0
14 6 25 0
-7 62 -70 0
-36 -2 -44 0
-45 40 3 0
72 -70 73 0
-33 38 72 0
-14 47 65 0
-4 24 49 0
43 61 -50 0
62 -35 31 0
63 12 -62 0
-11 37 -68 0
-68 -20 63 0
-72 -68 62 0
-74 -58 67 0
-49 -37 -31 0
8 -73 -69 0
63 18 65 0
-40 3 41 0
48 -46 -17 0
-53 -17 23 0
17 58 41 0
-17 -67 -44 0
14 -33 35 0
-5 43 55 0
16 -4 32 0
24 14 7 0
-18 -26 24 0
-10 -60 -14 0
56 -14 -38 0
33 26 40 0
71 20 8 0
53 -18 66 0
18 -66 -35 0
-38 -56 -46 0
39 70 47 0
2 34 -71 0
10 -75 3 0
62 11 -18 0
-64 -7 10 0
45 -42 -67 0
11 -72 50 0
30 -6 -35 0
47 71 64 0
64 60 -71 0
74 41 51 0
-44 -37 3 0
11 29 -60 0
6 24 -49 0
1 55 -4 0
-70 33 75 0
-25 61 -34 0
-30 -43 73 0
10 -17 -29 0
-48 -32 35 0
31 -35 -39 0
9 -32 -3 0
-13 50 -28 0
3 72 -45 0
-34 -61 16 0
-39 -63 -75 0
-57 -35 36 0
-61 75 -63 0
36 -70 53 0
8 -71 -38 0
