c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 286
p cnf 75 112
-18 -41 -47 0
-1 -34 18 0
-8 -46 64 0
-52 -45 -22 0
-59 15 -43 0
56 25 -14 0
-68 -6 -37 0
71 -15 73 0
24 -3 -14 0
-4 58 17 0
-28 12 -57 0
23 -41 43 0
-59 51 -22 0
-45 -13 -5 0
33 6 47 0
38 -65 -72 0
-58 16 -26 0
14 5 -34 0
-51 29 -31 0
-25 -38 43 0
-69 -38 4 0
-63 -38 -47 0
13 -3 60 0
1 -54 52 0
-14 -40 -12 0
-46 34 31 0
-32 31 -46 0
-14 -43 69 0
56 -38 43 0
31 -39 24 0
-33 6 -71 0
64 67 63 0
40 36 -45 0
58 -36 -56 0
-44 16 -57 0
33 73 -14 0
32 -40 26 0
57 62 -63 0
-25 2 55 0
21 48 39 0
-24 49 65 0
-32 -6 -45 0
55 -50 42 0
-40 -47 12 0
-62 -15 45 0
74 58 -45 0
-24 -14 23 0
63 14 51 0
-66 -42 69 0
-46 68 -50 0
-59 43 52 0
13 12 4 0
-20 -5 -9 0
33 70 45 0
63 -72 11 0
-19 -54 -38 0
-55 57 72 0
-52 11 38 0
11 -52 -5 0
74 66 -58 0
12 16 72 0
17 5 -73 0
2 -11 -72 0
-10 -20 46 0
67 -69 55 0
-5 -8 25 0
56 -50 -44 0
47 -71 67 0
-20 67 -33 0
36 -52 11 0
12 16 66 0
-3 -26 27 0
1 -9 -6 0
-32 -6 50 0
-40 -59 55 0
-59 -34 -20 0
-74 -4 47 0
68 -9 36 0
-20 -61 74 0
-14 75 56 0
33 42 -2 0
-29 -56 13 0
59 23 26 0
-29 5 25 0
62 2 -63 0
-62 -19 -70 0
70 55 -73 0
-56 -21 59 0
48 21 3 0
-46 -50 -7 0
-62 17 36 0
-68 -28 36 0
10 -70 53 0
32 61 20 0
51 11 -50 0
-64 11 8 0
37 41 -40 0
-10 -33 56 0
8 53 29 0
56 -46 -39 0
-37 -47 -25 0
23 52 -43 0
29 -42 52 0
16 48 19 0
8 20 -56 0
15 68 59 0
-31 -20 56 0
-67 -66 -19 0
58 54 -1 0
56 -68 -61 0
-53 8 56 0
16 -49 -36 0
s SATISFIABLE
d decisions 48
