c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 20
p cnf 75 225
-9 70 -56 0
19 42 57 0
-40 -56 64 0
15 75 -55 0
-22 50 -69 0
32 20 -26 0
-75 54 -63 0
28 -33 71 0
-61 34 57 0
-51 63 50 0
48 70 75 0
10 -53 -71 0
5 -15 55 0
-46 60 -39 0
-16 9 -48 0
72 54 71 0
-12 -41 70 0
65 -3 -61 0
-20 52 9 0
-45 -18 31 0
11 -45 67 0
68 4 -50 0
60 49 -2 0
49 26 -52 0
32 26 -67 0
45 42 -24 0
53 2 -69 0
-28 34 -60 0
39 -22 40 0
-65 -73 44 0
-5 60 45 0
45 64 -31 0
-67 41 -20 0
-5 30 66 0
13 -67 44 0
-18 60 68 0
-73 -28 -35 0
-2 61 -22 0
36 26 7 0
61 -18 36 0
8 34 -17 0
17 62 -68 0
-74 -26 -71 0
62 66 69 0
-9 17 -42 0
24 -13 48 0
73 50 46 0
25 -36 34 0
1 69 52 0
-38 6 -37 0
6 57 37 0
7 3 50 0
68 7 -21 0
51 5 -25 0
42 -54 -24 0
-56 36 13 0
-18 19 2 0
-57 -68 69 0
39 72 49 0
-38 -12 52 0
-4 63 40 0
7 -6 57 0
33 39 -66 0
-59 2 -50 0
47 57 -14 0
24 57 40 0
-6 8 -66 0
4 53 -20 0
-67 -14 -27 0
-15 19 8 0
5 -61 -19 0
-11 -4 24 0
-35 -65 63 0
20 57 -37 0
14 15 5 0
-47 9 -53 0
-56 -58 28 0
70 -40 11 0
-1 -73 -53 0
32 66 -48 0
-41 71 -10 0
-75 -40 16 0
11 -34 64 0
39 20 31 0
74 -72 9 0
55 7 64 0
-20 -51 -14 0
-6 -51 34 0
-46 71 29 0
-53 10 2 0
53 16 -48 0
55 -62 -40 0
58 -72 -62 0
72 56 -24 0
-25 53 60 0
2 -70 -12 0
38 70 -29 0
-70 62 5 0
-24 62 22 0
42 8 62 0
-2 23 19 0
21 69 -49 0
14 7 -51 0
43 17 -51 0
-10 32 -42 0
27 -46 -5 0
44 36 -20 0
-3 53 -21 0
15 -66 -43 0
68 35 51 0
41 31 -40 0
28 13 -29 0
-48 -1 -21 0
40 -38 73 0
-39 -21 -28 0
-24 10 63 0
56 19 71 0
39 -7 8 0
-70 67 69 0
-10 -52 31 0
-19 -14 21 0
32 5 -58 0
-5 68 -31 0
9 11 -64 0
-37 -32 38 0
-25 65 64 0
13 73 39 0
3 -69 -60 0
22 55 19 0
4 52 12 0
-50 53 -70 0
9 4 3 0
52 14 57 0
-11 -17 63 0
54 20 -39 0
55 31 -28 0
27 71 72 0
5 -20 54 0
30 73 -64 0
-12 -5 -55 0
-26 -65 33 0
72 12 -15 0
14 -53 8 0
-27 -37 -61 0
-53 47 -21 0
41 -22 -9 0
59 9 -15 0
-3 -50 59 0
-22 59 62 0
75 7 42 0
28 15 3 0
-45 -69 -7 0
-62 -21 10 0
-59 -53 74 0
64 74 -47 0
71 12 38 0
28 -52 42 0
38 -42 47 0
59 -72 18 0
11 -43 75 0
-61 69 52 0
71 9 -68 0
14 -26 68 0
57 66 73 0
16 48 37 0
28 21 46 0
62 55 53 0
-31 -52 -5 0
-7 -36 -35 0
-15 20 -39 0
66 -71 -49 0
-11 67 39 0
-28 -27 -48 0
35 -15 28 0
54 17 -38 0
-23 39 9 0
-46 38 34 0
30 64 -19 0
-71 -42 30 0
-15 41 -40 0
57 -75 2 0
-46 30 14 0
-75 68 27 0
-73 -64 55 0
-62 -29 -70 0
57 46 73 0
58 -64 -37 0
-2 21 11 0
45 -69 -4 0
63 72 -26 0
-23 22 -71 0
71 11 -46 0
-10 36 -22 0
50 -5 40 0
25 -40 61 0
70 -37 5 0
11 8 -55 0
-3 55 14 0
41 31 -37 0
-38 -25 13 0
-64 -4 -17 0
-46 54 -68 0
45 -66 19 0
-2 -63 7 0
-53 25 39 0
42 50 -18 0
-34 -69 -36 0
-24 -27 -16 0
-11 3 56 0
-69 -46 57 0
28 -68 73 0
-63 22 48 0
-37 68 38 0
15 -3 29 0
-5 50 40 0
24 -52 -13 0
11 -6 70 0
51 47 72 0
68 -57 63 0
-14 53 -57 0
46 67 -51 0
21 -72 69 0
12 -32 4 0
-57 -18 -35 0
39 -5 -18 0
s SATISFIABLE
d decisions 47
