c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 127
p cnf 75 112
-69 -54 -3 0
-53 60 54 0
36 46 -53 0
-68 -11 54 0
41 -6 35 0
47 23 72 0
-61 -46 53 0
45 -64 -57 0
-42 -53 -65 0
-4 55 72 0
-74 -19 -54 0
-42 53 -61 0
-10 30 8 0
46 55 24 0
26 -10 -9 0
-24 -51 -46 0
-39 -74 -1 0
56 15 -1 0
42 38 1 0
12 31 -74 0
5 36 38 0
-72 57 61 0
-43 -46 26 0
34 -15 -8 0
-34 46 17 0
-6 -34 56 0
-35 -16 39 0
-8 -7 -30 0
44 63 -33 0
-57 47 -40 0
-32 50 7 0
20 72 38 0
17 50 28 0
-47 -38 50 0
45 39 49 0
-49 -28 -8 0
-20 65 5 0
-10 62 20 0
-2 -60 47 0
-44 27 -3 0
19 26 5 0
-36 -1 54 0
11 -17 -40 0
-65 57 72 0
3 71 69 0
-41 43 74 0
-34 13 73 0
-2 50 1 0
69 -73 22 0
42 45 2 0
-31 -5 41 0
65 54 16 0
-50 33 -56 0
-17 -43 -58 0
-16 50 -19 0
66 65 36 0
11 -49 64 0
-5 10 -64 0
-31 -12 69 0
-47 69 -66 0
1 -60 28 0
-51 -59 1 0
-42 -8 40 0
-33 -66 -25 0
40 -10 70 0
-9 49 -67 0
46 -73 -1 0
69 15 53 0
14 41 30 0
69 42 57 0
41 -33 -1 0
69 10 35 0
-43 -58 45 0
9 -56 40 0
56 -61 39 0
-61 62 23 0
-6 62 -15 0
17 43 15 0
70 -33 -10 0
36 4 -42 0
19 74 52 0
-13 -34 45 0
66 68 -47 0
44 61 51 0
-64 54 43 0
36 65 -7 0
41 17 6 0
19 23 -25 0
-22 -49 45 0
-68 -28 62 0
-48 -34 60 0
-73 -74 -13 0
9 49 32 0
-61 40 -20 0
-26 40 20 0
-19 -69 -21 0
1 -56 -46 0
-19 6 -18 0
27 36 -37 0
22 6 -70 0
49 46 34 0
-51 -52 -70 0
-16 32 -19 0
74 -63 -4 0
-25 -4 45 0
-2 -37 -47 0
-51 18 66 0
-62 -64 48 0
-55 -32 -27 0
35 5 -32 0
43 13 -7 0
-62 59 -23 0
s SATISFIABLE
d decisions 44
