c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 187
p cnf 75 375
62 -72 68 0
45 68 32 0
9 36 -27 0
-17 -62 -14 0
30 55 17 0
52 28 23 0
-48 -10 -29 0
18 -30 26 0
-27 -22 -20 0
66 -23 -72 0
33 56 5 0
66 -28 30 0
20 11 16 0
13 -9 -48 0
-72 43 -60 0
43 -4 42 0
18 52 14 0
32 71 -64 0
-44 19 -50 0
67 -5 3 0
19 65 56 0
-24 -69 -43 0
9 -72 53 0
53 -8 16 0
-48 38 45 0
-24 -12 -68 0
53 -59 37 0
-30 69 2 0
-31 -17 -40 0
51 -53 -25 0
-60 -4 52 0
-5 -39 32 0
-2 33 -21 0
-60 -28 -5 0
-70 -64 9 0
26 -21 36 0
64 66 68 0
-48 -7 38 0
-34 26 46 0
-13 40 -42 0
41 66 68 0
-16 49 43 0
-27 -68 73 0
-63 -1 75 0
9 -38 -69 0
54 -8 60 0
-11 -3 -30 0
34 -71 -6 0
-39 27 -58 0
-5 74 -33 0
22 -53 20 0
33 -63 -70 0
-65 30 24 0
66 -75 7 0
47 -5 36 0
-64 8 -25 0
-20 26 51 0
-73 31 65 0
-67 26 -57 0
24 33 64 0
-27 -56 -1 0
23 29 67 0
5 -10 71 0
-66 -5 31 0
-15 49 33 0
34 19 60 0
72 -39 -66 0
-32 -16 -68 0
-51 -30 8 0
71 25 -9 0
44 -16 -10 0
55 -49 35 0
-27 -48 25 0
5 34 65 0
37 -73 -8 0
-71 6 -7 0
-60 41 72 0
-12 55 18 0
40 -26 -10 0
-44 14 -51 0
37 -30 26 0
-43 -18 63 0
-43 12 62 0
52 -8 27 0
-58 10 -61 0
62 -17 51 0
37 17 -45 0
74 -10 28 0
-58 -29 40 0
-37 -8 -20 0
42 34 -24 0
4 56 -40 0
54 33 9 0
68 -59 -17 0
68 -23 49 0
66 65 -13 0
51 -8 59 0
-59 -34 -14 0
-75 -45 70 0
39 67 66 0
-17 51 68 0
-16 -18 -43 0
43 60 -63 0
-15 13 38 0
20 -40 31 0
29 12 -44 0
-44 28 21 0
39 62 64 0
-31 18 22 0
68 15 67 0
-13 -59 -71 0
74 -51 -73 0
71 1 -65 0
-11 3 -53 0
45 -31 -36 0
13 56 -22 0
5 23 36 0
-59 -51 -36 0
47 -68 -5 0
42 -13 -16 0
-29 -11 -44 0
-63 -35 -11 0
-73 19 -71 0
-67 -32 -7 0
34 -14 68 0
-24 74 -57 0
12 34 -9 0
-50 68 59 0
75 -74 49 0
11 47 -39 0
-64 -6 -1 0
-58 56 -14 0
20 -13 21 0
-10 -51 3 0
12 -52 7 0
-26 -50 -59 0
2 -59 31 0
-29 59 -13 0
3 -50 -68 0
28 13 74 0
35 -55 -63 0
42 51 45 0
-34 70 -19 0
30 31 -16 0
50 -54 43 0
57 -4 -50 0
-43 -38 36 0
-32 12 -16 0
2 50 -62 0
-67 61 -55 0
-21 -65 -11 0
33 -44 -14 0
-71 18 45 0
60 -72 -45 0
-1 -8 -32 0
12 -60 -73 0
-4 -51 -18 0
67 -62 65 0
-58 47 -31 0
-27 46 62 0
44 56 24 0
-20 74 -44 0
-63 -66 54 0
-5 25 70 0
-14 -17 4 0
-47 -27 -35 0
42 64 48 0
-26 -22 -65 0
-56 22 -28 0
15 -39 -37 0
-11 26 -9 0
-3 -35 -61 0
-4 57 72 0
-52 -64 -68 0
-45 -8 -71 0
32 51 20 0
34 -58 66 0
-40 15 -18 0
-72 21 36 0
-27 -57 -4 0
-72 22 -14 0
-70 64 65 0
-62 29 13 0
-75 -26 -21 0
52 40 -46 0
-15 43 -35 0
-62 1 -41 0
-13 45 -21 0
-50 -16 -31 0
26 -21 -58 0
54 71 -75 0
32 -47 -28 0
-20 -75 -64 0
64 -68 -17 0
-64 42 -65 0
-28 65 -57 0
28 23 -24 0
-46 -38 -1 0
16 57 39 0
-63 -38 -29 0
66 54 51 0
-67 68 29 0
-22 -18 7 0
-50 24 64 0
-27 -4 6 0
-26 30 50 0
-34 -59 8 0
45 16 -72 0
-26 32 61 0
59 -29 -67 0
71 58 -29 0
-48 -6 24 0
70 -15 45 0
-65 -55 -34 0
-56 -14 -11 0
-49 6 29 0
-15 10 -26 0
-73 12 14 0
18 7 1 0
69 22 -71 0
54 -57 38 0
21 6 8 0
40 68 -65 0
25 68 33 0
11 -40 43 0
54 -34 -19 0
1 9 59 0
62 -38 39 0
15 -4 -48 0
-26 32 20 0
36 -4 -26 0
-47 -51 -32 0
-37 -68 28 0
18 -22 -14 0
55 -73 56 0
40 48 36 0
-25 51 -52 0
-69 -54 -67 0
40 -23 -5 0
16 52 -72 0
55 -68 57 0
65 36 -47 0
-5 37 50 0
-31 -45 41 0
52 -51 -23 0
-12 29 -63 0
34 64 -43 0
24 18 -50 0
18 -24 -74 0
29 -52 42 0
-36 -58 34 0
49 -36 -20 0
-17 -3 -21 0
69 -58 20 0
-75 -63 54 0
-73 -42 -3 0
-42 36 54 0
-32 30 71 0
4 25 -15 0
-15 -11 23 0
29 -38 -22 0
5 67 -49 0
66 34 -69 0
-60 -46 -72 0
-33 -48 67 0
63 -58 -72 0
-18 69 -32 0
-75 61 68 0
21 4 -30 0
74 -64 26 0
-21 -74 30 0
51 -26 7 0
-59 42 -11 0
-47 -59 -36 0
14 69 -43 0
26 -1 75 0
30 -7 4 0
17 -45 -66 0
-30 40 56 0
68 27 58 0
-52 -21 71 0
-50 -64 42 0
35 -53 -1 0
-41 -34 -38 0
11 -66 -39 0
20 -30 67 0
-27 6 45 0
-5 20 1 0
-31 69 43 0
40 -47 -30 0
-12 49 -74 0
-26 68 -36 0
52 29 -56 0
9 46 19 0
-60 27 68 0
-27 22 40 0
18 26 -72 0
-6 64 -28 0
16 -25 58 0
7 -19 -35 0
32 29 -44 0
-56 67 10 0
-7 59 -72 0
-41 44 -73 0
70 74 -24 0
69 72 -34 0
18 36 50 0
-40 -36 14 0
52 -12 -70 0
25 -38 74 0
25 -59 49 0
42 50 -16 0
-72 -51 -18 0
74 -53 44 0
-52 -3 51 0
-27 -24 44 0
47 65 26 0
42 -64 -55 0
23 -25 -20 0
-38 64 8 0
61 27 -30 0
-19 72 -24 0
-4 -25 36 0
-50 -70 -15 0
-35 -47 52 0
47 1 -69 0
43 73 41 0
-51 -74 -69 0
-39 8 -59 0
-35 -18 -73 0
-12 -52 -38 0
49 -62 -19 0
61 -2 -43 0
48 3 51 0
20 -51 -47 0
-48 -22 72 0
62 75 35 0
59 -61 48 0
48 25 -31 0
-69 46 -24 0
24 -45 40 0
-12 44 53 0
30 58 21 0
19 -7 -15 0
22 39 -72 0
28 59 54 0
73 -25 24 0
2 -20 -42 0
40 -62 37 0
37 -34 4 0
-48 32 28 0
-20 54 -36 0
32 -54 26 0
11 -51 -13 0
-18 -6 46 0
-20 7 -53 0
42 -16 -43 0
38 -9 49 0
23 -7 43 0
25 -32 -67 0
-25 -40 61 0
-35 16 4 0
-54 -36 -1 0
-50 3 6 0
43 -49 36 0
3 -64 -37 0
-3 -31 -33 0
-57 12 -16 0
-56 4 -62 0
-26 -3 -27 0
8 -9 64 0
55 42 -59 0
-51 18 40 0
-38 -19 4 0
51 -43 42 0
s UNSATISFIABLE
d decisions 155
