c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 215
p cnf 75 562
40 58 -2 0
-31 21 -66 0
50 57 -68 0
-64 -41 7 0
-3 62 -67 0
-6 -44 1 0
-67 -57 -68 0
-6 20 -10 0
-18 54 -69 0
51 -46 -24 0
53 47 62 0
-74 6 -24 0
-5 43 -46 0
-43 -50 -12 0
-1 4 73 0
-54 -15 -47 0
54 -17 -44 0
-33 35 -15 0
-51 -68 -30 0
-72 47 5 0
12 36 -50 0
38 60 31 0
-53 21 -1 0
-60 -34 -36 0
50 -31 -48 0
59 2 51 0
-57 -34 54 0
-48 71 -14 0
66 -15 -44 0
-40 60 43 0
-24 -34 59 0
35 74 55 0
65 21 -16 0
-47 36 68 0
36 60 73 0
-31 -35 -11 0
-4 -33 55 0
13 65 37 0
-48 -74 -50 0
31 9 45 0
-12 22 -6 0
11 -55 -66 0
54 52 -51 0
-22 2 -19 0
25 -66 -69 0
52 -58 -47 0
51 29 43 0
-48 -73 -15 0
15 54 -13 0
-58 27 -51 0
-54 -74 55 0
-44 20 27 0
4 -35 -36 0
10 -42 25 0
8 -46 -33 0
44 1 -67 0
-65 32 14 0
-67 -19 -41 0
-73 -64 -13 0
29 -5 -52 0
59 43 -2 0
-15 27 14 0
63 5 -22 0
-26 41 56 0
65 17 54 0
7 66 -71 0
-27 2 -71 0
-65 -66 64 0
71 9 48 0
-25 5 73 0
-58 -18 53 0
20 -25 -7 0
-42 17 46 0
-47 22 -61 0
-49 23 17 0
-47 -25 56 0
-72 -54 -13 0
-32 -8 -4 0
-32 6 37 0
-71 -53 -38 0
5 50 -54 0
8 1 -42 0
-40 -17 33 0
11 -64 39 0
41 39 -35 0
52 26 19 0
-73 -22 30 0
-10 26 14 0
36 55 -57 0
54 -40 -38 0
-6 23 -8 0
21 33 17 0
41 24 1 0
8 -50 -45 0
-70 8 26 0
-68 -48 -12 0
-13 46 26 0
25 50 8 0
-48 41 -17 0
8 47 -44 0
47 20 4 0
-30 55 18 0
10 -2 38 0
1 6 72 0
12 -23 -39 0
2 45 31 0
33 9 -57 0
-61 -6 -9 0
-40 1 41 0
30 -61 -49 0
-55 -48 71 0
14 60 17 0
-46 -28 -61 0
-19 -21 56 0
-48 71 -69 0
36 -8 -37 0
1 40 62 0
-70 17 32 0
-29 7 73 0
57 -61 65 0
-51 17 52 0
-29 2 48 0
55 -32 -67 0
71 -15 -23 0
71 -51 33 0
-57 -5 75 0
54 -14 -67 0
64 26 31 0
-43 -22 -62 0
61 42 -22 0
-1 72 -60 0
-52 9 -5 0
27 12 -24 0
-47 -34 -56 0
55 49 -5 0
-7 -34 -71 0
-21 57 -45 0
51 -57 41 0
-4 44 6 0
30 -25 -26 0
-4 12 -30 0
-18 28 -65 0
24 33 -54 0
-17 39 59 0
-68 -73 27 0
33 -8 -42 0
-6 -41 30 0
69 34 -15 0
52 23 75 0
10 -45 17 0
-58 28 -61 0
-36 -20 70 0
-10 -16 22 0
37 -46 28 0
-57 -34 10 0
21 65 -74 0
57 43 41 0
-49 38 -28 0
-62 -16 68 0
-71 -48 40 0
-65 -32 28 0
45 38 -19 0
74 -14 -28 0
-40 25 -37 0
-6 62 11 0
56 2 -14 0
-28 -46 68 0
14 51 -48 0
63 -60 64 0
61 -62 32 0
-43 29 23 0
3 -19 -30 0
-54 21 33 0
-37 -51 3 0
21 60 62 0
-49 15 36 0
-64 -65 -22 0
-51 45 41 0
58 -32 68 0
11 59 31 0
5 35 11 0
-67 48 -50 0
61 -20 -62 0
-44 16 -30 0
46 8 47 0
57 -10 5 0
-55 -60 39 0
64 15 -14 0
-15 -16 53 0
10 4 19 0
65 -1 -41 0
-22 4 64 0
-30 -43 24 0
29 -67 -22 0
46 66 16 0
4 57 61 0
-9 5 -11 0
-72 67 18 0
26 -17 61 0
22 14 5 0
4 58 -41 0
3 -42 9 0
-56 4 51 0
31 -56 -2 0
12 -49 -36 0
-45 65 32 0
9 19 -30 0
61 36 -26 0
27 -9 51 0
-12 27 47 0
-64 20 -49 0
-62 42 61 0
33 15 -63 0
-23 -74 -60 0
75 -58 -19 0
1 13 -21 0
38 -55 -62 0
24 -68 62 0
-38 -30 63 0
49 -2 -74 0
8 -29 39 0
-6 23 66 0
60 -70 -75 0
38 27 55 0
34 -66 18 0
7 -58 14 0
-42 45 -62 0
-70 -14 23 0
-69 -65 62 0
5 -75 45 0
-36 -63 -57 0
31 -74 -20 0
49 -14 21 0
21 35 75 0
65 -18 -70 0
-47 72 8 0
70 1 -72 0
51 -59 17 0
73 -74 63 0
15 -27 -29 0
52 24 -65 0
-28 41 -59 0
-15 75 6 0
1 51 67 0
49 -74 15 0
4 -34 -35 0
-50 21 -1 0
-59 34 -15 0
20 63 -53 0
-53 49 -56 0
42 -58 23 0
-64 32 -38 0
3 -60 -42 0
-45 15 27 0
-50 14 34 0
74 -7 -52 0
-18 25 6 0
-5 67 29 0
-10 47 2 0
-25 -73 -40 0
44 27 -38 0
-34 -11 14 0
-3 -53 54 0
18 -4 38 0
69 14 -70 0
-7 -15 -61 0
11 60 -44 0
44 61 -52 0
-19 -47 3 0
42 -39 -64 0
-54 -32 -8 0
69 72 70 0
60 3 -46 0
50 17 -36 0
-17 -48 -41 0
-13 35 -44 0
-62 21 -8 0
21 -15 45 0
20 -60 39 0
65 -59 -47 0
-42 32 -59 0
-11 -54 21 0
-60 49 -70 0
61 6 -5 0
-73 28 74 0
-49 18 39 0
-9 -16 -66 0
-73 34 -12 0
42 50 -53 0
33 -28 -56 0
