c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 265
p cnf 75 112
-47 -10 -17 0
7 32 -5 0
51 -12 11 0
22 14 -9 0
34 66 68 0
-30 -26 58 0
72 63 -62 0
36 -19 46 0
-48 -28 22 0
-45 8 59 0
-37 -29 -18 0
47 -72 -30 0
38 46 -1 0
60 25 -36 0
-12 14 -15 0
-63 73 27 0
-68 -16 75 0
-38 30 -75 0
-69 30 11 0
-57 69 -10 0
11 42 10 0
29 67 -19 0
65 -40 37 0
-22 -54 -1 0
-39 -4 22 0
-38 63 -49 0
50 48 19 0
11 52 -48 0
18 -50 -70 0
12 -53 33 0
20 -14 -25 0
63 -69 -19 0
-67 -35 -8 0
27 -75 -51 0
29 41 -55 0
-11 -9 -40 0
-2 -66 -29 0
-66 59 -26 0
-41 3 -44 0
-43 45 -26 0
-4 3 18 0
71 -5 -52 0
44 -69 66 0
-24 16 -46 0
-3 75 32 0
72 -13 50 0
-25 31 -73 0
64 -62 3 0
74 43 -65 0
-61 20 -19 0
-1 21 -8 0
-47 73 -66 0
62 -70 -55 0
59 -60 -48 0
66 -58 -63 0
-72 64 32 0
27 -43 46 0
21 -29 65 0
-33 24 54 0
73 -39 75 0
-43 -73 14 0
-12 -75 -15 0
25 50 2 0
65 -2 -63 0
46 14 20 0
-38 72 47 0
66 24 9 0
-48 4 -14 0
-59 -3 -67 0
72 -51 57 0
71 35 47 0
5 47 2 0
69 38 63 0
31 27 -62 0
-24 -62 -6 0
36 -62 -52 0
-20 -22 -25 0
-72 71 64 0
-20 -32 -27 0
-41 -4 52 0
-55 8 11 0
-4 -55 -14 0
-19 35 11 0
-12 16 73 0
14 44 -24 0
-64 -3 60 0
-14 -33 32 0
-10 -47 73 0
52 -4 -63 0
70 -58 -30 0
24 61 -23 0
29 -37 11 0
29 35 32 0
-31 8 72 0
-61 -52 49 0
-14 -43 56 0
19 64 36 0
5 -15 57 0
-53 -74 73 0
-26 -27 3 0
37 30 53 0
-66 32 -58 0
15 60 -63 0
-40 71 16 0
44 -1 24 0
-52 -64 7 0
55 26 66 0
-20 -3 41 0
34 -18 61 0
32 -35 -31 0
60 -26 53 0
21 33 -36 0
s SATISFIABLE
d decisions 47
