c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 49
p cnf 75 412
-6 43 70 0
-24 67 -66 0
-68 -21 -43 0
-72 -47 9 0
-22 28 -35 0
15 -6 25 0
-73 19 -35 0
-68 58 42 0
-23 7 -58 0
-72 -27 13 0
-52 70 -75 0
41 61 55 0
-36 73 21 0
25 -75 24 0
36 18 -5 0
-31 63 -16 0
-5 -34 7 0
-45 -39 15 0
25 -10 49 0
56 -55 -54 0
50 -60 71 0
-30 42 -47 0
-40 -45 58 0
-22 57 38 0
62 -69 -25 0
-20 21 6 0
29 28 -18 0
-54 -67 33 0
-35 -39 -6 0
73 58 31 0
5 4 -75 0
8 1 -72 0
-55 37 -11 0
-19 -15 -44 0
-41 -3 21 0
45 7 68 0
21 -20 60 0
51 -50 45 0
33 -46 27 0
53 28 72 0
42 21 22 0
-48 1 36 0
-71 41 -40 0
-26 -64 39 0
-74 17 19 0
-29 59 57 0
-63 29 -62 0
34 51 -64 0
13 30 -40 0
73 49 31 0
71 48 53 0
31 -38 -28 0
-28 -19 -54 0
55 70 -32 0
-4 -65 -2 0
68 -47 12 0
60 35 32 0
37 -23 -58 0
-43 -68 13 0
-59 -51 -61 0
-31 -36 64 0
-23 54 68 0
15 10 31 0
46 -2 65 0
-55 16 -73 0
2 72 48 0
11 37 -65 0
18 65 68 0
6 -5 27 0
-42 54 -3 0
-51 -75 69 0
-38 -23 -44 0
25 -41 33 0
-53 -72 -40 0
-16 -75 43 0
-25 68 2 0
-64 -41 72 0
21 63 72 0
-65 -32 23 0
2 -38 4 0
-4 -66 61 0
-70 21 71 0
-70 -24 -25 0
40 -72 67 0
-38 12 30 0
-63 -74 -65 0
-74 22 7 0
38 -43 -2 0
67 -10 -42 0
59 -3 72 0
-6 42 2 0
51 30 -49 0
12 25 -13 0
-11 56 32 0
-36 49 35 0
53 -61 -65 0
58 -20 -19 0
36 -19 58 0
-9 -41 -58 0
60 41 47 0
67 3 -39 0
-27 -65 -13 0
65 11 49 0
-22 -39 -15 0
-23 46 -28 0
68 72 -17 0
73 -18 -41 0
11 -36 -7 0
-37 73 -3 0
-55 46 -65 0
-13 48 7 0
-44 -32 -49 0
29 51 -1 0
48 55 -16 0
23 -26 -38 0
-30 -50 44 0
-30 -62 -38 0
