c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 239
p cnf 75 337
2 -31 -43 0
52 -59 -41 0
51 45 57 0
11 -35 59 0
-68 -24 -23 0
-75 8 50 0
26 -54 18 0
-28 52 -31 0
33 -39 74 0
60 36 41 0
-43 55 37 0
41 1 49 0
-42 24 25 0
31 52 29 0
29 31 71 0
-1 32 36 0
72 52 41 0
-48 -19 -75 0
-22 -17 48 0
-71 -24 40 0
-55 -46 40 0
-49 52 -3 0
58 68 -48 0
-43 21 -58 0
48 -28 -61 0
-38 -10 -31 0
19 -50 7 0
-20 43 58 0
-27 -26 -51 0
-50 37 27 0
-19 26 -62 0
31 11 -42 0
-2 -37 -54 0
-49 51 -17 0
4 70 42 0
24 -3 22 0
42 -28 6 0
39 27 -42 0
-47 41 -44 0
-50 -53 73 0
-12 1 -7 0
-64 -3 -29 0
-33 41 63 0
59 70 69 0
68 23 -51 0
58 -51 -22 0
24 58 21 0
-31 15 10 0
31 -14 32 0
46 61 64 0
-28 32 34 0
31 36 25 0
47 -33 34 0
-66 13 -11 0
-67 -18 -19 0
22 -23 -29 0
-9 75 51 0
60 24 28 0
37 1 21 0
-32 23 -63 0
50 17 48 0
63 45 -9 0
45 -70 -73 0
54 8 59 0
48 -72 68 0
-11 25 -17 0
45 39 -19 0
-20 28 -18 0
-5 60 -35 0
-71 65 -40 0
-27 -45 -42 0
-48 34 61 0
-50 -37 10 0
-2 45 -70 0
55 72 -13 0
-71 -28 75 0
20 35 -62 0
-45 -3 29 0
56 -10 6 0
-20 -14 7 0
63 -5 39 0
-23 26 -38 0
-8 -62 -66 0
6 15 74 0
-52 70 35 0
-27 53 26 0
62 -65 -75 0
62 36 30 0
-18 -13 -63 0
-23 36 58 0
-24 20 1 0
-72 -65 62 0
48 -68 -66 0
-55 -65 -70 0
-8 -10 74 0
-55 -7 38 0
-49 2 16 0
-29 -17 23 0
-17 -33 53 0
10 -19 13 0
-58 20 -74 0
-66 -47 60 0
-72 -21 13 0
30 33 5 0
55 -1 -12 0
-47 32 -1 0
