c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 226
p cnf 75 637
-27 9 -7 0
-46 -20 56 0
-19 -50 9 0
6 74 29 0
62 36 63 0
32 38 47 0
56 -15 -61 0
43 -52 -27 0
-3 -37 45 0
21 -2 43 0
-1 -42 56 0
21 9 -31 0
21 73 38 0
-12 36 65 0
74 -38 2 0
6 -40 -14 0
16 8 -23 0
59 -2 72 0
41 26 -63 0
-51 10 -48 0
68 34 -27 0
-40 -21 47 0
16 52 56 0
20 27 -70 0
37 -69 70 0
-9 -54 72 0
-47 75 2 0
-69 -56 -33 0
58 52 18 0
19 -54 -20 0
16 -14 34 0
-4 -50 -28 0
4 22 -37 0
5 15 13 0
-33 52 7 0
-46 -51 -40 0
62 41 65 0
66 -68 -34 0
-18 -38 -31 0
-30 25 42 0
-19 -10 -40 0
-35 -60 -12 0
-9 75 -33 0
61 62 -51 0
63 17 75 0
34 -2 73 0
39 36 -16 0
60 11 54 0
-41 -31 -29 0
-5 -29 41 0
-19 -12 8 0
42 45 -60 0
-30 -59 -44 0
-72 40 -24 0
49 56 -51 0
30 -50 -35 0
-4 13 14 0
55 71 -66 0
-16 29 -67 0
25 -33 67 0
2 69 -45 0
44 3 -62 0
44 -28 8 0
36 -72 -13 0
-23 55 18 0
-46 75 44 0
-2 19 43 0
-14 42 10 0
-10 66 -16 0
-64 43 -48 0
-74 -13 -37 0
43 26 -1 0
25 -31 40 0
-24 -65 -10 0
70 -54 -65 0
-47 -20 57 0
37 12 -21 0
-15 1 -12 0
48 -46 72 0
-41 45 -43 0
14 52 -6 0
-16 -57 -9 0
-37 -30 13 0
9 59 5 0
-30 -67 -17 0
37 73 72 0
53 -43 -30 0
53 44 -17 0
-48 33 67 0
-40 -72 -54 0
-49 -10 30 0
34 17 35 0
1 26 42 0
37 14 -50 0
41 23 40 0
-52 51 15 0
-41 10 -53 0
-49 33 -48 0
-46 56 13 0
-37 3 -45 0
-28 -10 -67 0
5 -8 71 0
