c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 106
p cnf 75 75
49 -8 4 0
-73 5 -19 0
22 -8 27 0
73 10 70 0
-33 11 1 0
-14 -8 6 0
75 32 57 0
-64 49 72 0
44 -45 -60 0
75 11 -13 0
20 40 -36 0
-16 -59 12 0
-16 -75 62 0
-11 46 68 0
-16 -6 -2 0
-55 50 13 0
66 44 -40 0
1 18 41 0
-32 33 -53 0
-4 5 57 0
-33 35 18 0
70 -29 45 0
-38 75 -28 0
75 -22 -17 0
6 -34 63 0
-8 70 5 0
-73 -25 -36 0
-22 67 23 0
52 -58 3 0
56 -6 25 0
-17 -61 -53 0
-6 24 69 0
55 -22 48 0
-22 67 -65 0
18 -2 -22 0
59 -66 -22 0
72 -30 40 0
-43 41 -28 0
-61 -17 59 0
62 -42 -6 0
32 25 -41 0
-12 21 -70 0
-52 71 47 0
65 7 -3 0
-2 -3 -73 0
-6 69 65 0
19 52 -35 0
52 -22 -59 0
38 2 -52 0
42 -57 54 0
-50 -67 58 0
-71 -28 10 0
-14 53 -73 0
-45 -13 -34 0
-39 33 38 0
40 -44 -16 0
-18 61 -15 0
45 -13 56 0
54 25 -39 0
-27 -5 -20 0
60 -31 8 0
59 -16 57 0
-68 -70 65 0
-5 -58 65 0
-51 -5 -43 0
37 -73 53 0
-27 21 -5 0
23 40 -28 0
7 -70 13 0
-43 -60 -50 0
64 36 20 0
-1 -71 63 0
53 -50 -33 0
-17 43 34 0
50 49 -45 0
s SATISFIABLE
d decisions 59
