c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 1
p cnf 75 525
-52 -9 70 0
-63 -5 -64 0
27 2 69 0
-68 -7 45 0
-38 55 -71 0
15 -4 60 0
-29 52 -61 0
-5 20 53 0
57 -12 -43 0
-16 -36 -75 0
-15 -4 -29 0
-63 -74 -61 0
-2 53 -59 0
-46 1 3 0
-7 -37 22 0
24 -65 56 0
-64 24 -8 0
-8 -61 -21 0
12 29 57 0
28 11 -66 0
48 -6 66 0
41 -64 -17 0
-24 -51 -47 0
22 34 -38 0
4 47 40 0
-49 24 27 0
56 -63 12 0
29 -54 31 0
-30 -5 41 0
-38 63 54 0
-68 -24 48 0
37 66 8 0
-20 69 56 0
53 -52 54 0
67 -36 34 0
-27 -29 -9 0
-59 -54 -2 0
-27 67 -74 0
-72 74 60 0
54 22 62 0
72 -56 68 0
-62 31 -32 0
-65 7 4 0
-62 59 -5 0
-20 -12 -16 0
-35 -67 -46 0
-72 -25 20 0
48 27 -56 0
73 -64 -52 0
-29 73 -24 0
-72 -25 49 0
-39 17 -66 0
-20 8 -74 0
-58 62 68 0
74 31 53 0
38 6 -27 0
67 -64 -15 0
-49 13 -39 0
-52 -11 -4 0
28 67 9 0
71 -65 58 0
-26 41 42 0
28 4 -2 0
-63 -56 -64 0
69 70 -56 0
-24 -65 -74 0
28 -56 5 0
-58 -54 32 0
69 -65 7 0
18 -42 -1 0
-39 -22 -18 0
-69 -73 2 0
-36 -5 25 0
71 -55 -31 0
73 8 -74 0
58 -31 -60 0
-38 30 44 0
-61 44 -4 0
9 16 39 0
-48 -47 -75 0
-11 -5 -26 0
-15 -55 -3 0
65 54 -61 0
58 -1 25 0
-37 20 54 0
20 23 44 0
57 49 60 0
-71 36 -43 0
-3 -33 -25 0
46 57 23 0
-69 -57 -38 0
-47 -54 53 0
-9 46 -26 0
29 30 40 0
-24 46 -60 0
-11 7 -71 0
36 52 69 0
-24 42 61 0
41 72 58 0
37 29 19 0
-59 -53 -5 0
-39 12 43 0
50 39 53 0
59 -5 12 0
12 -11 70 0
-47 41 64 0
48 -19 -58 0
72 51 52 0
-15 39 34 0
40 68 17 0
-69 -45 -21 0
-27 -64 -18 0
-62 3 -14 0
-38 22 19 0
-67 -73 50 0
22 -50 70 0
-34 -11 -26 0
51 -30 71 0
-42 26 35 0
53 57 -46 0
-58 -5 34 0
41 69 -36 0
-28 -9 13 0
-60 7 63 0
-3 -16 61 0
-69 6 39 0
16 15 62 0
-57 -39 -63 0
-36 67 -10 0
-72 38 -65 0
-25 3 -36 0
58 61 -54 0
75 -1 51 0
-1 16 56 0
-38 64 -11 0
-57 -20 -30 0
-60 -8 69 0
-39 64 -30 0
16 57 7 0
69 -52 -71 0
29 52 -66 0
61 56 -49 0
-43 4 -46 0
-23 -72 51 0
-51 -61 38 0
54 -27 -25 0
39 -11 -31 0
-23 41 8 0
3 -72 -60 0
59 48 75 0
5 75 -70 0
60 -72 48 0
14 73 -9 0
37 35 -49 0
75 -20 72 0
-35 36 -12 0
-55 -45 27 0
-13 41 47 0
-23 53 -64 0
-55 57 -73 0
-34 -25 2 0
-8 48 -17 0
23 -54 -25 0
53 71 26 0
5 -8 37 0
16 -18 -46 0
-37 -59 -10 0
-66 -63 18 0
-63 -55 -3 0
5 -47 -43 0
-66 -68 -47 0
55 -61 52 0
59 -57 -71 0
-74 -70 -33 0
62 -72 -21 0
-48 65 56 0
-25 20 -43 0
-3 62 -44 0
-36 11 -40 0
66 -18 54 0
11 -67 57 0
74 16 -69 0
60 -52 33 0
-62 -40 5 0
