c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 75
p cnf 75 112
-70 69 44 0
-68 -15 27 0
13 58 36 0
43 70 -6 0
-38 -14 51 0
63 -75 17 0
-29 74 67 0
-29 -20 -41 0
-73 -21 42 0
58 51 53 0
72 -25 -30 0
3 -72 -74 0
9 7 -63 0
42 34 -3 0
28 -51 30 0
-29 -9 -15 0
18 11 42 0
-32 34 -16 0
7 22 29 0
56 -2 23 0
24 57 40 0
74 61 23 0
-30 17 -22 0
-40 11 -71 0
62 68 -64 0
45 16 5 0
-3 18 -8 0
-57 63 19 0
-60 -66 11 0
-42 26 -3 0
-3 37 54 0
-31 -9 43 0
-66 -60 35 0
2 10 50 0
22 46 67 0
7 -65 -27 0
6 -2 49 0
-75 66 -35 0
-55 -42 -74 0
-60 -69 44 0
33 4 10 0
-56 69 -23 0
23 19 10 0
-28 73 -23 0
12 21 70 0
30 60 -14 0
-17 65 12 0
16 60 -23 0
-65 5 -70 0
-18 48 31 0
-32 -13 61 0
58 -41 -31 0
-32 -24 -5 0
58 20 -22 0
64 41 5 0
-2 -32 -3 0
23 -48 -64 0
-21 -14 7 0
-75 -32 14 0
15 -58 -55 0
11 -32 28 0
64 -49 47 0
-53 -39 29 0
69 -14 -8 0
-56 45 23 0
26 -4 -17 0
67 2 -73 0
15 63 -71 0
-46 -42 -2 0
19 30 -55 0
59 45 -41 0
10 -34 -18 0
-7 4 -49 0
-45 8 -41 0
63 60 75 0
-68 -61 -27 0
-30 -65 -33 0
61 9 66 0
-31 -46 7 0
63 -28 23 0
-15 -10 30 0
61 63 -18 0
-39 -68 41 0
-22 44 -69 0
-54 71 10 0
-53 52 19 0
9 -42 -40 0
34 57 -10 0
-37 -4 6 0
73 -18 -48 0
72 27 23 0
34 64 29 0
-72 -29 -11 0
57 40 -47 0
57 8 29 0
2 73 -16 0
15 -65 51 0
-3 -52 -51 0
57 -42 -14 0
45 48 -50 0
34 -33 9 0
44 70 75 0
-28 -62 34 0
53 -75 -24 0
53 -15 17 0
39 -22 -43 0
70 -74 69 0
-33 72 50 0
-56 -43 -23 0
-46 16 13 0
27 55 42 0
72 -67 44 0
s SATISFIABLE
d decisions 44
