c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 269
p cnf 75 262
27 -56 65 0
53 -45 -26 0
-15 72 48 0
31 -50 -19 0
71 30 -28 0
-42 -52 28 0
52 73 -59 0
-52 -18 -36 0
37 -20 -60 0
-38 -26 12 0
3 25 -22 0
20 61 16 0
53 -49 -19 0
-34 -16 -41 0
56 73 -71 0
73 22 -71 0
62 9 -71 0
7 36 -42 0
-49 -54 -36 0
-66 -18 65 0
21 26 -16 0
-46 -29 -64 0
51 26 43 0
-8 30 46 0
-24 -60 65 0
5 63 -20 0
-53 -52 -73 0
37 13 55 0
-13 28 -30 0
1 69 8 0
4 40 -33 0
-15 -65 -47 0
-71 73 -61 0
11 65 59 0
-13 71 59 0
42 -59 40 0
43 -61 -30 0
72 11 40 0
-54 -47 -32 0
14 69 -9 0
-10 28 66 0
-30 67 -42 0
-36 31 -74 0
69 12 59 0
21 27 26 0
64 52 -2 0
-24 70 -56 0
54 -1 -56 0
46 -13 3 0
-62 -8 18 0
-4 53 -55 0
19 4 5 0
-12 -42 -8 0
63 -50 14 0
9 73 60 0
-66 6 48 0
-15 -24 13 0
52 45 10 0
43 12 48 0
-58 -53 23 0
-9 69 -51 0
-66 64 56 0
34 37 -63 0
-4 -11 59 0
-69 19 50 0
-56 -28 -26 0
8 7 6 0
-27 4 53 0
-18 36 -9 0
-50 37 70 0
55 30 72 0
-9 -40 -35 0
-36 -39 -73 0
-15 -20 -37 0
-17 -10 -16 0
71 10 68 0
3 -74 23 0
-67 -33 -34 0
-10 25 -2 0
64 -62 -8 0
-73 -36 -32 0
-24 69 58 0
-59 -49 57 0
31 -30 -15 0
-43 -27 -16 0
-47 74 -57 0
-54 -53 68 0
45 35 44 0
43 -40 -69 0
-43 -26 -64 0
33 48 62 0
-10 66 39 0
56 28 63 0
-41 64 -7 0
-45 38 -44 0
74 -71 33 0
22 12 17 0
-18 33 -66 0
34 -45 -49 0
34 51 28 0
54 35 8 0
55 2 -69 0
33 60 -52 0
34 67 7 0
3 -43 49 0
36 -23 33 0
-4 -72 -45 0
-15 -24 -30 0
30 -34 25 0
-56 31 24 0
32 -47 5 0
-43 15 -44 0
-39 -30 1 0
27 -47 2 0
52 -58 -10 0
36 -24 -55 0
43 38 64 0
8 -28 69 0
-71 -46 73 0
73 -46 -25 0
-27 -43 64 0
-54 -32 -35 0
31 -43 -16 0
36 4 6 0
-60 55 39 0
-11 -6 -1 0
-64 -43 -61 0
9 -36 10 0
-73 -16 -13 0
36 -22 -5 0
54 31 26 0
38 60 50 0
35 36 5 0
-12 75 -39 0
-39 58 3 0
75 36 -8 0
-74 -35 -34 0
48 10 -52 0
-32 -70 -5 0
51 27 17 0
-32 33 -60 0
-63 67 -71 0
9 68 43 0
-42 -12 -14 0
74 -53 8 0
-38 -45 -6 0
-74 -50 -70 0
7 66 -69 0
-17 -14 -75 0
-44 67 -38 0
64 -30 16 0
-1 -45 14 0
-33 65 -74 0
-37 63 29 0
-28 -17 -3 0
72 -11 37 0
18 -36 55 0
-42 19 20 0
-27 1 -33 0
29 -21 61 0
21 -17 52 0
-73 -67 60 0
52 -67 -75 0
-24 -38 52 0
11 -24 -34 0
5 -29 -35 0
46 32 37 0
42 19 -16 0
-64 -13 59 0
27 -32 15 0
3 53 51 0
12 18 36 0
35 73 -75 0
-39 66 -29 0
-63 -51 -59 0
-7 36 59 0
-60 -58 -7 0
-42 -61 33 0
68 9 -25 0
-28 -22 -51 0
61 50 70 0
17 38 -47 0
1 13 -69 0
63 -53 16 0
-46 -20 -50 0
-53 -33 -49 0
29 -9 42 0
46 -6 40 0
28 -56 5 0
15 10 32 0
23 25 -37 0
27 -19 31 0
-40 4 -53 0
34 -53 55 0
9 -38 60 0
15 2 25 0
69 63 -52 0
59 64 66 0
-52 -3 -31 0
-65 -50 55 0
-23 15 -62 0
-38 -41 -60 0
62 -11 29 0
12 -70 -50 0
32 -26 -1 0
-44 41 -50 0
-6 -70 -43 0
55 71 -31 0
12 -13 -55 0
20 -35 -13 0
60 9 -37 0
-74 62 43 0
-51 -47 -16 0
-68 -38 51 0
-73 -41 27 0
-74 65 -36 0
-50 -58 -4 0
42 -8 -49 0
-12 4 -18 0
31 15 -36 0
-43 15 -30 0
-39 24 -12 0
-17 73 8 0
26 1 25 0
-56 -7 -60 0
-73 41 -8 0
-46 54 17 0
47 -62 27 0
67 -4 7 0
41 5 -34 0
-13 74 -34 0
20 -7 -65 0
-44 -75 65 0
-29 18 35 0
8 -31 2 0
14 -2 -62 0
55 -23 -50 0
45 47 -13 0
-36 47 -49 0
-53 -72 -33 0
-40 -38 59 0
12 -8 62 0
-33 19 1 0
-1 -66 -19 0
-31 -19 71 0
22 44 56 0
-15 13 43 0
-36 -17 31 0
1 -32 -6 0
-48 -60 62 0
-68 -49 -2 0
-27 73 28 0
12 -75 -53 0
-44 -42 59 0
-40 -47 -7 0
-41 9 -40 0
45 -9 44 0
-42 63 49 0
-26 -1 -63 0
-44 -53 -22 0
75 -63 -15 0
-44 43 -19 0
s SATISFIABLE
d decisions 39
