c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 220
p cnf 75 187
-74 32 -40 0
-54 -71 -51 0
-64 36 -44 0
48 -31 21 0
11 54 -25 0
-2 5 43 0
1 68 5 0
47 -63 -16 0
46 -6 -18 0
24 73 47 0
32 4 56 0
-3 30 -15 0
13 46 -28 0
59 -50 -20 0
-72 -10 18 0
11 54 -44 0
14 -29 -30 0
-7 -55 -24 0
-41 35 -52 0
67 -52 35 0
-44 -43 30 0
-3 27 -73 0
21 59 48 0
44 -41 -56 0
-37 -61 -74 0
32 -56 -18 0
14 -8 41 0
59 43 57 0
-63 -34 58 0
69 -68 22 0
35 -39 14 0
31 1 29 0
2 44 57 0
-53 3 34 0
41 -47 -29 0
4 47 -69 0
-68 -70 28 0
-74 59 -57 0
-6 62 41 0
7 -51 -30 0
-47 -74 -43 0
60 69 -68 0
12 54 -37 0
-14 -45 46 0
-31 55 -14 0
11 50 67 0
43 -35 31 0
40 61 43 0
66 -30 17 0
-36 19 55 0
10 -15 -23 0
63 -28 75 0
-52 18 -25 0
39 -54 58 0
-64 55 -36 0
-12 -23 33 0
-42 -73 -44 0
-31 -65 64 0
6 56 -41 0
-17 -73 -32 0
-33 38 -46 0
23 -39 -41 0
22 17 -58 0
-63 -41 -72 0
-40 9 28 0
1 47 -19 0
70 -50 -9 0
-47 -49 30 0
21 -46 45 0
-59 -31 -2 0
-21 -6 74 0
-34 11 40 0
46 2 -51 0
-18 39 47 0
-54 11 -7 0
22 -28 -68 0
-68 -72 -57 0
-64 -52 11 0
-51 -22 71 0
41 42 -20 0
67 -55 -30 0
-10 22 24 0
-27 45 -18 0
-45 65 59 0
2 43 75 0
-27 -62 -20 0
-55 28 -67 0
-9 -62 -55 0
35 2 4 0
71 -24 40 0
-49 -2 57 0
-10 17 50 0
68 65 -30 0
18 25 -70 0
-73 -12 -53 0
-12 -42 9 0
14 -22 74 0
10 -11 -50 0
-18 15 -57 0
27 61 1 0
-6 18 61 0
51 8 -18 0
-29 63 -45 0
-29 -23 55 0
36 19 60 0
-63 66 -23 0
5 24 -27 0
68 53 -28 0
68 74 -35 0
-48 61 -6 0
29 -32 50 0
57 -52 6 0
56 49 58 0
59 -62 -27 0
19 35 -52 0
64 -17 -36 0
-42 -49 -3 0
-52 -43 2 0
60 -72 -4 0
-75 -2 -54 0
68 42 -22 0
-37 2 70 0
-14 -10 6 0
-43 -74 19 0
23 -67 58 0
-75 41 -8 0
-6 32 11 0
-64 63 -48 0
-69 -39 52 0
-71 12 -23 0
-37 45 -44 0
64 -40 -45 0
47 48 24 0
-50 -12 47 0
52 5 -48 0
34 52 -43 0
-15 10 47 0
15 -51 -55 0
65 23 -48 0
7 69 3 0
69 60 -53 0
50 -71 1 0
6 -4 34 0
14 -20 -64 0
-70 22 -36 0
61 56 18 0
41 -63 -13 0
68 -38 57 0
-63 34 64 0
23 -37 20 0
18 -71 73 0
47 -37 71 0
6 -44 31 0
-49 -45 -15 0
70 -20 -74 0
-37 71 -70 0
42 -69 -41 0
-73 20 -6 0
3 -37 51 0
-27 -34 -70 0
71 -69 -32 0
65 -34 -35 0
-40 60 14 0
55 -48 71 0
41 57 -24 0
75 -60 -63 0
-24 75 38 0
42 -56 -19 0
-38 73 5 0
9 26 41 0
66 -65 -43 0
53 -21 46 0
-74 67 -21 0
23 -58 -38 0
35 -26 13 0
-55 53 -10 0
-67 15 66 0
45 -11 65 0
-59 8 -6 0
25 48 -4 0
-41 -28 -44 0
-64 63 58 0
-20 16 34 0
-26 41 -57 0
65 -33 -34 0
-49 63 -20 0
-37 46 3 0
s SATISFIABLE
d decisions 38
