c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 178
p cnf 75 525
-59 37 15 0
-44 -21 14 0
-45 -35 -36 0
36 31 4 0
35 -10 -74 0
33 6 -44 0
55 -26 -59 0
14 -45 -19 0
60 69 -24 0
-23 -22 14 0
50 -18 37 0
49 69 41 0
-22 -5 72 0
32 -54 -27 0
65 18 9 0
52 59 20 0
52 34 -36 0
34 59 17 0
27 55 45 0
66 23 62 0
50 13 -64 0
-45 -57 -62 0
56 -19 -59 0
41 18 -23 0
62 69 21 0
19 -56 -73 0
-2 -72 46 0
60 8 -41 0
33 -6 42 0
-70 -58 -19 0
-47 75 -61 0
-57 -42 8 0
60 39 -64 0
-74 55 -25 0
-65 -34 -25 0
-2 52 49 0
-38 -27 22 0
28 45 -65 0
-38 19 22 0
-66 -33 42 0
-28 39 41 0
-66 -9 -8 0
-54 17 -28 0
-6 -22 46 0
60 64 -53 0
15 71 -46 0
5 -46 72 0
-5 34 58 0
-19 66 -57 0
-64 -72 53 0
-72 -19 50 0
9 4 37 0
20 15 -27 0
-10 -40 48 0
56 -40 -47 0
-58 27 -71 0
-6 -58 10 0
-67 -20 -28 0
-27 -19 63 0
10 57 -33 0
63 -44 68 0
-26 8 23 0
-14 18 54 0
39 5 32 0
-54 -75 -35 0
16 46 25 0
35 -11 36 0
-51 -63 58 0
-27 22 -21 0
-72 -8 -14 0
-27 -66 33 0
43 31 -4 0
39 69 53 0
24 -21 69 0
30 -54 -57 0
-61 39 54 0
-72 -62 37 0
-52 29 19 0
33 49 32 0
-65 13 5 0
29 -46 -37 0
33 21 -11 0
-25 -42 -56 0
-59 -25 4 0
18 -20 48 0
-55 45 18 0
61 50 -24 0
69 41 4 0
-10 -2 75 0
70 58 -11 0
25 -10 -49 0
-25 -42 8 0
5 -49 -50 0
-72 58 44 0
-19 59 33 0
-7 -70 9 0
56 30 29 0
49 12 58 0
-33 -63 -50 0
69 -66 -13 0
-29 65 -74 0
49 5 -44 0
-57 -72 49 0
-16 -37 -36 0
-47 23 9 0
-1 11 29 0
32 44 20 0
10 -66 -64 0
-50 -10 -57 0
-18 38 25 0
-4 -58 44 0
-29 60 52 0
-21 29 -4 0
50 60 -30 0
33 28 -9 0
-34 58 -25 0
42 -3 -1 0
55 12 73 0
-34 -68 -43 0
-72 -28 36 0
-8 31 -74 0
40 -49 -23 0
-61 49 -9 0
70 -20 6 0
-14 30 21 0
36 44 30 0
46 74 -56 0
35 45 23 0
68 15 4 0
-6 -51 -75 0
15 -13 -49 0
39 -70 22 0
51 -1 -5 0
26 5 -34 0
-60 27 -38 0
23 35 65 0
39 -47 -57 0
-75 -6 54 0
26 37 50 0
-46 -22 40 0
-19 -61 32 0
-33 9 -3 0
-27 31 -26 0
-17 -57 -1 0
-26 -46 -55 0
-12 -37 -15 0
41 -74 -38 0
46 -6 31 0
-33 -22 -39 0
32 -70 -13 0
36 -3 73 0
-18 55 -49 0
45 -66 32 0
74 19 62 0
73 52 -49 0
53 62 -57 0
14 51 33 0
-53 41 60 0
-29 -64 -31 0
-8 48 -3 0
7 30 -75 0
-69 58 27 0
15 -2 35 0
13 -16 -67 0
65 -26 -67 0
74 -38 63 0
16 59 21 0
63 53 14 0
12 5 42 0
69 -55 -46 0
-58 -34 -17 0
25 -46 16 0
-45 -4 -28 0
66 25 34 0
40 49 31 0
-18 8 -61 0
49 39 -68 0
-56 30 2 0
36 -20 -19 0
7 61 69 0
-63 1 -39 0
-35 -18 -7 0
51 -3 45 0
-36 -12 -20 0
-14 66 -53 0
-69 -36 -40 0
24 15 -65 0
-54 13 -6 0
-37 16 -33 0
31 19 -28 0
-54 -58 16 0
48 -47 3 0
69 14 -19 0
28 9 2 0
-7 35 34 0
58 -44 28 0
-42 -3 -15 0
50 -7 2 0
58 52 -14 0
73 21 -69 0
49 52 -47 0
36 -22 68 0
10 -33 -13 0
31 67 -71 0
6 -48 15 0
-8 -59 -4 0
47 1 -38 0
-74 47 -39 0
70 -32 -44 0
-8 40 15 0
-12 22 -75 0
-3 -38 2 0
-33 -18 -31 0
-1 26 49 0
-40 16 15 0
-35 9 -23 0
11 -41 66 0
72 -15 65 0
-75 -53 27 0
-19 5 -61 0
46 -13 3 0
38 73 60 0
45 -60 -29 0
10 41 34 0
38 -24 10 0
44 27 -73 0
-28 -48 11 0
46 -48 -29 0
34 -43 6 0
48 -8 12 0
-15 -40 -21 0
-11 63 -62 0
12 75 -44 0
2 -28 51 0
38 34 -24 0
59 -32 50 0
-21 -7 -55 0
-64 16 -54 0
52 24 -71 0
-18 -24 13 0
-68 -3 -52 0
-30 -62 68 0
-55 52 6 0
-43 -37 -19 0
1 -73 51 0
1 32 -47 0
70 6 44 0
21 -50 58 0
66 71 -58 0
63 43 74 0
55 -29 -63 0
-23 15 70 0
-28 -49 29 0
-6 -1 39 0
17 -28 7 0
-63 26 49 0
-15 3 -44 0
-73 38 8 0
55 66 -17 0
32 -35 4 0
-47 70 66 0
-58 73 33 0
22 -60 11 0
43 -1 34 0
-27 -7 -14 0
-23 -29 5 0
70 -60 -72 0
-53 4 15 0
38 -16 60 0
68 25 13 0
40 -29 36 0
-18 -26 -27 0
14 63 -13 0
22 64 56 0
-51 54 -53 0
25 -5 2 0
-6 25 49 0
68 29 -55 0
-38 -33 70 0
-16 26 52 0
-55 -41 40 0
-74 44 -19 0
-27 -1 -47 0
17 -68 -50 0
-25 26 52 0
-23 -7 31 0
-50 -67 34 0
38 40 -59 0
-10 54 -42 0
-17 71 56 0
-42 13 50 0
7 26 46 0
73 31 -66 0
-22 -16 46 0
-75 27 10 0
-74 -53 43 0
31 50 1 0
64 -18 27 0
-16 -64 -51 0
13 -65 35 0
-66 -33 28 0
38 12 56 0
60 55 65 0
40 -45 -44 0
-55 -31 -10 0
58 12 55 0
71 22 59 0
-31 -7 -8 0
62 -5 58 0
-26 -12 -19 0
71 50 54 0
46 27 -52 0
-7 23 6 0
-12 -24 75 0
-17 40 34 0
-74 37 66 0
42 -20 51 0
4 8 54 0
16 -19 -41 0
56 32 -29 0
-62 -33 -34 0
29 -42 1 0
9 -57 -59 0
43 46 73 0
39 72 18 0
-42 41 -35 0
3 67 27 0
29 61 -15 0
10 -24 60 0
8 33 -9 0
2 -75 24 0
-35 -53 33 0
-4 58 28 0
-36 20 69 0
-42 30 20 0
45 50 42 0
-2 75 62 0
-11 -36 -31 0
-60 66 18 0
48 -38 34 0
40 -26 -42 0
24 50 -20 0
71 42 -30 0
-39 -67 -57 0
-10 -38 18 0
4 -33 24 0
9 64 31 0
33 -54 -55 0
-19 -17 63 0
11 -21 -32 0
-7 -75 -17 0
54 -28 31 0
51 46 47 0
-12 58 -24 0
-31 48 38 0
39 -2 -75 0
-70 -14 -57 0
52 -34 44 0
-71 -5 -63 0
46 8 -49 0
-39 9 -72 0
-6 -27 67 0
-74 -10 -66 0
-7 -4 20 0
46 75 -64 0
38 -49 -22 0
75 14 47 0
-32 -43 -14 0
-6 -48 -67 0
43 -70 19 0
-12 3 15 0
75 31 71 0
31 66 -46 0
-65 68 71 0
55 41 7 0
-33 -50 74 0
18 -30 53 0
-27 -60 33 0
31 8 9 0
-18 31 29 0
-14 -40 62 0
-23 -67 -55 0
-42 -53 67 0
15 -3 17 0
-33 19 -49 0
13 26 65 0
66 -56 -47 0
-58 -62 -60 0
51 -56 58 0
-24 -71 62 0
-72 -73 -7 0
-49 -53 -59 0
46 7 -69 0
26 39 -3 0
-39 14 25 0
-9 12 -11 0
23 18 34 0
-2 61 -25 0
