c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 194
p cnf 75 375
73 -14 -40 0
-44 -60 37 0
60 2 42 0
-40 -44 36 0
-22 -10 -33 0
-54 -16 74 0
-14 34 32 0
-54 42 45 0
-44 29 -33 0
26 7 -57 0
28 -57 35 0
-57 -42 2 0
11 -51 17 0
57 -29 -69 0
11 -45 8 0
29 -40 -66 0
-73 -16 -63 0
61 30 39 0
57 21 -15 0
26 57 -37 0
8 -14 -39 0
37 -40 -19 0
38 34 -11 0
11 -43 -44 0
69 -21 36 0
-38 72 19 0
55 -1 -64 0
-39 -31 49 0
-52 -34 45 0
69 -37 -23 0
-51 -35 11 0
-52 -43 37 0
8 -35 25 0
28 -71 -65 0
73 4 -18 0
67 31 -58 0
7 -19 5 0
-11 -2 4 0
9 -44 -23 0
66 61 -2 0
35 13 -70 0
-47 29 67 0
-5 -25 51 0
59 -1 -2 0
42 40 11 0
-49 59 26 0
-67 5 -57 0
67 72 27 0
67 3 -42 0
-71 63 -6 0
67 58 7 0
-9 1 47 0
-40 -75 44 0
60 47 61 0
-67 72 2 0
33 23 -53 0
-52 -27 -44 0
-55 36 66 0
23 35 44 0
7 -35 46 0
-1 71 -20 0
-49 -36 -39 0
8 71 -44 0
-20 -21 1 0
-35 37 -2 0
-40 -24 -71 0
57 13 39 0
-20 32 53 0
47 -45 -30 0
-41 43 -49 0
18 -47 2 0
-39 -5 47 0
63 65 -48 0
-10 45 3 0
-36 -71 -22 0
-63 -6 -43 0
69 -12 -66 0
13 8 21 0
-70 -63 73 0
1 -71 -38 0
64 -50 31 0
50 18 56 0
-48 -60 28 0
47 -7 -42 0
11 -58 -49 0
-7 26 -37 0
-32 -51 -29 0
-35 38 74 0
46 44 6 0
28 -31 60 0
-30 3 75 0
22 72 39 0
-66 28 70 0
2 33 -70 0
-43 -7 72 0
-47 -60 7 0
73 40 -41 0
-56 -66 -58 0
-48 75 -8 0
-12 -74 -22 0
-7 41 -75 0
58 13 -64 0
-4 69 -43 0
34 24 61 0
-74 -69 -20 0
29 51 -74 0
74 26 -14 0
56 41 -58 0
-16 46 70 0
72 74 -42 0
39 -15 55 0
58 -21 66 0
49 -59 34 0
