c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 91
p cnf 75 187
-11 30 -48 0
36 -42 -8 0
-63 3 -70 0
-43 10 -38 0
-52 -47 -29 0
-31 -12 -53 0
-47 -59 -14 0
37 -59 56 0
-51 46 -63 0
-71 42 36 0
17 21 11 0
37 36 59 0
-56 -59 -62 0
-17 -66 11 0
-43 75 -1 0
-29 47 73 0
-6 -43 -44 0
38 -47 -2 0
-5 -37 12 0
-17 -72 -15 0
-21 5 30 0
-8 -25 -6 0
-13 64 8 0
-68 -1 -28 0
-51 -22 37 0
-40 9 45 0
-29 13 -11 0
5 -12 -30 0
-25 59 63 0
-54 73 59 0
-65 56 59 0
12 -31 26 0
-53 -75 12 0
-2 -59 31 0
5 -54 41 0
-48 -75 -4 0
17 -14 -54 0
59 -28 -14 0
11 68 6 0
-13 56 -46 0
-67 -63 -33 0
-26 -7 62 0
29 -6 -53 0
58 70 -57 0
69 28 11 0
16 75 -63 0
51 -42 16 0
-59 60 47 0
1 5 -52 0
-35 -75 68 0
-68 -29 -15 0
72 -74 -36 0
39 -8 -59 0
-13 -8 33 0
73 71 61 0
40 -8 -37 0
-18 2 66 0
-72 60 -41 0
75 58 29 0
31 56 65 0
-58 47 -7 0
64 45 21 0
62 -66 -42 0
-51 1 30 0
1 -57 62 0
70 -60 68 0
75 -50 -47 0
-18 61 -38 0
65 15 60 0
-52 50 29 0
-62 68 -59 0
50 14 29 0
57 22 3 0
-21 22 54 0
16 48 18 0
-3 -15 26 0
6 -14 -39 0
-64 -39 -3 0
40 -51 14 0
26 -41 46 0
16 44 37 0
-70 20 48 0
32 -17 -47 0
50 -71 5 0
39 -21 -22 0
5 -10 59 0
-36 56 37 0
20 -8 -61 0
-70 -59 41 0
12 38 -69 0
23 45 57 0
-22 14 63 0
-64 -42 62 0
60 48 47 0
31 -64 65 0
-35 -19 -18 0
-12 -17 43 0
7 63 55 0
62 -49 10 0
-7 9 21 0
75 -55 63 0
74 -65 -44 0
-73 -13 -43 0
-47 40 63 0
54 9 -42 0
-13 40 -69 0
-74 16 1 0
40 2 -74 0
2 -19 -35 0
-31 1 -17 0
47 32 -8 0
-5 -23 -57 0
20 -29 -69 0
7 71 2 0
-43 34 24 0
-29 51 42 0
8 -58 -6 0
72 -15 -39 0
-50 -29 66 0
-6 -58 52 0
-2 -75 46 0
50 13 7 0
45 -43 -54 0
-64 -53 -24 0
-14 63 -55 0
-59 -36 66 0
-25 10 68 0
4 23 -58 0
-63 -62 -15 0
-66 18 65 0
-53 40 -41 0
-30 -12 -38 0
-12 -39 11 0
-72 -68 30 0
-38 -64 10 0
9 6 75 0
50 -32 -31 0
12 7 30 0
26 -6 28 0
-19 -65 44 0
26 -5 -41 0
-31 68 -42 0
-15 55 -64 0
18 -73 27 0
58 -60 23 0
-28 38 -56 0
3 55 -45 0
-73 -5 -44 0
-53 -27 -25 0
-11 -37 24 0
67 -62 44 0
47 -40 -34 0
-74 1 70 0
60 54 49 0
-27 -63 -75 0
-68 27 46 0
59 58 13 0
-50 15 -29 0
49 -18 -9 0
37 -4 59 0
-3 -30 -48 0
10 66 -28 0
-48 35 -28 0
27 21 67 0
-66 44 57 0
-6 -3 68 0
-1 48 -72 0
55 -68 51 0
-21 -53 -63 0
13 -17 -75 0
41 39 -69 0
-10 -56 55 0
-29 -53 32 0
-70 73 13 0
-20 -42 34 0
2 63 57 0
-10 63 30 0
1 67 38 0
-48 28 -17 0
-22 -68 23 0
38 70 -44 0
-48 -43 -71 0
50 -43 -48 0
-33 60 58 0
-29 22 39 0
-32 71 -43 0
-68 -66 3 0
s SATISFIABLE
d decisions 39
