c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 244
p cnf 75 487
14 -29 -22 0
-13 -65 -55 0
-9 -60 -66 0
23 4 9 0
47 -6 48 0
4 64 -68 0
-60 20 64 0
-29 51 58 0
-37 21 -53 0
-25 -42 23 0
26 25 -11 0
43 -32 -6 0
55 -7 -73 0
-30 58 -2 0
71 -50 -33 0
-72 45 -19 0
-73 -44 6 0
26 -18 -67 0
-69 58 -28 0
-65 20 70 0
74 31 -21 0
-30 -13 39 0
-51 -57 -59 0
13 -15 23 0
49 -7 14 0
73 32 60 0
-70 60 -42 0
13 64 1 0
-13 -28 38 0
-73 -55 -42 0
-40 -11 -25 0
11 -55 -30 0
-1 -54 -15 0
15 19 37 0
55 46 -50 0
-13 -72 -47 0
18 -22 -16 0
-66 31 56 0
-29 -7 -28 0
59 19 -41 0
39 -14 7 0
1 -63 42 0
72 13 41 0
-45 26 10 0
-34 65 32 0
53 50 61 0
29 -45 62 0
17 -22 -63 0
25 -3 50 0
6 -41 29 0
67 -57 73 0
11 27 30 0
-15 19 -54 0
21 10 24 0
4 47 -34 0
41 74 -70 0
-5 15 27 0
-59 52 -27 0
-44 -6 -42 0
-14 -30 61 0
48 26 2 0
-19 -44 -33 0
-4 27 -36 0
27 -52 17 0
-59 2 -6 0
45 -36 -37 0
15 -57 52 0
22 -57 -2 0
-44 -72 -1 0
46 -51 44 0
75 28 -44 0
-2 69 -60 0
-67 18 -37 0
62 52 63 0
-33 65 62 0
61 70 67 0
-75 -20 -53 0
2 -28 -35 0
-60 26 27 0
-43 -23 -67 0
8 14 -12 0
-31 15 49 0
-28 27 71 0
64 -60 -49 0
65 41 64 0
-41 24 13 0
20 -66 -54 0
-60 -23 -40 0
-67 64 19 0
27 74 -56 0
43 55 69 0
-51 -6 -57 0
-27 -19 46 0
8 21 -72 0
72 -70 25 0
-24 68 -8 0
34 -13 8 0
-67 28 36 0
-74 26 53 0
-31 54 -7 0
42 2 -27 0
21 57 75 0
-4 -11 29 0
32 69 -30 0
35 -46 -18 0
21 -24 46 0
38 -18 -74 0
-45 53 38 0
-41 54 -14 0
3 10 -53 0
2 56 4 0
-21 14 -42 0
67 -27 -58 0
53 -1 -43 0
32 -62 22 0
23 -27 -38 0
12 29 -30 0
-33 46 10 0
-27 -66 -6 0
-28 6 63 0
-66 57 29 0
44 -8 57 0
-18 69 -71 0
44 -69 -20 0
12 4 39 0
-54 71 55 0
41 44 -65 0
60 -2 43 0
-60 -57 -4 0
