c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 260
p cnf 75 262
66 -12 57 0
-74 67 -26 0
-1 -6 26 0
-4 43 42 0
69 59 -9 0
-37 -28 61 0
8 -61 -44 0
-17 59 6 0
-35 50 -39 0
28 -16 -10 0
64 58 28 0
69 -57 -39 0
-49 51 61 0
54 -49 37 0
-18 -46 -2 0
16 -26 38 0
46 75 -73 0
-35 51 34 0
49 25 56 0
-68 45 38 0
25 -38 50 0
22 -35 -14 0
63 26 -22 0
-44 53 -22 0
-39 -34 -53 0
21 62 -26 0
65 60 -2 0
30 54 38 0
74 71 -70 0
-67 -61 -25 0
-72 10 -14 0
-27 49 9 0
-59 -3 57 0
-26 -22 71 0
7 -23 -16 0
72 33 -56 0
18 -44 -60 0
-75 52 -34 0
-61 22 -67 0
-21 -56 -71 0
73 57 -13 0
18 -53 -12 0
-56 -43 33 0
53 3 9 0
44 -2 36 0
-41 -9 -65 0
15 37 19 0
45 -12 -61 0
25 15 -53 0
35 -43 -69 0
-50 11 10 0
-12 -21 -52 0
-6 13 -64 0
72 26 -49 0
-50 27 49 0
-74 49 40 0
67 -61 -23 0
60 59 -35 0
-34 6 -75 0
-14 -25 32 0
-52 -67 32 0
24 -26 -13 0
17 -32 -60 0
36 -75 -61 0
8 -33 63 0
-58 -43 -7 0
15 67 60 0
40 47 -25 0
-44 -30 -71 0
-38 59 11 0
-37 -1 -38 0
-50 26 51 0
45 -8 -29 0
-16 -2 -65 0
-74 39 25 0
11 40 2 0
33 -55 -62 0
13 -36 -53 0
-40 -41 -57 0
42 -12 -7 0
12 50 -41 0
50 28 -35 0
4 -38 41 0
9 66 8 0
59 26 -74 0
21 -4 57 0
-5 36 31 0
-61 45 47 0
-38 -9 29 0
1 -72 20 0
-12 -26 50 0
-43 5 17 0
-70 41 -26 0
-15 7 -5 0
42 -27 -64 0
-28 -4 -74 0
61 -44 35 0
9 -73 39 0
39 46 9 0
-71 14 67 0
29 57 -68 0
37 -71 32 0
9 63 25 0
6 47 -15 0
17 52 36 0
-50 32 -31 0
66 -24 47 0
-4 -48 -53 0
61 21 16 0
19 33 30 0
-34 -27 24 0
23 39 37 0
-59 54 32 0
56 5 -45 0
-22 30 27 0
-65 -69 23 0
-23 11 41 0
11 40 24 0
-61 -4 9 0
23 65 -75 0
48 -57 61 0
-32 14 -23 0
47 61 72 0
-75 38 -71 0
-48 1 -72 0
18 53 -55 0
54 71 -36 0
-2 -48 7 0
-14 -1 -7 0
-29 -46 -38 0
38 13 -75 0
20 47 -32 0
-17 -46 9 0
-26 20 6 0
29 -41 -17 0
30 69 9 0
22 -73 59 0
2 21 39 0
1 -7 -72 0
35 -66 -51 0
34 61 75 0
8 -59 -38 0
47 -74 4 0
17 20 55 0
37 -21 -52 0
39 -20 -7 0
51 -59 68 0
36 -42 19 0
-28 39 38 0
-13 -50 -63 0
-72 31 17 0
-37 -52 4 0
39 -54 -6 0
-23 45 -54 0
68 -67 57 0
71 64 59 0
-7 -42 -56 0
-11 -19 57 0
35 22 2 0
4 62 46 0
23 -61 44 0
-13 27 3 0
-45 10 36 0
6 15 2 0
48 36 -33 0
-26 22 53 0
-40 39 -44 0
-20 -39 4 0
15 28 -61 0
60 -14 -56 0
31 2 5 0
10 -19 68 0
39 32 29 0
73 50 8 0
-7 -19 -8 0
-2 59 25 0
-6 -68 -5 0
6 17 -66 0
31 -56 62 0
51 -67 28 0
-46 42 24 0
24 -21 -63 0
-60 -13 73 0
-10 -61 7 0
-57 48 -39 0
1 63 7 0
41 54 -65 0
-27 7 -53 0
-14 -18 48 0
62 -24 41 0
29 1 58 0
-37 20 45 0
33 -32 69 0
20 33 -13 0
6 21 37 0
53 43 -54 0
43 9 -66 0
70 -75 56 0
7 -35 -41 0
-72 -23 57 0
70 -71 -17 0
35 -5 12 0
-22 -42 5 0
68 -20 -24 0
35 31 17 0
67 45 -9 0
-62 -47 -8 0
-7 32 45 0
28 -9 17 0
-2 7 11 0
-39 56 -10 0
-67 -19 -15 0
-30 52 28 0
13 40 -66 0
-25 53 58 0
30 63 -69 0
37 -1 35 0
8 48 -42 0
48 30 6 0
2 -6 22 0
-70 -40 -21 0
-71 17 23 0
43 22 -59 0
-9 6 48 0
-5 11 62 0
-56 -3 -9 0
-24 63 -30 0
4 49 -26 0
69 -2 -38 0
4 61 22 0
-12 -42 -8 0
-16 61 73 0
-26 -32 48 0
-20 -64 -19 0
13 -3 -37 0
-11 -32 44 0
-51 -7 -43 0
64 56 59 0
-24 65 -48 0
3 73 13 0
20 -74 43 0
-37 -25 16 0
-17 -45 -63 0
-43 -66 73 0
-37 65 63 0
42 -33 2 0
-70 10 48 0
-11 46 73 0
-57 29 -34 0
-61 -43 -22 0
-50 47 52 0
-65 10 -72 0
6 17 70 0
-36 -48 -34 0
-64 61 8 0
48 55 -12 0
-69 -10 52 0
56 18 -19 0
-73 58 -72 0
-72 70 74 0
18 -64 17 0
-35 37 -6 0
s SATISFIABLE
d decisions 52
