c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 68
p cnf 75 712
-74 68 -71 0
5 -61 -34 0
-8 51 -26 0
44 -49 60 0
-37 -7 -17 0
49 -58 -9 0
37 19 -38 0
8 21 -53 0
42 51 49 0
-30 -46 24 0
54 -37 32 0
50 -52 22 0
-19 34 58 0
29 36 -49 0
-51 67 61 0
-52 6 -65 0
73 18 -32 0
-28 35 11 0
-61 -45 -46 0
-15 -1 -27 0
65 12 69 0
-63 67 -56 0
47 44 27 0
66 -5 52 0
23 30 -38 0
-26 7 12 0
-15 -74 44 0
-17 -45 31 0
-3 -52 47 0
-7 64 -4 0
-18 28 -55 0
33 -6 24 0
-62 37 -42 0
32 -61 38 0
51 61 20 0
-53 -10 29 0
19 -67 15 0
56 27 2 0
-34 54 -37 0
-5 -14 49 0
-25 39 26 0
-42 31 -50 0
-50 18 -25 0
-70 -14 -17 0
26 -14 27 0
33 37 -27 0
-46 62 38 0
-47 58 -24 0
52 8 -34 0
-19 -48 60 0
24 58 68 0
74 44 -26 0
21 -44 -25 0
-16 58 3 0
56 -46 2 0
7 -30 -67 0
43 73 -48 0
20 -3 -47 0
-47 22 30 0
-71 -28 -1 0
-22 65 -25 0
-2 -48 -38 0
4 -48 -64 0
49 67 -53 0
2 51 -25 0
-8 -67 -52 0
-28 -65 25 0
-39 60 28 0
10 -50 -30 0
-48 46 33 0
55 50 -37 0
5 -17 -71 0
-27 -39 7 0
30 -50 75 0
-54 29 15 0
24 55 35 0
-7 26 -39 0
13 -17 43 0
12 52 -36 0
-50 25 21 0
-49 71 27 0
-32 26 67 0
-64 66 10 0
6 8 -27 0
4 -27 -13 0
8 -22 -53 0
19 -37 63 0
73 9 -42 0
37 -54 41 0
-17 -33 20 0
5 67 3 0
-41 23 74 0
53 74 -61 0
1 -21 -36 0
-52 19 -41 0
75 46 -44 0
26 10 31 0
-59 5 74 0
-36 43 -14 0
-13 43 59 0
-29 -22 37 0
39 59 -33 0
-35 74 56 0
49 -20 62 0
60 6 24 0
43 47 -28 0
-6 -72 73 0
48 5 66 0
3 50 45 0
72 -34 16 0
24 36 -1 0
58 -8 48 0
26 -34 -58 0
-62 -52 34 0
-36 44 -70 0
-6 19 -52 0
-14 -63 45 0
-20 -39 -41 0
46 -42 -6 0
6 16 70 0
58 27 -70 0
-5 -59 69 0
20 -49 5 0
-1 52 -61 0
58 -17 67 0
34 26 27 0
68 2 9 0
73 -70 54 0
-68 22 -17 0
-14 -43 -52 0
-8 -18 -72 0
36 -42 70 0
-10 45 -19 0
27 -71 4 0
38 -74 -75 0
-59 -25 -51 0
42 -45 -23 0
-51 -41 -52 0
40 43 34 0
-41 -39 56 0
-46 4 -47 0
-71 55 29 0
-41 27 -38 0
34 -72 67 0
-6 -54 -65 0
43 -73 46 0
-55 -1 25 0
11 -25 -2 0
-20 -41 73 0
44 3 33 0
-4 -61 -54 0
-19 -36 48 0
40 -50 25 0
53 -74 -15 0
-42 -47 -1 0
63 -65 -19 0
19 -25 22 0
-68 -23 -17 0
-13 -33 -74 0
43 31 8 0
-75 -70 -21 0
-66 -31 -39 0
-20 -10 -2 0
1 25 47 0
-46 14 74 0
-20 -5 -29 0
-29 -19 -44 0
59 -10 42 0
-32 -8 -73 0
31 3 19 0
57 -13 -72 0
-23 -21 -40 0
19 38 -34 0
-73 -12 53 0
-55 71 18 0
-69 -25 32 0
-48 -18 17 0
33 70 60 0
-65 47 -39 0
22 -42 -28 0
67 34 -53 0
14 -49 -27 0
49 45 60 0
40 -72 -27 0
24 -37 -58 0
-70 -44 -55 0
1 64 -28 0
-50 13 23 0
54 16 -19 0
34 53 -33 0
-63 21 -10 0
18 -64 -75 0
2 43 45 0
9 -48 -37 0
56 -20 -5 0
-54 -40 -5 0
-65 29 60 0
-68 -45 -5 0
61 19 -52 0
26 -1 64 0
65 -52 -72 0
13 -44 -18 0
45 -3 56 0
-48 54 22 0
-19 64 74 0
31 -28 -30 0
5 37 68 0
-70 -57 71 0
-42 53 -4 0
69 -62 74 0
-12 57 -24 0
-64 -72 -38 0
-30 38 -64 0
-55 24 -13 0
51 45 -65 0
62 -68 51 0
-53 55 74 0
44 -36 -41 0
-44 -55 59 0
-66 -61 -75 0
23 71 29 0
-24 11 -36 0
-52 39 -51 0
68 -49 -73 0
10 -42 -17 0
28 71 29 0
-26 -44 -5 0
-53 -2 67 0
-54 26 70 0
14 -72 52 0
-66 30 16 0
-5 31 38 0
62 -41 -45 0
-23 38 -47 0
-58 -35 23 0
-70 -12 -40 0
62 15 14 0
-63 24 22 0
67 -27 17 0
-35 -36 31 0
-64 -55 7 0
34 -48 66 0
-55 -74 -66 0
-67 34 71 0
-75 29 -71 0
49 30 -58 0
-3 -60 -66 0
-53 -4 62 0
69 -43 49 0
33 -28 -40 0
66 -38 -43 0
-63 -42 49 0
32 14 -18 0
25 44 -67 0
17 -19 14 0
-32 -62 -73 0
-47 -32 57 0
30 -20 61 0
33 50 55 0
63 28 -42 0
9 45 -26 0
44 -20 19 0
51 40 -66 0
-17 20 23 0
37 -15 -9 0
37 -28 -54 0
-62 22 49 0
46 75 -72 0
31 50 55 0
27 -21 60 0
75 62 -50 0
-36 -18 -60 0
-69 2 -1 0
25 38 -1 0
-32 22 48 0
64 14 67 0
-28 16 67 0
70 8 24 0
39 -55 58 0
67 -23 10 0
-15 -62 34 0
-13 -53 -27 0
-74 14 39 0
-36 9 -3 0
42 46 -16 0
41 63 -72 0
44 -41 -45 0
-4 70 -36 0
-7 -26 65 0
-44 58 56 0
-31 -74 -8 0
-23 -66 18 0
38 -72 4 0
-40 -42 62 0
55 46 -16 0
49 -67 -59 0
37 13 15 0
-18 62 -12 0
-74 13 -64 0
4 -13 -32 0
67 -29 19 0
-74 11 73 0
-52 45 54 0
63 74 40 0
-69 29 -22 0
-18 69 -34 0
-30 2 59 0
54 -40 -64 0
48 36 51 0
-31 -48 -56 0
43 29 -67 0
16 34 43 0
-39 58 35 0
59 -56 -11 0
-68 -54 -70 0
-53 37 -9 0
25 -38 44 0
66 33 -69 0
41 67 44 0
56 -69 -50 0
66 -6 -32 0
-28 -9 41 0
47 59 37 0
-62 65 24 0
63 -29 48 0
-27 12 61 0
-37 42 -6 0
9 52 18 0
-50 -10 70 0
-22 -35 63 0
30 54 -50 0
6 50 14 0
-1 -65 -62 0
-28 45 -32 0
-23 34 -10 0
63 31 20 0
68 -16 -33 0
-68 27 36 0
-67 37 72 0
37 46 -15 0
-23 -60 12 0
-56 -7 65 0
-74 16 -40 0
-35 47 21 0
36 -71 33 0
-50 42 -7 0
39 -59 -28 0
70 36 -5 0
-31 8 67 0
-39 -24 34 0
-65 -45 30 0
19 10 29 0
62 -43 42 0
54 62 63 0
-72 70 -69 0
50 -70 71 0
-54 -48 29 0
75 -8 60 0
-24 -42 25 0
5 -69 14 0
60 50 -58 0
-55 -11 -47 0
39 75 32 0
38 -4 -58 0
58 5 57 0
48 -60 -19 0
