c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 299
p cnf 75 562
70 -33 47 0
-25 4 17 0
10 -75 -26 0
64 45 59 0
59 -40 35 0
15 38 -2 0
67 46 -71 0
-75 -21 19 0
-71 -18 8 0
-39 14 -5 0
-27 -53 -7 0
29 -53 -21 0
22 62 64 0
-48 17 3 0
6 14 20 0
-32 -9 -62 0
52 -73 -18 0
65 -45 -1 0
-37 -61 70 0
4 36 -2 0
62 27 15 0
-54 1 67 0
34 -38 -19 0
-66 35 33 0
-70 36 -24 0
-15 43 42 0
-1 62 -72 0
64 75 56 0
45 -71 -36 0
-32 -23 49 0
-10 -28 -4 0
-47 68 21 0
69 34 -7 0
-2 12 63 0
-64 30 13 0
-33 56 36 0
57 -32 25 0
30 29 38 0
-6 54 -65 0
69 -67 -36 0
-20 30 -37 0
-46 -50 57 0
22 57 20 0
17 -51 54 0
-40 -35 2 0
-48 11 18 0
50 44 16 0
-15 -25 -58 0
32 -31 49 0
36 -11 -19 0
40 2 -64 0
-47 15 67 0
35 63 12 0
-13 -45 -14 0
-11 26 15 0
-4 26 -19 0
-5 63 25 0
-37 -34 -44 0
-12 38 33 0
-25 45 41 0
-28 62 47 0
55 12 -69 0
9 42 53 0
-36 -52 43 0
47 -58 -35 0
7 -28 -60 0
1 21 -5 0
19 10 56 0
-56 1 21 0
-33 -14 13 0
-50 69 -44 0
65 -72 50 0
39 45 -71 0
50 -9 72 0
66 17 -23 0
-14 -11 26 0
-28 21 26 0
-61 -12 -26 0
2 -46 -51 0
5 -53 28 0
-44 -43 -15 0
-20 36 -12 0
26 73 65 0
14 5 -75 0
42 -62 44 0
44 74 5 0
-38 -30 -53 0
21 -36 -47 0
75 6 40 0
-63 -61 10 0
-71 -32 -40 0
4 61 38 0
-63 -12 40 0
-59 -31 25 0
8 3 -20 0
40 -26 51 0
22 37 11 0
1 -33 75 0
-13 -29 49 0
-28 70 -68 0
-44 17 -72 0
72 -32 56 0
-71 74 -47 0
-14 -66 41 0
-5 45 17 0
47 3 -66 0
-68 -67 70 0
49 -17 -48 0
5 13 -71 0
-11 -12 53 0
47 -10 -50 0
44 -57 -11 0
73 -4 1 0
72 64 2 0
