c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 60
p cnf 75 562
64 -31 -24 0
-45 29 -3 0
64 66 1 0
43 -53 -74 0
-26 38 47 0
27 -65 58 0
-3 -24 38 0
33 -49 -17 0
-9 11 -34 0
70 29 -22 0
70 -58 -18 0
-49 69 16 0
22 33 62 0
-66 -24 21 0
-60 35 -59 0
72 -10 32 0
-70 32 -15 0
-5 -2 12 0
45 20 67 0
-12 -33 -31 0
56 -10 -35 0
41 -3 52 0
-60 69 26 0
50 42 -13 0
-63 -34 35 0
4 28 -17 0
32 1 61 0
-72 -69 50 0
-56 40 43 0
-24 -64 9 0
64 8 5 0
16 37 -4 0
25 -75 50 0
-56 -20 -70 0
-8 -42 -22 0
64 -42 -65 0
22 74 -47 0
31 17 5 0
-49 -25 6 0
46 44 57 0
38 -21 35 0
-72 -22 61 0
55 -11 8 0
-52 74 -61 0
72 4 -10 0
-31 57 61 0
-30 47 63 0
52 59 28 0
73 -75 52 0
-43 57 33 0
-69 51 57 0
-70 10 22 0
-11 47 1 0
15 -29 -37 0
10 74 -72 0
26 74 -50 0
50 -41 -39 0
69 -62 74 0
-60 15 70 0
68 -17 -70 0
28 55 48 0
-16 -55 -24 0
-60 13 6 0
-37 -64 -50 0
-29 50 -66 0
-39 9 -15 0
63 -11 -58 0
-10 31 30 0
49 -46 14 0
-73 38 54 0
63 -73 -42 0
-52 -34 36 0
-73 -20 -23 0
-52 34 18 0
-27 -43 -14 0
-19 3 -56 0
-44 50 -74 0
18 5 26 0
-46 30 -62 0
-56 44 60 0
-13 41 52 0
61 -50 35 0
-11 -52 12 0
24 -3 -23 0
-72 -1 66 0
52 30 55 0
3 67 -7 0
-36 32 -11 0
-52 -9 2 0
-33 -37 28 0
48 10 23 0
71 -5 42 0
-75 -32 -67 0
20 -22 -69 0
58 54 70 0
29 -67 -34 0
59 -8 2 0
-37 -43 -27 0
-36 -64 -53 0
-33 -17 42 0
-21 55 61 0
-58 -38 -30 0
-56 -57 -40 0
-61 -6 20 0
-14 52 -30 0
-4 -58 12 0
47 50 -21 0
-43 16 74 0
4 -11 75 0
61 -39 7 0
-60 -15 64 0
-21 20 -1 0
-73 9 4 0
-27 11 61 0
10 -52 6 0
65 55 69 0
-10 23 -5 0
-4 18 -20 0
4 -72 -53 0
67 53 60 0
38 -12 -25 0
-50 68 26 0
41 14 -62 0
-36 -18 62 0
-43 25 64 0
-3 37 -34 0
-49 -30 53 0
49 12 13 0
-19 18 -71 0
71 -52 68 0
-23 -75 47 0
-49 73 -36 0
-23 -3 48 0
19 46 -23 0
7 54 61 0
-47 17 66 0
-25 -4 46 0
-40 -11 -37 0
-64 63 -41 0
-59 -72 -35 0
-7 27 -67 0
-25 -18 -39 0
-59 42 -71 0
29 -38 -37 0
-28 47 -14 0
35 73 24 0
75 59 68 0
4 49 -59 0
-62 -68 -74 0
-12 -24 36 0
72 18 -22 0
5 23 21 0
72 -33 -43 0
6 -19 63 0
18 -54 61 0
33 -24 -3 0
-18 43 -55 0
31 -65 53 0
69 18 -19 0
-21 -52 -2 0
-24 64 -8 0
8 -32 -31 0
-24 -6 67 0
45 10 -35 0
5 -69 -9 0
-61 15 57 0
-62 -5 -59 0
45 1 -34 0
10 -3 -53 0
-7 -65 -52 0
5 44 -33 0
12 66 -51 0
-23 -21 46 0
64 49 70 0
-62 -48 -47 0
33 34 64 0
53 -73 -37 0
-58 -65 -69 0
-67 33 -10 0
-74 62 -50 0
11 36 56 0
-21 22 -29 0
-68 -24 -49 0
49 35 -22 0
6 -49 -2 0
58 -33 -55 0
68 -19 -36 0
1 26 -41 0
2 -44 34 0
13 19 36 0
27 66 50 0
-63 58 -68 0
35 -52 -63 0
-16 -4 -49 0
-16 -54 39 0
60 6 -41 0
3 11 -30 0
-66 31 68 0
36 35 -1 0
-55 -49 26 0
47 -29 39 0
-37 33 49 0
-67 -3 39 0
48 -42 -14 0
59 40 -57 0
59 8 33 0
-6 18 -8 0
28 -41 47 0
-56 30 8 0
12 18 -70 0
2 63 15 0
12 -9 -35 0
47 -48 30 0
-58 -5 60 0
53 -74 55 0
46 65 10 0
67 -53 -43 0
-19 3 -8 0
-22 -70 19 0
-46 54 -5 0
-27 -4 30 0
-70 35 17 0
-61 -66 -15 0
6 11 37 0
73 -1 -75 0
-41 -36 -46 0
-27 74 -62 0
-72 22 65 0
75 41 -40 0
-30 27 -72 0
73 -65 -24 0
68 -20 27 0
30 19 15 0
-45 -63 -60 0
9 25 -28 0
-1 14 57 0
52 -26 22 0
21 66 50 0
25 41 2 0
25 50 -11 0
72 39 -8 0
60 64 -34 0
72 -34 -46 0
-7 -38 63 0
31 -38 54 0
14 19 17 0
4 -68 -24 0
38 7 -59 0
45 -74 8 0
-28 32 6 0
8 -49 22 0
-13 -4 6 0
46 68 74 0
30 -52 -10 0
-21 32 -55 0
-53 44 -49 0
1 30 5 0
39 22 -25 0
37 -11 -22 0
-29 -45 55 0
-32 -57 55 0
-14 -8 27 0
57 -66 -6 0
69 19 -47 0
-10 -31 -49 0
-59 -12 -16 0
-46 -72 -37 0
64 -39 -69 0
14 59 -58 0
-28 53 -3 0
40 41 -11 0
5 73 19 0
-1 -36 35 0
25 26 16 0
-40 -3 5 0
-40 -72 64 0
-51 41 10 0
43 -11 -66 0
44 9 75 0
-35 37 -48 0
33 52 54 0
32 -54 60 0
-71 2 38 0
-11 54 40 0
30 11 52 0
-7 -58 -17 0
-74 38 -46 0
-34 -70 61 0
47 69 -10 0
34 44 40 0
29 43 12 0
-13 12 -60 0
-38 3 48 0
68 48 4 0
19 -13 -60 0
-28 -17 -62 0
37 -53 -8 0
-34 45 19 0
-9 -70 -12 0
47 59 -11 0
-74 67 45 0
-55 12 52 0
-63 -42 50 0
17 -66 -47 0
-10 22 -16 0
-9 -22 59 0
-21 -52 -31 0
9 28 -4 0
59 -27 -33 0
42 39 -48 0
1 31 -8 0
-54 -67 42 0
24 -69 -74 0
9 -69 -21 0
36 -62 29 0
