c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 144
p cnf 75 600
-30 -66 -45 0
41 -72 39 0
40 28 -9 0
-52 46 9 0
37 66 -69 0
73 22 54 0
39 -3 -48 0
10 -37 -28 0
-43 58 -75 0
-19 -53 36 0
22 -61 -37 0
-26 -11 -9 0
-38 -31 39 0
63 34 -26 0
-26 -38 40 0
11 -37 45 0
41 -14 70 0
-27 12 1 0
59 -72 -61 0
74 54 -17 0
68 22 -14 0
-19 -54 59 0
-73 -53 45 0
-21 29 -73 0
-58 20 -3 0
3 -12 -75 0
10 -57 29 0
-23 62 19 0
-36 -47 68 0
-30 58 -8 0
35 41 -71 0
-24 -53 -47 0
44 -8 -47 0
-74 16 36 0
-10 32 -3 0
47 -31 -65 0
-53 -3 20 0
59 45 33 0
-44 9 -28 0
-58 -46 49 0
41 58 12 0
68 71 15 0
21 72 -43 0
10 -39 -5 0
-60 15 -44 0
-31 1 27 0
44 -51 72 0
-13 -52 2 0
66 21 70 0
-45 -4 -58 0
8 60 -24 0
-13 21 55 0
-23 -37 73 0
-24 37 -40 0
-32 7 64 0
73 -15 -74 0
64 62 -9 0
-12 -30 66 0
17 -44 -51 0
-67 -44 -7 0
30 -45 66 0
68 -30 22 0
-67 5 -75 0
-30 -56 9 0
-39 47 -42 0
44 67 12 0
25 56 29 0
-55 25 33 0
-38 27 -14 0
-71 -37 -25 0
23 -58 38 0
-29 -43 64 0
-7 60 -14 0
-61 50 73 0
-38 22 -15 0
-56 -48 50 0
-42 -72 55 0
-32 25 36 0
3 56 39 0
36 5 26 0
53 -50 -15 0
-55 35 -22 0
-10 55 72 0
7 -28 18 0
45 -23 -3 0
47 -74 9 0
58 -42 54 0
-14 -58 -11 0
20 -22 -68 0
-41 70 14 0
56 32 -43 0
-56 -1 -43 0
49 -8 46 0
-52 51 -73 0
-38 60 34 0
69 12 -61 0
-74 -60 -2 0
30 18 -2 0
-19 -7 -12 0
-6 -34 -40 0
-69 -56 63 0
-50 -34 14 0
-38 50 71 0
44 -26 29 0
-29 8 -68 0
-6 66 -51 0
16 -50 -38 0
-44 -41 14 0
52 -66 4 0
17 -41 55 0
-5 -4 68 0
-48 -63 -31 0
28 -22 27 0
35 12 18 0
47 53 58 0
32 31 38 0
-71 15 23 0
-12 74 5 0
25 9 -11 0
-52 10 36 0
28 50 -43 0
-36 -47 -24 0
-18 -55 30 0
52 1 6 0
48 10 7 0
47 -19 -28 0
27 58 9 0
22 75 -34 0
70 -33 -68 0
71 43 5 0
74 -43 55 0
69 -16 1 0
22 -15 -59 0
66 74 16 0
-74 4 -42 0
32 -52 38 0
-58 -33 -53 0
-12 -20 -70 0
-9 -21 -1 0
27 64 -65 0
-55 32 51 0
18 -45 37 0
63 53 -10 0
-16 31 -47 0
-68 -66 -37 0
24 -72 35 0
55 -75 50 0
63 49 -36 0
-58 -54 -56 0
-6 7 45 0
-41 54 24 0
64 -19 -71 0
15 -27 57 0
-28 -30 -11 0
55 10 61 0
30 -66 71 0
-49 75 56 0
40 46 31 0
-21 53 29 0
42 52 -55 0
-30 24 -44 0
15 -8 18 0
-52 -51 37 0
52 -14 13 0
4 -65 29 0
-4 -26 -1 0
-44 60 -62 0
75 12 45 0
29 -49 13 0
-71 22 -5 0
57 -59 32 0
-65 9 35 0
73 30 -39 0
2 -27 -69 0
34 -29 -32 0
-72 -12 64 0
-64 -31 -46 0
-69 31 -67 0
20 -24 -36 0
47 -25 -16 0
-69 -6 -22 0
59 -21 28 0
-45 5 -1 0
-25 -51 -14 0
-37 51 73 0
-69 51 33 0
11 -69 -52 0
-33 -18 -24 0
66 30 -55 0
6 55 42 0
-39 -37 -25 0
-74 -70 42 0
-61 28 23 0
32 -48 54 0
18 23 -9 0
-43 19 -14 0
42 15 14 0
-53 -72 49 0
-20 60 11 0
71 -4 39 0
-72 54 61 0
24 20 -44 0
-19 31 -52 0
-72 37 -70 0
53 16 -58 0
-58 72 -49 0
-20 34 -12 0
41 -12 42 0
61 -63 48 0
62 -57 30 0
3 21 -1 0
-71 -21 59 0
-23 -42 58 0
58 16 -44 0
43 37 1 0
49 57 -62 0
48 -65 70 0
18 38 -16 0
67 46 71 0
69 54 27 0
-72 -11 63 0
52 64 -4 0
-27 -13 54 0
-51 -75 5 0
-5 -40 -10 0
53 -63 -34 0
70 -73 -72 0
38 -66 -33 0
73 -60 -69 0
75 -13 45 0
-46 -22 -47 0
72 -44 48 0
17 16 -41 0
18 -13 -33 0
-69 24 -74 0
56 10 -12 0
26 49 -54 0
62 73 6 0
7 45 23 0
-23 -8 32 0
-45 68 30 0
-29 -49 26 0
3 73 -19 0
39 9 -25 0
34 -46 -10 0
31 19 -53 0
-13 -32 58 0
32 -59 43 0
-56 36 -52 0
39 18 -8 0
-67 -25 -19 0
-75 21 3 0
71 -42 -21 0
-62 -21 28 0
4 -36 48 0
-23 -47 34 0
-16 -41 -44 0
16 49 3 0
8 50 -28 0
65 -75 -69 0
51 -68 -55 0
3 -23 65 0
-66 39 -69 0
73 -7 54 0
-39 31 -70 0
-59 -7 -64 0
-42 -40 51 0
-11 -2 56 0
-41 27 -20 0
-71 7 70 0
-51 -47 -49 0
3 -70 -75 0
63 -34 68 0
42 43 -54 0
24 4 18 0
53 40 -39 0
-34 51 -23 0
-70 72 -12 0
72 70 -58 0
-51 26 24 0
-12 -53 -1 0
-59 56 -38 0
-72 -7 28 0
-70 22 -29 0
67 -43 18 0
-47 -45 -29 0
-45 58 -30 0
-42 4 -26 0
-34 -52 48 0
-15 -10 -56 0
-10 42 -29 0
70 30 -3 0
55 50 -3 0
60 65 3 0
-71 -65 -40 0
27 -16 56 0
-17 -9 44 0
-39 -65 -30 0
62 18 -60 0
41 -67 58 0
72 5 44 0
27 -15 39 0
-50 -53 -64 0
-60 -18 17 0
26 43 28 0
52 17 47 0
-18 -45 -12 0
44 -47 43 0
8 -3 -47 0
-64 -19 21 0
29 22 11 0
-42 50 64 0
12 18 -47 0
16 -56 -69 0
-70 69 29 0
59 21 24 0
-51 11 -28 0
40 -29 -41 0
57 -55 -46 0
-52 3 43 0
-63 47 4 0
68 24 60 0
-62 57 29 0
45 29 20 0
37 54 40 0
11 61 30 0
-8 -33 -51 0
38 -1 4 0
3 5 2 0
-1 29 -13 0
22 -64 -12 0
-2 -75 52 0
41 14 70 0
40 57 -36 0
-51 72 21 0
-12 -35 4 0
-50 -26 -7 0
44 14 -64 0
53 -29 -14 0
31 -51 3 0
-44 -35 22 0
-4 7 23 0
-26 -56 -24 0
69 61 67 0
66 -42 20 0
-54 72 -61 0
14 20 -50 0
31 -51 -12 0
40 68 66 0
-35 15 25 0
50 30 52 0
-10 35 8 0
40 -53 -12 0
-55 52 -7 0
27 -52 59 0
54 -42 24 0
15 42 -48 0
-27 -19 43 0
-36 73 55 0
-61 -63 -22 0
-49 35 -5 0
-48 -7 10 0
-26 19 70 0
-27 43 -55 0
-61 15 -67 0
5 -74 3 0
49 -55 65 0
54 47 -30 0
47 71 -45 0
-48 -1 -30 0
-49 -28 -51 0
-69 -49 -52 0
-39 31 45 0
-24 3 56 0
46 18 -14 0
-50 14 -49 0
33 -39 -49 0
-63 -43 -17 0
-20 -46 50 0
54 31 -34 0
-11 -57 -49 0
66 -54 11 0
-62 33 -61 0
-19 -6 47 0
66 47 49 0
-43 -74 5 0
27 -57 46 0
8 -63 59 0
31 -64 -46 0
30 66 -72 0
51 17 62 0
-66 -67 -70 0
-29 52 -18 0
-66 -33 27 0
-43 -60 66 0
51 -41 -60 0
49 -72 28 0
-9 55 36 0
70 -15 -41 0
21 40 -69 0
56 72 -45 0
73 15 -42 0
53 16 -31 0
-70 -18 59 0
-75 71 -37 0
-50 36 15 0
-73 17 -38 0
-62 42 38 0
61 -75 40 0
52 41 -11 0
-7 -16 -55 0
-19 -55 59 0
11 51 18 0
-37 39 73 0
-32 40 53 0
-65 -72 30 0
54 -13 28 0
62 -3 -12 0
-66 10 -30 0
-38 2 20 0
29 44 -7 0
-52 -29 -39 0
67 -1 -35 0
44 -51 55 0
13 15 -43 0
-14 -34 -64 0
-60 55 -21 0
3 -60 21 0
2 -55 12 0
-62 57 -68 0
-2 25 24 0
58 -5 45 0
-17 -9 -62 0
-23 63 -67 0
-4 -49 -16 0
-24 -5 -7 0
-66 25 30 0
7 52 -74 0
62 74 -35 0
-15 21 -33 0
-11 -27 5 0
-74 -52 38 0
-14 -11 61 0
-37 -45 60 0
18 -8 -42 0
27 59 23 0
-48 -58 55 0
-12 22 55 0
-43 16 -53 0
13 24 -26 0
25 -61 -20 0
-38 -43 -59 0
34 60 -18 0
9 16 25 0
-62 4 58 0
-69 -35 -8 0
65 16 48 0
-47 39 -2 0
-3 -33 -52 0
37 16 1 0
38 -6 13 0
