c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 281
p cnf 75 487
-9 49 15 0
30 56 19 0
7 53 63 0
-4 24 -21 0
66 55 -23 0
-25 50 -74 0
-41 26 -54 0
31 3 36 0
-37 -48 36 0
44 64 29 0
-33 64 38 0
-15 -21 -44 0
17 27 46 0
-12 -27 61 0
-23 -19 -34 0
25 -55 57 0
54 52 -48 0
1 2 6 0
22 35 -25 0
3 28 64 0
42 4 -75 0
-28 66 3 0
6 -11 -47 0
-33 -38 -65 0
56 26 59 0
45 -62 31 0
-67 -73 -38 0
37 11 -27 0
-71 -30 -51 0
-1 -50 47 0
-57 48 18 0
-18 -43 40 0
-47 -10 9 0
-69 -1 -57 0
39 38 4 0
29 -11 -9 0
51 37 -65 0
-45 -43 -67 0
-7 57 -30 0
-21 -33 -51 0
10 22 72 0
8 66 -43 0
-1 21 27 0
-31 -62 -19 0
48 66 -12 0
-44 30 58 0
-56 22 -36 0
-57 -66 23 0
-37 -9 -42 0
71 -41 11 0
32 13 -38 0
3 -1 -62 0
-30 63 -57 0
-7 65 -35 0
-11 28 2 0
48 64 66 0
14 72 -13 0
-54 -73 -21 0
-40 11 -24 0
-56 -58 60 0
-62 25 -15 0
44 -10 47 0
-24 -43 74 0
66 69 67 0
27 -49 38 0
55 56 -25 0
-30 -7 -14 0
-2 -62 71 0
48 63 -57 0
19 51 31 0
24 62 -5 0
12 6 37 0
-73 56 -27 0
-32 20 -10 0
-49 -56 46 0
21 11 6 0
-58 -34 -14 0
-30 52 -70 0
14 67 -3 0
-52 66 31 0
-4 41 54 0
73 -11 58 0
40 -25 -24 0
-26 53 38 0
9 -4 -43 0
-67 47 36 0
29 -56 -34 0
25 -32 -62 0
-53 -73 -74 0
-73 -13 17 0
-22 -1 -42 0
16 -36 44 0
16 55 18 0
39 71 -18 0
40 -10 20 0
-68 -58 -62 0
63 -64 -29 0
75 55 12 0
19 -72 -27 0
26 -29 20 0
26 -62 33 0
-13 43 -7 0
63 -38 -35 0
-63 -73 29 0
6 -7 -8 0
-5 41 -36 0
-18 -34 26 0
-72 -7 -62 0
27 34 -19 0
-34 25 62 0
3 -67 -36 0
-19 15 1 0
-43 72 42 0
10 -56 -12 0
-62 -27 17 0
5 62 18 0
45 14 18 0
10 62 33 0
-74 -40 -23 0
64 -22 -59 0
14 64 -46 0
-32 67 -18 0
74 38 61 0
-36 25 6 0
63 60 -16 0
7 56 23 0
-34 -42 -64 0
47 40 68 0
39 75 -20 0
-5 -74 -21 0
33 -75 27 0
-13 50 -21 0
-31 -21 17 0
15 21 -75 0
-33 -35 40 0
-25 -20 -42 0
-20 71 -49 0
-66 33 39 0
-54 -51 -43 0
39 73 -71 0
-8 -60 22 0
11 35 -18 0
-24 31 -69 0
-15 -71 73 0
40 71 2 0
49 59 45 0
27 34 3 0
-3 29 6 0
60 -13 -27 0
-56 38 66 0
71 50 54 0
19 -57 -32 0
-53 73 22 0
64 -48 -21 0
33 45 41 0
36 -19 32 0
-59 19 14 0
45 62 -20 0
-64 37 29 0
-46 -52 65 0
69 -43 11 0
52 -55 -71 0
-6 -9 -56 0
59 57 69 0
22 -36 75 0
58 34 -67 0
65 -2 -43 0
-63 -4 -49 0
-47 23 15 0
13 -17 24 0
5 -30 -1 0
-10 57 73 0
24 -60 74 0
-28 -72 58 0
8 16 13 0
19 13 15 0
-63 -47 43 0
-35 54 -40 0
-31 -17 -37 0
-51 -23 -72 0
-10 -17 74 0
-68 5 30 0
-18 39 59 0
-65 39 -58 0
43 -41 -35 0
67 -14 -73 0
64 61 -11 0
-1 -14 -3 0
48 -68 47 0
16 12 46 0
63 -21 -58 0
-13 38 50 0
17 23 52 0
-59 62 22 0
25 -10 65 0
-63 -71 -37 0
-11 74 -27 0
-25 44 23 0
-13 -23 -65 0
-29 -59 58 0
32 -30 -6 0
70 -54 29 0
31 -71 -39 0
73 32 -58 0
20 43 -1 0
62 6 14 0
60 -52 -17 0
49 -44 35 0
25 -19 59 0
73 55 -71 0
2 -67 35 0
-52 30 -15 0
74 69 6 0
-64 40 -15 0
-42 -19 63 0
67 -62 17 0
10 -57 -47 0
19 8 -29 0
55 -17 -68 0
19 31 16 0
24 -75 -32 0
-31 24 41 0
-8 -15 -1 0
-38 -69 23 0
41 60 19 0
-43 -8 -31 0
-9 -73 62 0
-38 56 26 0
30 -35 22 0
-38 -24 54 0
70 74 -45 0
18 -70 1 0
-5 36 -58 0
55 29 -24 0
62 -72 -33 0
-11 1 35 0
75 50 -18 0
68 -33 10 0
-20 -39 54 0
-43 -67 45 0
-74 34 -13 0
-60 -13 51 0
-46 -70 -25 0
44 -55 -20 0
64 -57 -68 0
-8 34 13 0
74 -27 -22 0
-74 15 -60 0
70 2 8 0
31 35 -13 0
-65 -62 66 0
-70 43 -5 0
-56 -19 6 0
-70 -11 20 0
33 14 57 0
-26 -55 21 0
33 -32 72 0
51 -3 39 0
31 33 -54 0
24 6 5 0
52 21 -51 0
-48 28 6 0
-12 -4 -59 0
-30 58 -53 0
39 -63 65 0
-34 72 -52 0
-37 -45 -63 0
71 65 -51 0
60 24 -22 0
-42 5 -15 0
-62 -29 59 0
2 -28 -63 0
-39 59 42 0
20 72 49 0
-32 37 29 0
21 -3 -57 0
31 36 62 0
31 71 9 0
21 75 -12 0
35 13 7 0
-66 16 -28 0
44 32 -10 0
1 27 52 0
-75 26 50 0
-61 48 -45 0
8 -50 1 0
33 -42 -51 0
23 -47 70 0
-15 52 -54 0
25 34 -9 0
-64 -25 -5 0
37 -12 -74 0
-39 -9 46 0
-8 7 30 0
-32 21 -24 0
-61 -47 25 0
54 74 -1 0
-20 16 64 0
65 71 -61 0
72 48 -67 0
-3 -74 -66 0
-54 51 52 0
-23 -22 4 0
24 -22 -71 0
-15 22 -25 0
-23 -73 36 0
-22 39 -68 0
16 -69 -62 0
-33 7 -73 0
63 -31 -30 0
17 -47 63 0
-56 -10 39 0
-42 -66 -17 0
-44 31 -50 0
5 -29 67 0
-74 -70 -23 0
47 -37 23 0
-72 11 -51 0
-28 32 -33 0
65 -46 -50 0
30 -55 67 0
-48 58 -65 0
-28 -30 -63 0
60 -28 -11 0
-44 -37 47 0
-27 2 -28 0
67 -73 72 0
-32 -70 -35 0
-19 -69 15 0
48 63 -38 0
-32 -21 -8 0
40 -10 8 0
-36 -23 75 0
-22 -35 33 0
-72 -47 -4 0
-2 64 36 0
-20 -17 48 0
4 12 -13 0
3 -56 -38 0
53 -14 29 0
28 -67 -75 0
-37 55 45 0
63 -68 72 0
22 -66 9 0
-39 11 -42 0
-3 -13 -60 0
-51 -68 42 0
31 -62 29 0
-8 55 -19 0
42 18 11 0
-67 15 -27 0
58 70 -44 0
67 46 -22 0
55 -34 -6 0
68 41 -64 0
-57 -3 -51 0
-69 -64 60 0
28 -43 -27 0
-44 -53 -10 0
-54 53 59 0
-66 8 -42 0
-25 12 60 0
-64 8 54 0
41 25 37 0
-22 -73 39 0
-19 -65 -4 0
-50 11 -21 0
-63 14 -47 0
70 -64 1 0
59 38 -35 0
13 -56 -6 0
50 58 16 0
68 -20 40 0
37 -33 7 0
18 -17 -68 0
-35 67 -45 0
25 -26 4 0
43 -70 -12 0
-7 -3 70 0
43 -18 74 0
62 3 -50 0
-16 -59 69 0
69 -38 34 0
37 -12 -8 0
50 41 -17 0
58 -50 70 0
-44 17 25 0
-57 7 35 0
45 1 22 0
38 5 30 0
-28 43 15 0
75 71 70 0
-57 26 -58 0
73 59 66 0
9 73 38 0
-24 -70 -2 0
32 42 -28 0
30 71 -43 0
40 15 -67 0
-27 -10 18 0
70 4 9 0
55 -27 32 0
-37 -12 -5 0
-55 4 -38 0
-38 63 -67 0
-61 22 16 0
-35 -20 -1 0
-17 47 64 0
-19 -4 53 0
47 -59 72 0
70 -59 -71 0
23 -43 -57 0
51 66 -47 0
52 48 4 0
-39 -36 23 0
-60 -32 6 0
-30 3 -20 0
-46 -57 -52 0
-25 45 40 0
1 32 -47 0
25 10 32 0
-30 -45 -16 0
-10 22 19 0
-13 26 35 0
-46 9 16 0
-2 68 -75 0
36 44 22 0
-55 -36 14 0
46 24 45 0
49 60 53 0
29 -19 20 0
48 21 74 0
64 -69 -16 0
-71 35 58 0
-20 -54 19 0
65 67 12 0
7 32 -22 0
74 71 -68 0
-30 23 64 0
57 63 68 0
26 53 -74 0
7 -56 22 0
4 -2 49 0
13 -8 -20 0
-65 28 57 0
73 -53 58 0
38 9 -2 0
28 2 -58 0
59 -27 51 0
18 -59 -35 0
-3 64 -38 0
12 -21 -74 0
58 66 -10 0
-10 74 -60 0
-25 -49 70 0
18 -6 -54 0
66 70 19 0
-13 -48 66 0
45 72 28 0
6 -52 42 0
44 63 62 0
70 -27 19 0
-60 -32 -73 0
25 -6 -12 0
34 -5 47 0
-19 32 59 0
-44 59 12 0
33 63 67 0
-66 45 -23 0
65 -34 -26 0
17 24 67 0
30 -63 59 0
-54 -52 14 0
44 63 -50 0
47 -43 -10 0
-37 -49 10 0
-19 -53 55 0
-64 49 -52 0
33 12 41 0
-15 8 -7 0
27 7 33 0
-50 36 -27 0
-46 30 -52 0
32 -22 -59 0
11 -54 60 0
27 -29 35 0
-58 -65 72 0
s UNSATISFIABLE
d decisions 74
