c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 115
p cnf 75 262
66 56 14 0
-36 1 46 0
-41 8 20 0
-52 -72 49 0
-56 55 58 0
51 -44 -17 0
-58 19 69 0
18 20 -74 0
-67 13 -19 0
46 -17 65 0
37 32 64 0
10 -72 -70 0
-5 44 21 0
-45 -24 -65 0
-58 16 -65 0
53 72 24 0
-72 49 38 0
-35 27 -60 0
-32 45 51 0
-1 -53 56 0
-40 -69 -30 0
13 -19 -34 0
20 37 -31 0
47 72 67 0
68 18 55 0
-73 48 15 0
55 15 29 0
-36 -59 -63 0
57 -4 59 0
72 -58 -52 0
45 6 -44 0
-13 -73 4 0
-2 -1 -59 0
-61 -63 43 0
64 48 -73 0
46 -64 -5 0
-44 23 47 0
69 47 -40 0
25 -43 22 0
39 -38 65 0
-12 -9 60 0
1 33 71 0
-23 -66 -20 0
6 54 -5 0
63 -48 15 0
52 -58 -16 0
-61 -47 -59 0
52 75 48 0
10 -60 -50 0
-12 -27 31 0
52 55 -43 0
59 62 -27 0
-25 67 60 0
-22 16 -10 0
-24 -38 -9 0
-47 40 74 0
47 4 -42 0
30 -60 -46 0
-43 72 -73 0
65 68 10 0
32 4 68 0
49 22 -33 0
40 8 18 0
-36 -29 10 0
-23 -66 -36 0
3 -17 46 0
61 40 9 0
73 48 71 0
-68 -38 18 0
-71 70 -14 0
-23 -18 -31 0
10 -61 54 0
-4 -15 -57 0
-59 -37 -25 0
47 -39 -18 0
63 -21 -36 0
-34 5 -40 0
-17 -53 40 0
34 -52 -41 0
59 -23 47 0
-53 -23 -36 0
58 68 -59 0
-36 73 53 0
32 -25 49 0
-57 -71 -44 0
24 -75 13 0
-60 53 38 0
58 2 60 0
-71 31 -33 0
-51 67 19 0
41 50 -74 0
-45 -59 5 0
-65 8 54 0
-29 26 71 0
37 25 62 0
53 -5 29 0
-20 34 12 0
27 -45 -23 0
72 40 -55 0
-36 -14 -65 0
-5 -60 -36 0
28 -16 -66 0
68 -7 32 0
-46 -47 8 0
60 46 19 0
-58 -32 23 0
13 26 7 0
26 46 63 0
10 -48 -67 0
44 18 -6 0
37 44 23 0
-46 44 -60 0
31 -59 -75 0
-56 -49 43 0
28 -72 36 0
-36 62 -12 0
-72 41 -69 0
37 1 21 0
49 7 -32 0
23 -63 -70 0
-41 -16 -14 0
42 3 40 0
1 -13 60 0
60 10 49 0
42 -19 -55 0
49 -46 -54 0
6 -60 -61 0
35 5 -41 0
22 47 69 0
21 -54 74 0
-23 -58 -2 0
9 -28 6 0
58 -25 -27 0
12 -36 -70 0
-39 -33 -74 0
73 -12 14 0
-9 8 -20 0
-45 36 -12 0
54 -33 46 0
41 -70 -52 0
30 -55 -71 0
51 -17 64 0
22 -1 -51 0
16 39 6 0
-31 -63 22 0
-21 55 -46 0
-46 61 24 0
-72 20 53 0
-38 11 -58 0
53 12 27 0
-75 70 -18 0
63 64 -18 0
-9 61 -37 0
22 -7 -47 0
4 -21 54 0
-70 -9 -68 0
53 50 -66 0
33 24 32 0
-15 -62 -46 0
-20 -49 -15 0
57 18 -64 0
12 -60 68 0
46 -44 -66 0
-5 9 -7 0
50 -26 -41 0
42 -55 -59 0
-64 35 14 0
69 23 31 0
-75 -1 6 0
-54 -57 -68 0
9 22 44 0
41 71 -23 0
-63 -31 -9 0
59 3 13 0
-62 16 45 0
1 -51 -14 0
-34 57 32 0
35 56 29 0
-19 61 58 0
-10 21 54 0
11 66 -5 0
-25 43 -12 0
-57 -14 38 0
-45 49 16 0
-70 41 -6 0
75 20 -13 0
-21 50 36 0
75 -17 14 0
11 -50 69 0
34 -13 49 0
38 -46 56 0
50 59 70 0
-63 -75 61 0
-12 40 52 0
47 -5 36 0
-36 35 -1 0
55 -13 50 0
16 -30 -34 0
38 -44 73 0
65 27 -49 0
15 -40 -9 0
50 -65 58 0
46 18 -29 0
-38 -75 -54 0
58 23 -20 0
35 22 -66 0
10 34 75 0
46 48 -40 0
25 69 -73 0
64 8 31 0
60 45 -31 0
73 54 6 0
4 -60 -73 0
67 22 25 0
-5 -64 -62 0
-64 -9 33 0
1 62 12 0
-44 -19 -28 0
-16 63 42 0
-19 -4 59 0
75 65 -17 0
1 -73 34 0
-8 -24 -27 0
38 5 40 0
-59 -2 15 0
-53 -44 8 0
74 -21 -63 0
21 -37 -54 0
-70 27 -55 0
12 -23 30 0
14 68 -25 0
1 -64 -62 0
-61 29 -26 0
11 -48 -30 0
-55 -39 46 0
-67 51 -48 0
32 -69 -60 0
-3 17 58 0
-39 -14 67 0
-28 -23 68 0
-23 -69 -18 0
75 -59 -12 0
-3 67 -15 0
-45 30 26 0
5 41 68 0
12 57 -67 0
-31 -26 -21 0
-11 -14 -59 0
74 -70 -63 0
-44 -57 -13 0
19 72 -50 0
-61 28 -6 0
14 60 4 0
70 -23 -13 0
22 -24 12 0
1 48 33 0
2 -65 -15 0
20 -9 50 0
-29 -42 -61 0
-41 21 -63 0
4 17 44 0
27 18 -75 0
s SATISFIABLE
d decisions 29
