c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 214
p cnf 75 487
7 -65 -25 0
-29 8 -1 0
-44 49 -26 0
-22 11 32 0
-49 4 -74 0
-71 -33 -53 0
-32 14 70 0
-38 -9 -10 0
14 -18 -51 0
-37 -1 -62 0
50 17 41 0
72 -29 -3 0
-6 33 -40 0
-17 -34 38 0
-38 36 -64 0
-45 33 -3 0
59 -38 -30 0
-28 -18 -52 0
-2 10 75 0
-3 61 -31 0
70 -31 74 0
-56 30 43 0
-39 31 58 0
-53 14 41 0
67 -27 58 0
-9 5 -18 0
-18 71 -31 0
-15 -69 47 0
15 -43 63 0
-18 25 -55 0
-58 -57 16 0
-15 -68 59 0
-26 62 56 0
-56 4 -48 0
74 -72 47 0
-42 50 -4 0
-67 -7 -30 0
45 11 -40 0
50 -43 -46 0
-23 64 -21 0
-39 67 22 0
-35 -72 -67 0
73 13 -46 0
-24 -32 25 0
29 9 20 0
14 47 -49 0
-16 -47 -57 0
66 -26 14 0
-41 -11 -27 0
-36 -28 2 0
10 -67 -23 0
27 54 47 0
9 58 49 0
-68 75 -73 0
-38 -58 -53 0
44 6 48 0
40 57 15 0
-46 -61 6 0
-31 -46 -10 0
-23 -25 -45 0
-28 46 62 0
43 -28 -74 0
-58 16 -28 0
-45 -34 -68 0
29 31 68 0
22 -5 -29 0
-9 73 53 0
25 38 -2 0
71 -75 45 0
-74 25 -54 0
-74 16 -50 0
-27 -49 -8 0
-23 -4 -46 0
44 -41 47 0
-43 -63 -50 0
-42 67 15 0
-10 57 -70 0
68 -32 7 0
-55 -74 -6 0
-26 -28 -40 0
53 -1 -44 0
-32 -58 -46 0
71 -12 -15 0
14 -1 38 0
-2 61 -24 0
27 -57 -38 0
-35 48 7 0
9 -22 55 0
22 -24 65 0
57 38 67 0
-66 -4 -75 0
33 -39 58 0
-34 -70 55 0
-65 -37 51 0
-29 5 -40 0
70 -41 28 0
75 40 -26 0
45 44 50 0
-11 -57 71 0
-51 37 -9 0
-54 -35 -61 0
-25 -18 12 0
63 30 -47 0
3 -42 58 0
18 8 39 0
7 -18 -55 0
47 -62 -17 0
-45 43 -24 0
61 69 -11 0
67 -54 -15 0
56 39 42 0
71 63 57 0
-29 27 56 0
-52 -35 -21 0
-47 4 -66 0
48 68 20 0
-1 -21 66 0
74 -28 -5 0
-47 25 -45 0
51 55 26 0
51 -33 27 0
26 47 -46 0
57 42 -51 0
-5 39 -73 0
22 -17 31 0
7 -58 -17 0
75 -13 31 0
70 -43 -49 0
-34 69 -67 0
23 -13 70 0
-2 -17 37 0
-66 -17 -23 0
-12 53 61 0
-64 -50 -73 0
38 33 39 0
73 56 -75 0
48 72 4 0
-1 62 70 0
58 -72 -49 0
-13 9 55 0
-4 9 -74 0
75 36 48 0
69 -10 -6 0
-39 66 -3 0
-53 -33 70 0
56 -64 48 0
-73 -29 38 0
-26 -32 -41 0
61 38 -36 0
-17 38 -29 0
-59 -31 -14 0
-29 -51 8 0
75 14 32 0
-20 63 -33 0
-53 -48 -34 0
-31 -36 69 0
-6 61 -29 0
46 57 27 0
7 71 -36 0
-68 2 51 0
61 -69 -41 0
-53 -44 3 0
-38 20 -57 0
9 57 19 0
-46 -63 -16 0
73 23 -64 0
2 -3 63 0
-18 -4 -26 0
24 -18 33 0
63 61 -21 0
-56 -65 -69 0
56 67 40 0
35 -6 31 0
66 -65 -46 0
-30 -58 47 0
-41 70 45 0
68 -3 -54 0
-21 -53 -3 0
64 69 -49 0
12 -22 19 0
-52 66 59 0
57 -73 -40 0
-62 8 38 0
1 19 -58 0
2 68 -32 0
-51 64 61 0
75 9 53 0
33 69 27 0
30 -38 -62 0
72 -35 59 0
39 6 -51 0
40 57 -31 0
-56 -28 -33 0
12 -16 -60 0
67 35 24 0
53 4 38 0
10 1 6 0
-62 -7 -14 0
68 41 -17 0
-41 40 -52 0
-37 53 -18 0
64 41 -4 0
-43 47 35 0
15 -44 72 0
60 -51 23 0
56 53 -72 0
-16 40 58 0
53 -13 29 0
-35 -52 61 0
-31 -59 21 0
-36 -18 -27 0
-16 41 -66 0
-64 -37 -39 0
41 27 -68 0
-65 28 -12 0
-53 69 40 0
-17 -12 -59 0
32 27 -22 0
-10 -43 -44 0
-6 -3 -49 0
43 21 -59 0
9 -18 48 0
-6 -33 -54 0
72 -34 47 0
17 -18 21 0
-42 32 -59 0
17 7 -16 0
22 -6 39 0
43 -10 52 0
56 72 -1 0
50 1 -10 0
-68 -37 -31 0
27 58 20 0
42 24 1 0
-25 43 -75 0
-43 69 -44 0
27 -54 -46 0
-5 58 8 0
-71 -60 -31 0
-52 -56 -55 0
67 -5 -27 0
8 75 -5 0
-54 -1 -43 0
-73 -32 -66 0
-10 47 8 0
49 12 42 0
17 -60 -4 0
12 21 -52 0
46 42 -31 0
42 -22 -14 0
48 -19 -33 0
-17 -27 56 0
41 33 -37 0
-8 38 74 0
49 -42 48 0
-63 -48 32 0
33 14 70 0
34 45 -35 0
-57 3 -69 0
41 -60 6 0
-21 8 -24 0
-52 67 -61 0
-47 19 57 0
-3 -32 31 0
-50 66 5 0
60 13 -49 0
17 21 34 0
49 10 -48 0
54 -12 72 0
-50 53 -70 0
-23 -49 -39 0
-24 45 -46 0
45 -7 -38 0
-64 -28 -29 0
62 -47 -16 0
-19 69 14 0
50 57 72 0
-31 -23 30 0
-18 -29 -55 0
-69 -51 75 0
14 38 -13 0
74 -52 13 0
9 51 -44 0
-60 -23 -68 0
-57 10 -71 0
-49 66 -44 0
-35 57 -56 0
26 -60 -59 0
-13 -57 11 0
14 10 -72 0
8 -58 62 0
-32 10 -21 0
-1 27 48 0
-36 -57 70 0
-19 41 54 0
33 1 52 0
6 -61 -26 0
-48 -69 26 0
23 -40 8 0
35 46 -21 0
-41 -35 -26 0
-19 -6 -32 0
-40 53 10 0
-27 -75 -59 0
-21 67 42 0
66 -28 -37 0
55 34 46 0
31 -57 39 0
-48 15 -28 0
63 53 49 0
-75 65 -19 0
43 74 -17 0
8 -56 -51 0
55 -45 -24 0
41 -35 -26 0
30 -75 -6 0
39 69 26 0
-66 28 47 0
10 -13 8 0
-62 31 1 0
45 -30 -53 0
52 -20 36 0
-28 -67 14 0
25 24 -45 0
-56 22 -75 0
61 21 -45 0
-50 -29 -61 0
-47 46 -68 0
-24 64 14 0
-37 13 -69 0
28 74 68 0
20 -38 44 0
-75 65 -19 0
31 38 -53 0
-35 -21 -10 0
-34 -51 45 0
28 -39 -26 0
25 -33 40 0
14 52 -11 0
73 -75 37 0
-23 -7 25 0
17 -60 -52 0
-67 52 -25 0
3 37 18 0
-38 -68 72 0
47 -56 14 0
-56 61 2 0
17 30 -54 0
32 48 -11 0
-16 64 -20 0
52 73 -49 0
-32 60 67 0
26 18 -38 0
52 -66 12 0
73 -71 15 0
-39 46 55 0
31 68 66 0
31 -65 -5 0
-28 1 -21 0
44 22 21 0
66 -73 69 0
-26 -47 -53 0
52 -49 42 0
-26 -66 -14 0
48 5 60 0
-53 5 55 0
-11 -40 -12 0
-9 -2 68 0
13 -49 -74 0
17 64 -37 0
14 68 16 0
56 53 51 0
-50 37 -26 0
-17 -1 14 0
-33 -8 -11 0
-14 55 65 0
-20 -29 2 0
46 -29 -22 0
-62 20 -45 0
-56 8 17 0
30 40 60 0
-48 -26 60 0
2 28 8 0
40 66 35 0
-68 4 -26 0
-7 18 -42 0
4 25 55 0
-4 -29 -13 0
20 -58 -18 0
-56 -52 -42 0
37 -74 -26 0
73 -19 -55 0
-30 -72 -5 0
74 5 45 0
-41 -51 38 0
-10 50 -8 0
3 -60 71 0
-44 17 -35 0
-2 47 63 0
-41 -21 75 0
5 41 -31 0
46 29 -54 0
-19 67 52 0
48 31 12 0
-16 -18 -73 0
-50 14 73 0
-13 -70 60 0
-34 56 28 0
-64 -55 29 0
-11 55 32 0
3 26 14 0
-19 -22 49 0
73 -71 23 0
38 -39 -43 0
71 -38 20 0
-73 14 11 0
-61 -20 10 0
-70 41 -38 0
-4 71 -52 0
-47 -49 -53 0
-70 -60 -73 0
-7 52 -74 0
14 -48 64 0
53 2 -71 0
-16 21 -52 0
-75 -46 -38 0
36 40 45 0
69 27 -8 0
-21 71 -16 0
-70 -22 -8 0
72 -50 -23 0
-70 -1 -6 0
-16 47 9 0
-56 31 -26 0
63 60 -53 0
-33 -64 -34 0
33 62 45 0
-47 -35 -3 0
42 -16 -71 0
-37 61 -6 0
-50 22 -72 0
-31 1 51 0
63 -32 -67 0
-25 73 -38 0
40 -44 -66 0
-29 8 51 0
-39 -42 45 0
68 30 57 0
25 24 -26 0
-16 42 -50 0
-19 -61 68 0
65 6 41 0
38 16 26 0
-74 -25 -6 0
-68 31 53 0
-58 4 63 0
-26 61 -49 0
31 -21 12 0
-63 -42 -13 0
17 -13 -70 0
24 49 52 0
70 -43 -24 0
10 42 72 0
51 50 -71 0
-70 3 -14 0
59 -51 -71 0
67 -35 10 0
69 31 33 0
28 27 -63 0
52 28 -7 0
-17 -6 -64 0
7 -21 53 0
-48 -4 57 0
-70 33 47 0
-72 -36 57 0
-63 -47 49 0
23 -16 -28 0
17 7 46 0
-48 10 -9 0
-44 32 50 0
22 -66 -61 0
66 -20 -60 0
-52 -51 -65 0
40 6 29 0
38 53 -21 0
-41 -49 69 0
23 -49 10 0
s UNSATISFIABLE
d decisions 55
