c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 206
p cnf 75 75
-2 46 60 0
4 7 -60 0
-15 16 51 0
63 51 36 0
-40 10 -55 0
53 -65 -10 0
41 -2 -21 0
18 -40 -31 0
-59 33 -53 0
34 -26 52 0
-73 61 22 0
16 -62 -32 0
-57 54 -17 0
-37 67 22 0
-24 12 37 0
66 5 61 0
-71 75 -12 0
27 -40 60 0
-57 -30 -26 0
-62 20 -28 0
-51 54 -68 0
69 71 -44 0
70 7 -16 0
-17 1 38 0
-21 -28 17 0
10 -12 32 0
64 -40 -17 0
56 36 -45 0
17 -41 73 0
-1 -34 44 0
53 12 -35 0
35 18 -66 0
-37 26 52 0
65 -67 74 0
-24 71 -25 0
-5 -67 41 0
7 -71 -54 0
68 -22 70 0
-16 -9 5 0
74 -12 -19 0
-20 -17 -68 0
-12 6 29 0
-53 19 38 0
61 69 -33 0
70 4 23 0
-5 -51 14 0
32 -34 65 0
-70 69 -27 0
-61 -6 47 0
-54 8 -22 0
42 71 -43 0
-6 -28 -23 0
14 -43 26 0
-50 -52 40 0
-4 -60 37 0
-55 22 -37 0
66 -33 -64 0
23 65 74 0
36 -53 -37 0
-52 -34 68 0
28 -16 -40 0
51 -55 -25 0
-18 51 16 0
-73 -28 -60 0
-14 -40 -33 0
-5 69 -65 0
-36 6 -73 0
48 55 -8 0
-37 68 6 0
-6 -16 50 0
32 38 -14 0
65 -67 -34 0
-69 -48 23 0
-74 46 61 0
-13 -52 -32 0
s SATISFIABLE
d decisions 65
