c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 115
p cnf 75 412
-17 -54 -64 0
-64 72 15 0
46 49 -52 0
42 41 10 0
-54 -73 51 0
21 -18 72 0
-57 -36 -32 0
72 -73 22 0
-48 -66 58 0
-2 -71 29 0
71 -69 -6 0
33 47 -73 0
44 -10 45 0
15 -20 -29 0
66 22 70 0
54 -12 13 0
-9 54 53 0
-17 -1 7 0
58 65 56 0
19 13 -14 0
33 20 47 0
-2 -26 18 0
-29 -17 16 0
50 67 -33 0
-59 -29 62 0
-28 -45 -17 0
65 -34 -66 0
22 -23 -46 0
20 74 72 0
39 19 75 0
-9 60 -74 0
14 -1 36 0
50 37 -45 0
6 -41 73 0
-8 -30 20 0
-19 31 -68 0
-71 35 -67 0
33 68 25 0
26 -34 -75 0
-67 -66 -68 0
-5 20 -75 0
-31 -16 -25 0
7 -17 -44 0
-51 -18 -45 0
1 -7 -29 0
30 -68 35 0
-59 32 40 0
-68 64 -52 0
-58 50 69 0
-18 -56 -65 0
-61 -16 -62 0
67 -69 -60 0
-38 60 -55 0
44 -53 -66 0
-72 58 49 0
3 39 -29 0
6 27 -67 0
-26 73 -39 0
-32 -30 -6 0
6 5 15 0
-27 -41 14 0
3 47 -8 0
-32 1 11 0
16 20 -48 0
22 37 -2 0
66 35 67 0
45 -13 -15 0
-44 63 31 0
44 -41 -65 0
-65 61 -7 0
68 63 -10 0
-66 -51 7 0
68 16 -61 0
38 16 -65 0
66 32 72 0
-11 -43 -60 0
32 -10 -16 0
-28 53 6 0
-18 -61 -48 0
62 71 -59 0
-11 -65 -8 0
-60 65 71 0
2 69 -47 0
64 -55 -39 0
46 -15 -12 0
44 -74 62 0
-40 -6 -71 0
57 52 -59 0
22 35 7 0
71 -17 -68 0
-44 29 19 0
50 52 -7 0
62 14 65 0
-1 9 -11 0
-65 -45 -25 0
24 75 -49 0
63 -40 44 0
62 -7 29 0
-75 -32 -42 0
70 -60 -49 0
-64 -41 35 0
75 -32 38 0
-16 36 26 0
-47 -20 53 0
2 62 28 0
-23 -11 5 0
-52 23 -70 0
-5 -53 -74 0
43 -39 -13 0
-26 -10 72 0
61 44 34 0
-7 -31 57 0
