c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 263
p cnf 75 712
-28 40 -24 0
2 19 55 0
-25 27 -33 0
-70 -23 -68 0
-9 53 -50 0
16 46 -45 0
-75 -65 -55 0
-54 3 17 0
-5 25 56 0
32 -66 -30 0
36 -8 -48 0
-28 -62 3 0
55 33 3 0
-50 54 -62 0
-55 -61 -51 0
67 12 -65 0
55 73 -30 0
30 -16 8 0
74 53 -38 0
-3 -25 15 0
53 -9 15 0
37 -42 2 0
66 61 -19 0
6 69 53 0
49 68 -46 0
64 51 36 0
-8 -38 21 0
-67 -20 62 0
18 -73 63 0
-17 -3 -41 0
-1 -7 -6 0
57 -6 4 0
-72 16 5 0
-71 -22 -42 0
-34 55 59 0
15 29 -24 0
-60 39 -1 0
46 9 73 0
-16 17 -75 0
-64 51 60 0
47 -55 -11 0
56 -75 -71 0
-24 27 47 0
33 9 47 0
-63 35 -6 0
51 26 5 0
-44 64 -68 0
48 64 -39 0
39 -75 20 0
44 -75 61 0
10 -50 -15 0
7 68 -30 0
45 15 66 0
-24 -32 45 0
-66 70 -23 0
-21 -48 6 0
-65 -1 21 0
-38 -37 -14 0
1 10 45 0
28 -33 69 0
-9 -12 -23 0
18 35 -11 0
-68 63 -53 0
-54 73 -69 0
-61 25 -41 0
3 66 -46 0
-67 -43 25 0
-51 -33 -58 0
-20 -33 -30 0
-26 37 -7 0
-2 54 7 0
-8 50 70 0
1 -2 -67 0
48 -54 -36 0
-43 -61 13 0
-25 -35 8 0
-36 31 8 0
-66 -58 -34 0
13 -70 -12 0
-12 -71 -73 0
43 47 -37 0
47 49 -28 0
-4 -30 29 0
-25 -7 -17 0
18 -1 71 0
1 40 -57 0
36 -13 -26 0
-31 -21 1 0
-16 36 26 0
55 51 -32 0
-33 -71 5 0
-65 34 -10 0
-16 6 -32 0
61 -27 30 0
-11 -15 -8 0
-22 75 -38 0
3 -29 9 0
7 55 73 0
20 -32 -58 0
58 -1 57 0
-35 55 -23 0
39 9 -67 0
58 26 38 0
-14 -73 -63 0
8 -37 35 0
58 -37 74 0
49 -46 -55 0
-16 18 27 0
31 -65 -60 0
53 -23 34 0
-17 27 -31 0
29 -14 -17 0
47 38 -8 0
-29 -24 14 0
47 -56 18 0
8 -19 -46 0
-38 30 74 0
34 47 -5 0
-35 30 72 0
57 61 26 0
-9 -13 40 0
69 61 72 0
31 35 30 0
-12 23 38 0
-35 -51 -7 0
22 1 42 0
44 -33 -15 0
-34 -62 26 0
2 50 22 0
-35 13 -60 0
23 21 -10 0
38 8 36 0
-39 58 -5 0
47 -70 28 0
-44 23 8 0
57 -27 -17 0
69 40 53 0
-24 -6 -75 0
65 59 -74 0
5 -64 46 0
-32 11 36 0
-73 -41 57 0
34 6 -22 0
-50 -63 68 0
49 -68 -44 0
26 -67 -5 0
-10 -44 58 0
58 23 62 0
-61 3 -44 0
-28 65 -45 0
-20 -72 -1 0
-5 8 57 0
-64 57 15 0
-15 6 12 0
-33 47 59 0
-13 46 -61 0
-19 44 13 0
-8 39 -24 0
23 26 -65 0
-28 17 -71 0
-41 55 36 0
5 50 13 0
1 60 -51 0
54 -5 -17 0
40 -29 41 0
52 36 44 0
-27 68 -52 0
-11 -60 14 0
-73 16 -27 0
33 -43 -50 0
53 39 -20 0
-18 -10 52 0
