c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 15
p cnf 75 450
29 -43 -9 0
-70 18 55 0
68 51 -10 0
69 59 42 0
22 43 -25 0
6 -28 37 0
24 72 -18 0
75 1 -21 0
-71 -23 45 0
12 35 -49 0
4 -20 21 0
-45 60 -28 0
-35 -8 -14 0
31 -61 -68 0
-70 -25 18 0
-38 -3 7 0
-36 -61 75 0
59 -20 39 0
-52 41 -39 0
-2 29 -37 0
-9 -64 -50 0
-54 -13 -49 0
-27 40 26 0
-20 41 -50 0
46 12 70 0
34 -16 57 0
46 -25 -51 0
-71 -44 29 0
24 72 67 0
-42 65 -1 0
-2 -56 -65 0
-5 21 47 0
39 -42 -18 0
47 55 -56 0
5 63 38 0
-58 72 -33 0
47 -27 -13 0
7 -22 -29 0
-35 -48 72 0
-60 -33 40 0
62 51 56 0
65 16 -64 0
-56 8 -32 0
31 -7 35 0
-19 -42 -46 0
-20 68 53 0
-73 -5 -4 0
-6 28 52 0
-9 10 -52 0
-55 -15 51 0
66 -59 22 0
58 20 45 0
-25 -68 20 0
-58 45 32 0
-45 -26 20 0
74 -31 16 0
53 -57 -75 0
38 28 17 0
51 32 -39 0
-57 -35 64 0
32 4 -73 0
10 64 46 0
40 -54 37 0
15 47 5 0
-26 18 54 0
-27 56 47 0
9 18 -57 0
-41 -1 -11 0
61 -12 73 0
3 8 -2 0
71 -59 -58 0
49 57 -23 0
-65 22 12 0
23 -2 -63 0
1 -32 27 0
-24 70 -10 0
65 -61 5 0
46 -9 47 0
12 -69 -32 0
51 5 -3 0
18 1 37 0
-28 -30 -5 0
-30 -29 -21 0
41 29 -65 0
-11 8 -14 0
-10 -18 1 0
54 -71 20 0
58 42 -67 0
11 56 -16 0
-53 36 -52 0
-3 30 13 0
-14 -46 68 0
30 65 50 0
-10 14 -19 0
-65 -41 16 0
43 33 38 0
60 58 47 0
27 -74 53 0
-65 -41 -23 0
33 -15 -9 0
38 63 25 0
65 63 17 0
74 25 36 0
-35 59 -27 0
70 -21 -75 0
10 18 71 0
-19 -37 59 0
-25 16 -66 0
-1 19 -48 0
65 -24 47 0
-25 51 74 0
43 -11 6 0
-42 -27 45 0
43 64 70 0
-61 -25 -55 0
-2 -52 -41 0
-68 47 -46 0
67 -32 -58 0
-41 -27 24 0
-10 21 -13 0
-28 44 -15 0
-58 51 72 0
-45 14 2 0
-23 -53 1 0
-6 -62 -12 0
53 -47 28 0
36 -68 -73 0
13 71 -30 0
-21 -45 -7 0
-10 14 -41 0
11 52 40 0
75 -21 -53 0
31 30 7 0
16 41 -43 0
-42 53 -72 0
47 37 -27 0
15 -41 -63 0
-43 -17 12 0
-37 -29 -63 0
-38 -22 15 0
26 -35 -42 0
-33 -58 -63 0
-1 70 56 0
