c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 36
p cnf 75 75
18 21 71 0
-28 40 -29 0
41 -7 71 0
59 22 44 0
-5 2 -52 0
-21 -66 -58 0
60 28 41 0
-59 21 70 0
46 20 34 0
-6 12 -44 0
27 -3 61 0
-70 71 59 0
31 -39 44 0
10 -28 -50 0
-74 -47 41 0
-24 -69 -9 0
-37 -11 -71 0
-8 -69 57 0
67 -66 -38 0
-20 46 -71 0
-17 -57 34 0
31 -22 -39 0
9 -14 4 0
-10 54 59 0
-30 54 34 0
21 -40 14 0
28 -7 75 0
55 -6 4 0
-30 -60 34 0
62 -36 -66 0
-51 38 -50 0
15 70 42 0
19 52 21 0
65 31 59 0
-56 11 32 0
-29 10 -32 0
-1 18 39 0
-38 1 16 0
-16 67 -27 0
-73 66 -72 0
-24 4 7 0
31 -62 -70 0
-3 -44 -70 0
53 65 -59 0
-35 42 -26 0
-12 -74 22 0
-58 -17 -68 0
51 -39 -31 0
26 20 52 0
-74 -26 60 0
-28 -1 -51 0
-36 -38 -45 0
49 53 37 0
-75 25 62 0
-61 69 66 0
-59 22 -60 0
24 3 -8 0
47 -17 -7 0
-27 -1 67 0
-44 10 -64 0
6 -59 35 0
-33 -30 -12 0
-17 -59 10 0
-40 66 -11 0
-10 5 -42 0
44 4 -24 0
69 -51 68 0
-6 20 -8 0
-74 15 -20 0
-49 -31 74 0
-35 -18 17 0
-67 -47 63 0
71 -8 46 0
28 -48 -58 0
-54 60 6 0
s SATISFIABLE
d decisions 59
